title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Teatime dub encounters,Iggy Pop,music,First published in 2018,/works/OL19753741W,/authors/OL194023A/Iggy_Pop,/images/icons/avatar_book-sm.png,Publish Date 2018|Language English|Pages 36,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Alex set,Daniel Asia,music,First published in 1996,/works/OL19695633W,/authors/OL7515867A/Daniel_Asia,/images/icons/avatar_book-sm.png,"Publish Date 1996|Publisher  Merion Music,              T. Presser, sole representative|Pages 10",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Doris,Earl Sweatshirt,music,First published in 2013,/works/OL19704658W,/authors/OL7518358A/Earl_Sweatshirt,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Columbia Records|Language English|Pages 44,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Americana,Ray Davies,music,First published in 2017,/works/OL19711131W,/authors/OL21963A/Ray_Davies,/images/icons/avatar_book-sm.png,Publish Date 2017|Language English|Pages 59,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Alcoholic alligator,Riff Raff (Rapper),music,First published in 2018,/works/OL19753798W,/authors/OL7540796A/Riff_Raff_(Rapper),/images/icons/avatar_book-sm.png,Publish Date 2018|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ray Ray from Summerhill,YFN Lucci,music,First published in 2018,/works/OL19753827W,/authors/OL7540817A/YFN_Lucci,/images/icons/avatar_book-sm.png,Publish Date 2018|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Homogenic,Björk,music,First published in 2016,/works/OL19712554W,/authors/OL7521941A/Björk,/images/icons/avatar_book-sm.png,Publish Date 2016|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nirvana,Nirvana (Musical group),music,First published in 2015,/works/OL19711863W,/authors/OL7515794A/Nirvana_(Musical_group),/images/icons/avatar_book-sm.png,Publish Date 2015|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Heart like a wheel,Linda Ronstadt,music,First published in 2017,/works/OL19711993W,/authors/OL3082497A/Linda_Ronstadt,/images/icons/avatar_book-sm.png,Publish Date 2017|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Keep it like a secret,Built to Spill (Musical group),music,First published in 2007,/works/OL19712532W,/authors/OL7521930A/Built_to_Spill_(Musical_group),/images/icons/avatar_book-sm.png,Publish Date 2007|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Townes Van Zandt,Townes Van Zandt,music,First published in 2007,/works/OL19712527W,/authors/OL2942309A/Townes_Van_Zandt,/images/icons/avatar_book-sm.png,Publish Date 2007|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
We got it from here... thank you 4 your service,Tribe Called Quest (Musical group),music,First published in 2016,/works/OL19711885W,/authors/OL7521571A/Tribe_Called_Quest_(Musical_group),/images/icons/avatar_book-sm.png,Publish Date 2016|Language English|Pages 60,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chuck,Chuck Berry,music,First published in 2017,/works/OL19711987W,/authors/OL948468A/Chuck_Berry,/images/icons/avatar_book-sm.png,Publish Date 2017|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Beatles' second album,Beatles,music,First published in 2014,/works/OL19712483W,/authors/OL5688858A/Beatles,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Capitol Records|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Zombie,Fela,music,First published in 2016,/works/OL19712543W,/authors/OL7521936A/Fela,/images/icons/avatar_book-sm.png,Publish Date 2016|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Buddy Holly,Buddy Holly,music,First published in 2017,/works/OL19711986W,/authors/OL7521616A/Buddy_Holly,/images/icons/avatar_book-sm.png,Publish Date 2017|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Run with the pack,Bad Company (Musical group),music,First published in 2017,/works/OL19712369W,/authors/OL7521153A/Bad_Company_(Musical_group),/images/icons/avatar_book-sm.png,Publish Date 2017|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Good kid, M.A.A.D. city",Kendrick Lamar,music,First published in 2013,/works/OL19712027W,/authors/OL7521569A/Kendrick_Lamar,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Interscope Records|Language English|Pages 73,"The Compton-based hip-hop artist's major label debut release features guest appearances from Jay Rock, Drake, MC Eiht, and Anna Wise, as well as Lamar's mentor and one of the album's executive producers, Dr. Dre.  ""3 1/2 out of 4 ... a sophistication in his cool taut delivery and deftly syncopated, soulfully textured arrangement, which make his blunt accounts as seductive as they are sobering.""--USA Today.  ""9.5 out of 10 ... ties straightforward rap thrills-- dazzling lyrical virtuosity, slick quotables, pulverizing beats ...""--Pitchfork.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Taking Back Sunday,Taking Back Sunday (Musical group),music,First published in 2017,/works/OL19711876W,/authors/OL7521562A/Taking_Back_Sunday_(Musical_group),/images/icons/avatar_book-sm.png,Publish Date 2017|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Speaking in tongues,Talking Heads (Musical group),music,First published in 2013,/works/OL19712525W,/authors/OL7515160A/Talking_Heads_(Musical_group),/images/icons/avatar_book-sm.png,Publish Date 2013|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ye,Kanye West,music,First published in 2018,/works/OL19754957W,/authors/OL2980338A/Kanye_West,/images/icons/avatar_book-sm.png,Publish Date 2018|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Caractères,Henri Pousseur,music,First published in 1962,/works/OL19755497W,/authors/OL259741A/Henri_Pousseur,/images/icons/avatar_book-sm.png,Publish Date 1962|Publisher  Universal Edition|Pages 12,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mos Def & Talib Kweli are Black Star,Black Star (Musical group),music,First published in 2014,/works/OL19754947W,/authors/OL7541317A/Black_Star_(Musical_group),/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Geffen|Language English|Pages 50,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Paul's boutique,Beastie Boys,music,First published in 2009,/works/OL19754952W,/authors/OL2741461A/Beastie_Boys,/images/icons/avatar_book-sm.png,Publish Date 2009|Language English|Pages 53,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stevie Wonder's original musiquarium I,Stevie Wonder,music,First published in 2017,/works/OL19754951W,/authors/OL2741421A/Stevie_Wonder,/images/icons/avatar_book-sm.png,Publish Date 2017|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Skatalite,Skatalites,music,First published in 2018,/works/OL19754955W,/authors/OL7521138A/Skatalites,/images/icons/avatar_book-sm.png,Publish Date 2018|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nilsson sings Newman,Harry Nilsson,music,First published in 2018,/works/OL19754949W,/authors/OL3542329A/Harry_Nilsson,/images/icons/avatar_book-sm.png,Publish Date 2018|Language English|Pages 23,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Illmatic,Nas (Musician),music,First published in 2006,/works/OL19754943W,/authors/OL7522183A/Nas_(Musician),/images/icons/avatar_book-sm.png,Publish Date 2006|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Don't sweat the technique,Eric B. & Rakim,music,First published in 1992,/works/OL19755420W,/authors/OL7541509A/Eric_B._Rakim,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  MCA Records|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|1 Currently reading|0 Have read
The four chord songbook,Hal Leonard Corp. Staff,music,First published in 2018,/works/OL19738345W,/authors/OL8055559A/Hal_Leonard_Corp._Staff,/images/icons/avatar_book-sm.png,Publish Date 2018|Language English|Pages 341,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"He's the DJ, I'm the rapper",D.J. Jazzy Jeff,music,First published in 2017,/works/OL19722546W,/authors/OL7526762A/D.J._Jazzy_Jeff,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Zomba Recording/Real Gone Music|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Undertow,Wolf Eyes (Musical group),music,First published in 2017,/works/OL19722641W,/authors/OL7526819A/Wolf_Eyes_(Musical_group),/images/icons/avatar_book-sm.png,Publish Date 2017|Language English|Pages 28,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Songs of Bob Dylan,Bob Dylan,music,First published in 2017,/works/OL19722576W,/authors/OL26505A/Bob_Dylan,/images/icons/avatar_book-sm.png,Publish Date 2017|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Endangered philosophies,"Brooks, Will (Musician)",music,First published in 2017,/works/OL19722537W,/authors/OL7526754A/Brooks_Will_(Musician),/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Ipecac Recordings|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Everybody,Logic (Rapper),music,First published in 2017,/works/OL19722538W,/authors/OL7526755A/Logic_(Rapper),/images/icons/avatar_book-sm.png,Publish Date 2017|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
On music and musicians of Hindoostan,Ashok D. Ranade,music,First published in 1984,/works/OL19683494W,/authors/OL307613A/Ashok_D._Ranade,/images/icons/avatar_book-sm.png,Publish Date 1984|Publisher  Promilla|Language English|Pages 208,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Arabesque, op. 18",Robert Schumann,music,First published in 1945,/works/OL19684581W,/authors/OL126336A/Robert_Schumann,/images/icons/avatar_book-sm.png,Publish Date 1945|Publisher  G. Schirmer|Pages 40,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
6 leichte Ländler,Mauro Giuliani,music,First published in 1900,/works/OL19684599W,/authors/OL5884918A/Mauro_Giuliani,/images/icons/avatar_book-sm.png,Publish Date 1900|Publisher  B. Schott's Söhne,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fantasies for piano,Georg Philipp Telemann,music,,/works/OL19684353W,/authors/OL552107A/Georg_Philipp_Telemann,/images/icons/avatar_book-sm.png,Publisher  Belwin Mills Pub. Corp.|Pages 36,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Song,Edward J. Miller,music,First published in 1964,/works/OL19684742W,/authors/OL7514921A/Edward_J._Miller,/images/icons/avatar_book-sm.png,Publish Date 1964|Publisher  McGinnis & Marx,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Selected pieces for piano solo,Henry Purcell,music,,/works/OL19684574W,/authors/OL861304A/Henry_Purcell,/images/icons/avatar_book-sm.png,Publisher  Belwin Mills|Pages 23,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
My maudlin career,Camera Obscura (Musical group),music,First published in 2009,/works/OL19702526W,/authors/OL7517442A/Camera_Obscura_(Musical_group),/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  4AD|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Don't forget,Demi Lovato,music,First published in 2008,/works/OL19702233W,/authors/OL7517300A/Demi_Lovato,/images/icons/avatar_book-sm.png,"Publish Date 2008|Publisher  Seven Peaks Music,              Distributed by Hal Leonard|Language English|Pages 88",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Z Loutnových tabulatur česḱho baroka =,Emil Vogl,music,First published in 1977,/works/OL19685002W,/authors/OL7514961A/Emil_Vogl,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  Editio Supraphon|Language Czech|Pages 110,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Platinum '82,,music,First published in 1982,/works/OL19685273W,,/images/icons/avatar_book-sm.png,Publish Date 1982|Publisher  Warner Bros. Publications|Language English|Pages 416,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Three improvisations for piano,Charles Ives,music,First published in 1984,/works/OL19685435W,/authors/OL1217959A/Charles_Ives,/images/icons/avatar_book-sm.png,Publish Date 1984|Publisher  Associated Music Publishers,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dreyhundert Themata und Versetten,Georg Pasterwiz,music,First published in 1984,/works/OL19685665W,/authors/OL7515047A/Georg_Pasterwiz,/images/icons/avatar_book-sm.png,Publish Date 1984|Publisher  A. Coppenrath|Pages 82,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Three bagatelles,Ursula Mamlok,music,First published in 1991,/works/OL19694193W,/authors/OL5793045A/Ursula_Mamlok,/images/icons/avatar_book-sm.png,Publish Date 1991|Publisher  C.F. Peters,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gratitude and praise,Robert Starer,music,First published in 1994,/works/OL19693992W,/authors/OL537081A/Robert_Starer,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  Vivace Press|Pages 28,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Prelude and blues,Conlon Nancarrow,music,First published in 1992,/works/OL19694131W,/authors/OL5317905A/Conlon_Nancarrow,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  Smith Publications,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
God's glory in the creation,Enric Andrew Zappa,music,First published in 1992,/works/OL19693819W,/authors/OL7515866A/Enric_Andrew_Zappa,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  Seesaw Music|Pages 18,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
One,John Cage,music,First published in 1988,/works/OL19694192W,/authors/OL4627262A/John_Cage,/images/icons/avatar_book-sm.png,Publish Date 1988|Publisher  Henmar Press,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Is there anybody out there?,Great Big World (Musical group),music,First published in 2014,/works/OL19709528W,/authors/OL7520570A/Great_Big_World_(Musical_group),/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Epic Records|Language English|Pages 44,"The group's debut full-length album ""Is There Anybody Out There?"" features both the original and Christina Aguilera version of ""Say Something."" They are also known for the viral hit ""This Is the New Year,"" which solidified them as an indie pop presence.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Double dutchess,Fergie,music,First published in 2017,/works/OL19727079W,/authors/OL7529032A/Fergie,/images/icons/avatar_book-sm.png,Publish Date 2017|Language English|Pages 57,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Concert music for mallets,Murray Houllif,music,First published in 2017,/works/OL19726828W,/authors/OL3481326A/Murray_Houllif,/images/icons/avatar_book-sm.png,Publish Date 2017|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The very best of Mr. Mister,Mr. Mister (Musical group),music,First published in 2011,/works/OL19734059W,/authors/OL7532120A/Mr._Mister_(Musical_group),/images/icons/avatar_book-sm.png,Publish Date 2011|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Revival,Eminem,music,First published in 2017,/works/OL19734068W,/authors/OL7516264A/Eminem,/images/icons/avatar_book-sm.png,Publish Date 2017|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What makes you country,Luke Bryan,music,First published in 2017,/works/OL19734069W,/authors/OL7532127A/Luke_Bryan,/images/icons/avatar_book-sm.png,Publish Date 2017|Language English|Pages 51,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
1983 rehearsal broadcast,David Bowie,music,First published in 2017,/works/OL19734517W,/authors/OL2741620A/David_Bowie,/images/icons/avatar_book-sm.png,Publish Date 2017|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Florilegium musicum,Erwin Leuchter,music,First published in 1964,/works/OL19690390W,/authors/OL2358760A/Erwin_Leuchter,/images/icons/avatar_book-sm.png,Publish Date 1964|Publisher  Ricordi Americana|Language Spanish|Pages 359,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Yourself or someone like you,Matchbox Twenty (Musical group),music,First published in 1996,/works/OL19699302W,/authors/OL7516380A/Matchbox_Twenty_(Musical_group),/images/icons/avatar_book-sm.png,"Publish Date 1996|Publisher  Lava Records,              Distributed by Atlantic Recording Corporation|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stankonia,OutKast (Musical group),music,First published in 2000,/works/OL19699776W,/authors/OL7516547A/OutKast_(Musical_group),/images/icons/avatar_book-sm.png,"Publish Date 2000|Publisher  LaFace,              Distributed by Arista Records|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Keyboard compositions preserved in manuscripts,Girolamo Frescobaldi,music,First published in 1968,/works/OL19691284W,/authors/OL4386815A/Girolamo_Frescobaldi,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  American Institute of Musicology,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Collected keyboard works,Pieter Cornet,music,First published in 1969,/works/OL19691276W,/authors/OL4643689A/Pieter_Cornet,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  American Institute of Musicology|Pages 81,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Alte Meister,E. Pauer,music,First published in 1957,/works/OL19690983W,/authors/OL2502851A/E._Pauer,/images/icons/avatar_book-sm.png,Publish Date 1957|Publisher  Breitkopf & Härtel,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Organ magnificats on the eight tones,Hieronymus Praetorius,music,First published in 1963,/works/OL19691311W,/authors/OL5366983A/Hieronymus_Praetorius,/images/icons/avatar_book-sm.png,Publish Date 1963|Publisher  American Institute of Musicology|Pages 81,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sämtliche Tänze für Klavier,Franz Schubert,music,First published in 1973,/works/OL19691006W,/authors/OL68526A/Franz_Schubert,/images/icons/avatar_book-sm.png,"Publish Date 1973|Publisher  Wiener Urtext Edition,              in Vertrieb von B. Schott's Söhne",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Complete keyboard works,Orlando Gibbons,music,First published in 1924,/works/OL19691289W,/authors/OL4645332A/Orlando_Gibbons,/images/icons/avatar_book-sm.png,Publish Date 1924|Publisher  Stainer & Bell,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Selva di varie compositioni,Bernardo Storace,music,First published in 1965,/works/OL19691022W,/authors/OL7515625A/Bernardo_Storace,/images/icons/avatar_book-sm.png,Publish Date 1965|Publisher  American Institute of Musicology|Pages 160,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Danzas españolas,Enrique Granados,music,First published in 1950,/works/OL19690951W,/authors/OL7514737A/Enrique_Granados,/images/icons/avatar_book-sm.png,Publish Date 1950|Publisher  Union Musical Española,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Works for keyboard,Michelangelo Rossi,music,First published in 1966,/works/OL19690993W,/authors/OL3334908A/Michelangelo_Rossi,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  American Institute of Musicology|Pages 51,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Orgel- und Klavierwerke,Girolamo Frescobaldi,music,First published in 1949,/works/OL19691285W,/authors/OL4386815A/Girolamo_Frescobaldi,/images/icons/avatar_book-sm.png,Publish Date 1949|Publisher  Bärenreiter-Verlag,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Musik aus früher Zeit für Klavier,Willi Apel,music,First published in 1934,/works/OL19690915W,/authors/OL121832A/Willi_Apel,/images/icons/avatar_book-sm.png,Publish Date 1934|Publisher  B. Schott's Söhne,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Repertorio de los organistas,Luis Villalba Muñoz,music,,/works/OL19691319W,/authors/OL2177723A/Luis_Villalba_Muñoz,/images/icons/avatar_book-sm.png,Publisher  I. Alier|Pages 83,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Collected keyboard works,Johann Adam Reincken,music,First published in 1967,/works/OL19691312W,/authors/OL7515655A/Johann_Adam_Reincken,/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  American Institute of Musicology|Pages 94,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Capricci da sonare,Gregorio Strozzi,music,First published in 1967,/works/OL19691318W,/authors/OL7515656A/Gregorio_Strozzi,/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  American Institute of Musicology|Pages 134,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Complete keyboard works,Thomas Tallis,music,First published in 1953,/works/OL19691029W,/authors/OL4949782A/Thomas_Tallis,/images/icons/avatar_book-sm.png,Publish Date 1953|Publisher  Peters Edition|Pages 42,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
50,Joe McDonald,music,First published in 2017,/works/OL19715637W,/authors/OL7515971A/Joe_McDonald,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Rag Baby Records|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The great annihilator,Swans (Musical group),music,First published in 2017,/works/OL19715664W,/authors/OL7523399A/Swans_(Musical_group),/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Young God Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Arbeiterklasse und Musik,,music,First published in 1974,/works/OL19662479W,,/images/icons/avatar_book-sm.png,"Publish Date 1974|Publisher  Akademie der Künste der Deutschen Demokratischen Republik,              Kommissionsvertrieb, Henschelverlag Kunst und Gesellschaft|Language German",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cappriccio [sic] in B♭ major on the departure to distant climes of his dearly beloved brother,Johann Sebastian Bach,music,First published in 1950,/works/OL19697546W,/authors/OL443516A/Johann_Sebastian_Bach,/images/icons/avatar_book-sm.png,Publish Date 1950|Publisher  Kalmus,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nove toccate inedite,Girolamo Frescobaldi,music,First published in 1962,/works/OL19697768W,/authors/OL4386815A/Girolamo_Frescobaldi,/images/icons/avatar_book-sm.png,Publish Date 1962|Publisher  L'Organo|Pages 23,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Keyboard music from Polish manuscripts,Jerzy Gołos,music,First published in 1965,/works/OL19688130W,/authors/OL429460A/Jerzy_Gołos,/images/icons/avatar_book-sm.png,Publish Date 1965|Publisher  American Institute of Musicology,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Keyboard compositions,Christopher Gibbons,music,First published in 1967,/works/OL19688131W,/authors/OL7515335A/Christopher_Gibbons,/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  American Institute of Musicology|Pages 35,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Save the last dance for me and other hits from the 50's,Doc Pomus,music,First published in 1990,/works/OL19688494W,/authors/OL7515380A/Doc_Pomus,/images/icons/avatar_book-sm.png,Publish Date 1990|Publisher  Warner Bros. Publications|Language English|Pages 39,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
