title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Songs Of Love,Luke Im,poetry,First published in 2004,/works/OL11726723M,/authors/OL3719645A/Luke_Im,//covers.openlibrary.org/b/olid/OL11726723M-M.jpg,"Publish Date February 16, 2004|Publisher  Authorhouse|Language English|Pages 56",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Apples And Oranges,Abraham Amchin Ph.D.,poetry,First published in 2005,/works/OL11721001M,/authors/OL3716373A/Abraham_Amchin_Ph.D.,//covers.openlibrary.org/b/olid/OL11721001M-M.jpg,"Publish Date January 31, 2005|Publisher  Xlibris Corporation|Language English|Pages 156",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
My Friend the Wind,Ababio O. Ababio,poetry,First published in 2005,/works/OL11721681M,/authors/OL1606039A/Ababio_O._Ababio,//covers.openlibrary.org/b/olid/OL11721681M-M.jpg,"Publish Date April 11, 2005|Publisher  Xlibris Corporation|Language English|Pages 77",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Watteau Sky,Joseph Torra,poetry,First published in 1999,/works/OL11736157M,/authors/OL451833A/Joseph_Torra,//covers.openlibrary.org/b/olid/OL11736157M-M.jpg,"Publish Date January 4, 1999|Publisher  Quale Press|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sonnets,nizam-ud-din Ahmad,poetry,First published in 2004,/works/OL11793140M,/authors/OL3745206A/nizam-ud-din_Ahmad,//covers.openlibrary.org/b/olid/OL11793140M-M.jpg,"Publish Date June 30, 2004|Publisher  Kessinger Publishing|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Reflections In Rhyme (N),T. M. Clark,poetry,First published in 2005,/works/OL11818355M,/authors/OL1216776A/T._M._Clark,//covers.openlibrary.org/b/olid/OL11818355M-M.jpg,"Publish Date January 30, 2005|Publisher  Authorhouse|Language English|Pages 96",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Good Dogs, Good Horses & Good Women",Charlie Cook,poetry,First published in 2006,/works/OL11872613M,/authors/OL3771994A/Charlie_Cook,//covers.openlibrary.org/b/olid/OL11872613M-M.jpg,"Publish Date June 30, 2006|Publisher  Authorhouse|Language English|Pages 120",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Contemporary Polish Poetry,,poetry,First published in 1996,/works/OL11954549M,,/images/icons/avatar_book-sm.png,"Publish Date January 1, 1996|Publisher  Bloodaxe Books|Language English|Pages 192",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Credit,Augustus Young,poetry,First published in 1986,/works/OL11365687M,/authors/OL2471581A/Augustus_Young,/images/icons/avatar_book-sm.png,Publish Date January 1986|Publisher  Menard Pr|Language English|Pages 108,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Credit,Augustus Young,poetry,First published in 1980,/works/OL11365670M,/authors/OL2471581A/Augustus_Young,/images/icons/avatar_book-sm.png,Publish Date January 1980|Publisher  Menard Pr|Language English|Pages 36,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Divine Comedy (Classic Books o CD Collection) [UNABRIDGED] (Classic Books on CD),Dante Alighieri,poetry,First published in 2007,/works/OL12033877M,/authors/OL9356937A/Dante_Alighieri,/images/icons/avatar_book-sm.png,"Publish Date July 30, 2007|Publisher  Audio Book COntractors, Inc.|Language English|Pages 9",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
12 from r h y m m s,Robert Grenier,poetry,First published in 1996,/works/OL12177137M,/authors/OL2099614A/Robert_Grenier,/images/icons/avatar_book-sm.png,Publish Date September 1996|Publisher  Pavement Saw Pr|Language Spanish|Pages 12,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Carbacong,Ron Robertston,poetry,First published in 2002,/works/OL11639860M,/authors/OL3691476A/Ron_Robertston,//covers.openlibrary.org/b/olid/OL11639860M-M.jpg,Publish Date December 2002|Publisher  Authorhouse|Language English|Pages 140,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Apples And Oranges,Abraham Amchin Ph.D.,poetry,First published in 2005,/works/OL11721002M,/authors/OL3716373A/Abraham_Amchin_Ph.D.,//covers.openlibrary.org/b/olid/OL11721002M-M.jpg,"Publish Date January 31, 2005|Publisher  Xlibris Corporation|Language English|Pages 156",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Words From Above (N),Nilton Cardoso,poetry,First published in 2005,/works/OL11721627M,/authors/OL3716619A/Nilton_Cardoso,//covers.openlibrary.org/b/olid/OL11721627M-M.jpg,"Publish Date February 28, 2005|Publisher  Xlibris Corporation|Language English|Pages 100",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
About Distance,Gregory Djanikian,poetry,First published in 1995,/works/OL11264587M,/authors/OL1240708A/Gregory_Djanikian,//covers.openlibrary.org/b/olid/OL11264587M-M.jpg,Publish Date April 1995|Publisher  Carnegie-Mellon University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
More Than Words,Jeanetta Chancellor,poetry,First published in 2004,/works/OL11818314M,/authors/OL3757257A/Jeanetta_Chancellor,//covers.openlibrary.org/b/olid/OL11818314M-M.jpg,"Publish Date December 31, 2004|Publisher  Authorhouse|Language English|Pages 80",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bed skulls,Keith Huie,poetry,First published in 2000,/works/OL9513254W?edition=ia%3Abedskullspoemsdr0000huie,/authors/OL3521567A/Keith_Huie,//covers.openlibrary.org/b/olid/OL10983150M-M.jpg,Publish Date 2000|Publisher  Jingle Books|Language English|Pages 186,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Captain Everybody,Keith Huie,poetry,First published in 2002,/works/OL9513256W?edition=ia%3Acaptaineverybody0000huie,/authors/OL3521567A/Keith_Huie,//covers.openlibrary.org/b/olid/OL11778146M-M.jpg,Publish Date 2002|Publisher  Jingle Books|Language English|Pages 164,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Buckles and Buns Beneath the Big Sky,"Elizabeth ""Buzzy"" Vick",poetry,First published in 1993,/works/OL9714247W?edition=ia%3Abucklesbunsbenea0000vick,/authors/OL3705299A/Elizabeth_Buzzy_Vick,//covers.openlibrary.org/b/olid/OL11698264M-M.jpg,"Publish Date March 1, 1993|Publisher  Buckles and Buns, Ink|Pages 37",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Brief Authority,Rebecca E. Pitts,poetry,First published in 1985,/works/OL9404706W?edition=ia%3Abriefauthorityfr0000pitt,/authors/OL3440097A/Rebecca_E._Pitts,//covers.openlibrary.org/b/olid/OL10467498M-M.jpg,Publish Date June 1985|Publisher  Vantage Pr|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
To change the subject,Peter Waterhouse,poetry,First published in 2000,/works/OL940458W,/authors/OL83158A/Peter_Waterhouse,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  Wallstein|Language German|Pages 51,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Kate Greenaway Treasury,Kate Greenaway,poetry,First published in 1978,/works/OL9398205W?edition=ia%3Akategreenawaytre00kate,/authors/OL18306A/Kate_Greenaway,//covers.openlibrary.org/b/olid/OL10445293M-M.jpg,Publish Date March 1978|Publisher  Putnam Pub Group,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Il Divano di ’Omar ben-al Fare’d,ʻUmar ibn ʻAlī Ibn al-Fāriḍ,poetry,First published in 1874,/works/OL32436846W,/authors/OL4616191A/ʻUmar_ibn_ʻAlī_Ibn_al-Fāriḍ,/images/icons/avatar_book-sm.png,Publish Date 1874|Publisher  [M. Cellini E C. ]|Language Italian|Pages 172,tradotto e paragonato col Canzoniere del Petrarca per P. Valerga.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
I Did Not Eat the Goldfish,Roger Stevens,poetry,First published in 2002,/works/OL8255804W?edition=ia%3Aididnoteatgoldfi0000stev,/authors/OL2747233A/Roger_Stevens,//covers.openlibrary.org/b/olid/OL10491535M-M.jpg,"Publish Date January 11, 2002|Publisher  Macmillan Children's Books|Pages 96",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Min al-shi'r al-'ammi,Hāshim Muḥammad Rajab,poetry,First published in 1964,/works/OL11228378W,/authors/OL4699652A/Hāshim_Muḥammad_Rajab,/images/icons/avatar_book-sm.png,Publish Date 1964|Publisher  Wizarat al-Thaqafiyah wa-al-Irshad|Language Arabic|Pages 47,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Leut i trublja,Rafo Bogišić,poetry,First published in 1971,/works/OL10929294W,/authors/OL4537353A/Rafo_Bogišić,/images/icons/avatar_book-sm.png,"Publish Date 1971|Publisher  ""Školska knjiga""|Pages 372",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pisni︠a︡ pro kni︠a︡z︠h︡u Ukraïnu,Volodymyr Perei︠a︡slavetsʹ,poetry,First published in 1942,/works/OL10940585W,/authors/OL4543387A/Volodymyr_Perei︠a︡slavetsʹ,/images/icons/avatar_book-sm.png,Publish Date 1942|Publisher  Ukrainsʹke vyd-vo|Language Ukrainian|Pages 111,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Povstantsi,Oleksa Babiĭ,poetry,First published in 1956,/works/OL10940778W,/authors/OL4543493A/Oleksa_Babiĭ,/images/icons/avatar_book-sm.png,Publish Date 1956|Publisher  Literaturne vyd-vo|Language Ukrainian|Pages 179,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Modern Indian poetry in English,P Lal,poetry,First published in 1971,/works/OL11125920W,/authors/OL4643767A/P_Lal,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  Writers Workshop|Language English|Pages 733,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Pieśń o Ukrainie, z przekładem na jȩzyk ukrainʻski Światosława Hordynʻskiego",Józef Łobodowski,poetry,First published in 1959,/works/OL11109307W,/authors/OL4634990A/Józef_Łobodowski,/images/icons/avatar_book-sm.png,Publish Date 1959|Publisher  Instytut Literacki|Language Polish|Pages 33,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Clouded sea,LaVerne Krause,poetry,First published in 1971,/works/OL11002254W,/authors/OL4577501A/LaVerne_Krause,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  Press-22|Language English|Pages 22,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Antología poética de la muerte,Agustí Bartra,poetry,First published in 1967,/works/OL10993007W,/authors/OL4572304A/Agustí_Bartra,/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  Editorial Pax-México|Language Spanish|Pages 191,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Selected poems, 1966-1987",Seamus Heaney,poetry,First published in 1990,/works/OL11015653W,/authors/OL217115A/Seamus_Heaney,/images/icons/avatar_book-sm.png,"Publish Date 1990|Publisher  Farrar, Straus and Giroux|Language English|Pages 273",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Child's-world ballads,Sarah M. B. Piatt,poetry,First published in 1887,/works/OL1113799W?edition=ia%3Achildsworldballa00piat,/authors/OL114414A/Sarah_M._B._Piatt,//covers.openlibrary.org/b/olid/OL6667542M-M.jpg,Publish Date 1887|Publisher  Robert Clarke and Co.|Language English|Pages 55,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Le parnasse satyrique du quinzième siècle: anthologie de pièces libres,Marcel Schwob,poetry,First published in 1969,/works/OL1128065W,/authors/OL115234A/Marcel_Schwob,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  Slatkine Reprints|Language French|Pages 333,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nueve novísimos poetas españoles,José María Castellet,poetry,First published in 1970,/works/OL11247929W,/authors/OL4710965A/José_María_Castellet,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Barral|Language Spanish|Pages 263,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gwerziou,Émile Jean Marie Ernault,poetry,First published in 1903,/works/OL10332444W,/authors/OL4483988A/Émile_Jean_Marie_Ernault,/images/icons/avatar_book-sm.png,Publish Date 1903|Publisher  Imp. René Prud'homme|Language French|Pages 293,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Greek Christian Poets and the English Poets,Elizabeth Barrett Browning,poetry,First published in 1863,/works/OL10332914W?edition=ia%3Agreekchristianp00browgoog,/authors/OL4278548A/Elizabeth_Barrett_Browning,//covers.openlibrary.org/b/olid/OL23542002M-M.jpg,Publish Date 1863|Publisher  Chapman & Hall|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Dios es hombre para siempre: cantos y Ilantos de Navidad.,Víctor Manuel Arbeloa,poetry,First published in 1966,/works/OL10296987W,/authors/OL4255218A/Víctor_Manuel_Arbeloa,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Ediciones Sigueme|Language Spanish|Pages 158,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cantigas d'amigo dos trovadores Galego-Portugueses,José Joaquim Nunes,poetry,First published in 1928,/works/OL11646697W,/authors/OL4922083A/José_Joaquim_Nunes,/images/icons/avatar_book-sm.png,Publish Date 1928|Publisher  Universidade|Language Portuguese,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Occasional verses, moral and sacred",Edward Perronet,poetry,First published in 1785,/works/OL11638899W?edition=ia%3Aocca00lond,/authors/OL4918200A/Edward_Perronet,//covers.openlibrary.org/b/olid/OL21089180M-M.jpg,Publish Date 1785|Publisher  printed for the editor: and sold by J. Buckland; and T. Scollick|Language English|Pages 216,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Staro srpsko pesništvo,Dorde Sp Radojičić,poetry,First published in 1966,/works/OL11459361W,/authors/OL4822537A/Dorde_Sp_Radojičić,/images/icons/avatar_book-sm.png,"Publish Date 1966|Publisher  ""Bardala""|Pages 20510",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pākistān'nāmah,Muḥammad Ḥusayn Tasbīḥī,poetry,First published in 1992,/works/OL11252058W,/authors/OL4713403A/Muḥammad_Ḥusayn_Tasbīḥī,/images/icons/avatar_book-sm.png,"Publish Date 1992|Publisher  Kitabkhānah-ʾi Ganj Bakhsh, Markaz-i Taḥqīqāt-i Fārsī-i Īrān va Pākistan|Language Persian|Pages 69",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Anthologie de la poésie lyrique en France de la fin du 15e siıecle ıa la fin du 19e siıecle,Georges Duhamel,poetry,First published in 1946,/works/OL1137510W,/authors/OL115900A/Georges_Duhamel,/images/icons/avatar_book-sm.png,Publish Date 1946|Publisher  Flammarion|Language French|Pages 532,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Poetae melici Graeci,Denys Lionel Page,poetry,First published in 1962,/works/OL11388735W,/authors/OL2894153A/Denys_Lionel_Page,/images/icons/avatar_book-sm.png,Publish Date 1962|Publisher  Clarendon Press|Language Latin|Pages 623,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
"I trovatori d'Italia; biografie, testi, traduzioni, note",Giulio Bertoni,poetry,First published in 1915,/works/OL1150076W,/authors/OL116699A/Giulio_Bertoni,/images/icons/avatar_book-sm.png,Publish Date 1915|Publisher  U. Orlandini|Language Italian|Pages 608,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Across the stillness,Ann Walsh,poetry,First published in 1992,/works/OL11540869W,/authors/OL4857352A/Ann_Walsh,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  Beach Holme|Language English|Pages 41,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Versuch einer Grundlegung der platonischen Mythopoiie,Walter Willi,poetry,First published in 1925,/works/OL11610585W,/authors/OL4900806A/Walter_Willi,/images/icons/avatar_book-sm.png,Publish Date 1925|Publisher  Orell Füssli|Language German|Pages 103,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Et hundrede danske Digte, en lyrisk Antologi",Frederik Julius Billeskov Jansen,poetry,First published in 1947,/works/OL11530866W,/authors/OL4850779A/Frederik_Julius_Billeskov_Jansen,/images/icons/avatar_book-sm.png,Publish Date 1947|Publisher  A.F. Hst|Language Danish|Pages 240,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ci zong,Yizun Zhu,poetry,First published in 1965,/works/OL11556932W,/authors/OL4867341A/Yizun_Zhu,/images/icons/avatar_book-sm.png,Publish Date 1965|Publisher  Taiwan Zhonghua shu ju|Language Chinese,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Les fleurs de la poesie canadienne, augmentée et précédée d'une préface",Antonin Nantel,poetry,First published in 1912,/works/OL11628876W,/authors/OL4912068A/Antonin_Nantel,/images/icons/avatar_book-sm.png,Publish Date 1912|Publisher  Beauchemin|Language French|Pages 236,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Les fleurs de la poesie canadienne,Antonin Nantel,poetry,First published in 1869,/works/OL11628855W,/authors/OL4912056A/Antonin_Nantel,/images/icons/avatar_book-sm.png,Publish Date 1869|Publisher  Beauchemin|Language French|Pages 134,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Feitiço do Rio: [Poemas.,Osvaldo Orico,poetry,First published in 1958,/works/OL1218497W,/authors/OL123165A/Osvaldo_Orico,/images/icons/avatar_book-sm.png,"Publish Date 1958|Publisher  IBGE, Serviço Gráfico]|Language Portuguese|Pages 77",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Metal-bending blessings,Trebor.,poetry,First published in 1996,/works/OL12208089W,/authors/OL5312727A/Trebor.,/images/icons/avatar_book-sm.png,Publish Date 1996|Publisher  Terrapin Press|Language English|Pages 26,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Whitecloud eating rain,Trebor.,poetry,First published in 1994,/works/OL12208091W,/authors/OL5312727A/Trebor.,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  Terrapin Press|Language English|Pages 36,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Marannan,Seamas Cain,poetry,First published in 2005,/works/OL12453899W,/authors/OL5499660A/Seamas_Cain,/images/icons/avatar_book-sm.png,Publish Date 2005|Publisher  Forest Arts Centre|Language Scottish Gaelic|Pages 60,A long postmodern sea poem.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Canada verses,Bill Gaston,poetry,First published in 1967,/works/OL12461396W,/authors/OL5505005A/Bill_Gaston,/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  Prince Albert Mimeographing]|Language English|Pages 26,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ukrainsʹki istorychni bali︠a︡dy =,Ivan Desni︠a︡ns'kyĭ,poetry,First published in 1956,/works/OL12504905W,/authors/OL5537076A/Ivan_Desni︠a︡ns'kyĭ,/images/icons/avatar_book-sm.png,Publish Date 1956|Publisher  Nakl avtora|Language Ukrainian|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sundarī,Baạrāma Dāśa,poetry,First published in 1971,/works/OL12958379W,/authors/OL5880492A/Baạrāma_Dāśa,/images/icons/avatar_book-sm.png,Publish Date 1971|Language Hindi|Pages 31,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tas d'coton perdez,Veronique Jean,poetry,First published in 1979,/works/OL12932339W,/authors/OL5859356A/Veronique_Jean,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  Cul-Q|Language French|Pages 13,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Select poetry, chiefly sacred, of the reign of king James the first, ed. by E. Farr",Select poetry,poetry,First published in 1847,/works/OL13130964W?edition=ia%3Aselectpoetrychi00poetgoog,/authors/OL6024374A/Select_poetry,//covers.openlibrary.org/b/olid/OL20474524M-M.jpg,Publish Date 1847|Pages 416,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The early lyric in Gaelic,Padraig O'Broin,poetry,First published in 1961,/works/OL13225106W,/authors/OL6132225A/Padraig_O'Broin,/images/icons/avatar_book-sm.png,Publish Date 1961|Publisher  Rumford Press]|Language English|Pages 88,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Passages in time,Tom Woods,poetry,First published in 2004,/works/OL13268305W,/authors/OL6170972A/Tom_Woods,/images/icons/avatar_book-sm.png,"Publish Date 2004|Publisher  On The Path Publications ""Humanity in Print""|Language English|Pages 29",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Au triangle des pirouettes,Aline Vaillancourt,poetry,First published in 1979,/works/OL13242371W,/authors/OL6147748A/Aline_Vaillancourt,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  Editions Cul-Q|Language French|Pages 11,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Immatriculations chromées,Paule Verdy,poetry,First published in 1979,/works/OL13242395W,/authors/OL6147766A/Paule_Verdy,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  Cul Q|Language French|Pages 12,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
""" Out"" dit l'opératrice",Gilles Plourde,poetry,First published in 1979,/works/OL13242378W,/authors/OL6147755A/Gilles_Plourde,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  Cul Q|Language French|Pages 12,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Berlin, dich hab' ich noch lange nicht satt",Heinz Günter Behnert,poetry,First published in 2001,/works/OL13264004W,/authors/OL6167284A/Heinz_Günter_Behnert,/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  Verlag am Park|Language German|Pages 156,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hariyāṇā-vaibhavam,Radha Krishan Shastri,poetry,First published in 1975,/works/OL13276577W,/authors/OL6178423A/Radha_Krishan_Shastri,/images/icons/avatar_book-sm.png,Publish Date 1975|Publisher  Gha. Śarmā|Language Sanskrit|Pages 104,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
