title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Mastery and mercy,Philip Montague Martin,poetry,First published in 1957,/works/OL1395630W?edition=ia%3Amasterymercystud0000mart,/authors/OL143444A/Philip_Montague_Martin,//covers.openlibrary.org/b/olid/OL216563M-M.jpg,Publish Date 1957|Publisher  Oxford University Press|Language English|Pages 149,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wills' biochemical basis of medicine,Eric D. Wills,poetry,First published in 1989,/works/OL3278556W?edition=ia%3Awillsbiochemical0002_273,/authors/OL535376A/Eric_D._Wills,//covers.openlibrary.org/b/olid/OL2057642M-M.jpg,Publish Date 1989|Publisher  Wright|Language English|Pages 590,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"March 18, 2003",Michael Lally,poetry,First published in 2004,/works/OL94525W,/authors/OL32142A/Michael_Lally,//covers.openlibrary.org/b/olid/OL22605807M-M.jpg,Publish Date 2004|Publisher  Libellum|Language English|Pages 40,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sacrarum profanarumque phrasium poeticarum thesaurus recens perpolitus et numerosior factus,Johann Buchler,poetry,First published in 1636,/works/OL11363735W?edition=ia%3Asacrarumprofanar00buch,/authors/OL4773544A/Johann_Buchler,//covers.openlibrary.org/b/olid/OL16701096M-M.jpg,Publish Date 1642|Publisher  In officina E.G. sumptibus Joanni Rothwelli|Language Latin|Pages 440,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Three archaic poets,Anne Pippin Burnett,poetry,First published in 1983,/works/OL2682537W,/authors/OL391681A/Anne_Pippin_Burnett,//covers.openlibrary.org/b/olid/OL3158531M-M.jpg,Publish Date 1983|Publisher  Harvard University Press|Language English|Pages 320,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Charles Reznikoff,Milton Hindus,poetry,First published in 1977,/works/OL2630832W,/authors/OL383280A/Milton_Hindus,//covers.openlibrary.org/b/olid/OL4539436M-M.jpg,Publish Date 1977|Publisher  Black Sparrow Press|Language English|Pages 67,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Trans,Hilda Raz,poetry,First published in 2001,/works/OL2648087W,/authors/OL386045A/Hilda_Raz,//covers.openlibrary.org/b/olid/OL3944218M-M.jpg,Publish Date 2001|Publisher  Wesleyan University Press|Language English|Pages 86,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Homer,R. B. Rutherford,poetry,First published in 1996,/works/OL3518397W,/authors/OL589048A/R._B._Rutherford,/images/icons/avatar_book-sm.png,"Publish Date 1996|Publisher  Published for the Classical Association, Oxford University Press|Language English|Pages 116",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Contemporary American poetry,A. Poulin,poetry,First published in 1971,/works/OL4453812W?edition=ia%3Acontemporaryamer0000poul,/authors/OL887256A/A._Poulin,//covers.openlibrary.org/b/olid/OL4437237M-M.jpg,Publish Date 1980|Publisher  Houghton Mifflin Co.|Language English|Pages 610,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nach der Natur: ein Elementargedicht,W. G. Sebald,poetry,First published in 1988,/works/OL46616W?edition=ia%3Anachdernatureine0000seba,/authors/OL34270A/W._G._Sebald,//covers.openlibrary.org/b/olid/OL9066033M-M.jpg,Publish Date April 2002|Publisher  Hanser Gardner Publications|Language German|Pages 99,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Russian poets and poems,Nadine Jarintzov,poetry,First published in 1917,/works/OL200258W,/authors/OL2400270A/Nadine_Jarintzov,/images/icons/avatar_book-sm.png,Publish Date 1917|Publisher  Blackwell|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Free verse,Charles O. Hartman,poetry,First published in 1980,/works/OL1994285W?edition=ia%3Afreeverseessayon0000hart,/authors/OL240046A/Charles_O._Hartman,//covers.openlibrary.org/b/olid/OL985806M-M.jpg,Publish Date 1996|Publisher  Northwestern University Press|Language English|Pages 199,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Homer and his critics,"Myres, John Linton Sir",poetry,First published in 1958,/works/OL1194006W?edition=ia%3Ahomerhiscritics0000myre,/authors/OL120594A/Myres_John_Linton_Sir,//covers.openlibrary.org/b/olid/OL6265496M-M.jpg,Publish Date 1958|Publisher  Routledge & Paul|Language English|Pages 302,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Zwischen Winter und Winter,Manfred Peter Hein,poetry,First published in 1987,/works/OL5189008W,/authors/OL1157544A/Manfred_Peter_Hein,//covers.openlibrary.org/b/olid/OL19566805M-M.jpg,"Publish Date 2006|Publisher  Stofnun Vigdísar Finnbogadóttur í erlendum tungumálum,              Háskólaútgáfan,              Iceland University Press|Language Multiple languages|Pages 74",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Haiku Apprentice,Abigail Friedman,poetry,First published in 2006,/works/OL8958469W,/authors/OL3105817A/Abigail_Friedman,//covers.openlibrary.org/b/olid/OL8813657M-M.jpg,Publish Date 2008|Publisher  Stone Bridge Press|Language English|Pages 235,"Abigail Friedman was an American diplomat in Tokyo, not a writer. A chance encounter leads her to a haiku group, where she discovers poetry that anyone can enjoy writing. Her teacher and fellow haiku group members instruct her in seasonal flora and fauna, and gradually she learns to describe the world in plain words, becoming one of the millions in Japan who lead a haiku life. This is the author's story of her literary and cultural voyage, and more: it is an invitation to readers to form their own neighborhood haiku groups and, like her, learn to see the world anew.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
It's Raining Laughter: Poems,Nikki Grimes,poetry,First published in 1997,/works/OL103722W?edition=ia%3Aitsraininglaught00grim_0,/authors/OL24243A/Nikki_Grimes,//covers.openlibrary.org/b/olid/OL972757M-M.jpg,Publish Date 1997|Publisher  Dial Books for Young Readers|Language English,"A collection of poems about children growing up, illustrated with photographs of African American children.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Borrowed Imagination,Samar Attar,poetry,First published in 2014,/works/OL21073895W,/authors/OL229382A/Samar_Attar,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Lexington Books/Fortress Academic|Language English|Pages 246,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sunflowers and Stars,Valerie Pellatt,poetry,First published in 2015,/works/OL21114342W,/authors/OL3518669A/Valerie_Pellatt,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  Lang AG International Academic Publishers, Peter|Language English|Pages 189",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Victorian poetry now,Valentine Cunningham,poetry,First published in 2011,/works/OL16212233W,/authors/OL716847A/Valentine_Cunningham,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Wiley-Blackwell|Language English,"""Poised on the brink of modernism and the twentieth century, the Victorian era was the most productive period of poetry there has ever been, in any language. This book is the definitive guide to the range of Victorian poets and poems, from the famous to the less well known. Approaching the poets and poems in the light of both Victorian and modern critical concerns, this absorbing book places poetry written during the nineteenth century in its personal, aesthetic, historical, and ideological contexts, and considers the poets' major anxieties, such as self, body, and melancholy. The author insists that rhyming and repetition are the major formal features of this (or any) poetry and focuses on the Victorian obsession with small subjects in small poems. The Victorians, at the helm of a global empire, were innovative and ambitious, and the poetry of the age reflects the aspirations and self-consciousness of Victorian society. Esteemed critic, Valentine Cunningham, exhibits encyclopedic knowledge of the poetry produced in this period and, with dazzling close readings of a number of poems, cuts through the often complex Victorian poetic form to reveal the key themes and contexts of the poems and the passions that drove the men and women who wrote them""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Take It To The Hoop, Magic Johnson",Quincy Troupe,poetry,First published in 2000,/works/OL15221949W?edition=ia%3Atakeittohoopmagi00trou,/authors/OL27757A/Quincy_Troupe,//covers.openlibrary.org/b/olid/OL24750025M-M.jpg,"Publish Date September 1, 2000|Publisher  Jump At The Sun|Language English|Pages 32","A lyrical tribute to the basketball star celebrates his achievements on the court and in his personal life, as presented by an American Book Award for Poetry winner.   Read more Read less",0 Want to read|0 Currently reading|1 Have read
Themes and images in the medieval English religious lyric,Douglas Gray,poetry,First published in 1972,/works/OL24199138W?edition=ia%3Athemesimagesinme0000unse,/authors/OL2641204A/Douglas_Gray,//covers.openlibrary.org/b/olid/OL19284192M-M.jpg,Publish Date 1972|Publisher  Routledge & Kegan Paul|Language English|Pages 300,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I never told anybody,Kenneth Koch,poetry,First published in 1977,/works/OL15843426W?edition=ia%3Ainevertoldanybod00koch,/authors/OL27710A/Kenneth_Koch,//covers.openlibrary.org/b/olid/OL4906032M-M.jpg,Publish Date 1977|Publisher  Random House|Language English|Pages 259,This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
Rusticatio Mexicana,Rafael Landívar,poetry,First published in 1965,/works/OL1183201W,/authors/OL119552A/Rafael_Landívar,//covers.openlibrary.org/b/olid/OL2108157M-M.jpg,Publish Date 1987|Publisher  Libro Libre|Language Spanish|Pages 238,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Everett Anderson's Christmas coming,Lucille Clifton,poetry,First published in 1971,/works/OL2166428W?edition=ia%3Aeverettandersons0000clif,/authors/OL273522A/Lucille_Clifton,//covers.openlibrary.org/b/olid/OL5221385M-M.jpg,"Publish Date 1971|Publisher  Holt, Rinehart and Winston|Language English|Pages 32",Nine poems describe a small boy's preparations for Christmas.   Read more Read less,2 Want to read|0 Currently reading|0 Have read
Titanic survivor,Violet Jessop,poetry,First published in 1997,/works/OL2658984W?edition=ia%3Atitanicsurvivorn00jess,/authors/OL387747A/Violet_Jessop,//covers.openlibrary.org/b/olid/OL668421M-M.jpg,Publish Date 1997|Publisher  Sheridan House|Language English|Pages 238,This edition doesn't have a description yet. Can you add one?,12 Want to read|1 Currently reading|1 Have read
How beastly!: A menagerie of nonsense poems,Jane Yolen,poetry,First published in 1980,/works/OL97316W?edition=ia%3Ahowbeastlymenage00yole,/authors/OL18722A/Jane_Yolen,//covers.openlibrary.org/b/olid/OL8646269M-M.jpg,Publish Date February 1994|Publisher  Boyds Mills Press|Language English|Pages 48,A collection of nonsense poems about beastly creatures.   Read more Read less,0 Want to read|0 Currently reading|1 Have read
Captain Sword and Captain Pen,Leigh Hunt,poetry,First published in 1835,/works/OL1092688W?edition=ia%3Acaptainsword00huntrich,/authors/OL113146A/Leigh_Hunt,//covers.openlibrary.org/b/olid/OL7097142M-M.jpg,Publish Date 1835|Publisher  Knight,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Coconut kind of day,Lynn Joseph,poetry,First published in 1990,/works/OL2693826W?edition=ia%3Acoconutkindofday0000jose_k1f2,/authors/OL393718A/Lynn_Joseph,//covers.openlibrary.org/b/olid/OL1552542M-M.jpg,Publish Date 1992|Publisher  Puffin Books|Language English,A collection of poems depicting the sights and sounds of the Caribbean islands.   Read more Read less,1 Want to read|0 Currently reading|0 Have read
A Crossing of Zebras,Marjorie Maddox,poetry,First published in 2008,/works/OL8151395W?edition=ia%3Acrossingofzebras0000madd,/authors/OL2718235A/Marjorie_Maddox,//covers.openlibrary.org/b/olid/OL12370015M-M.jpg,Publish Date April 2008|Publisher  Wordsong|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Oxford book of Scottish verse,John MacQueen,poetry,First published in 1966,/works/OL3412608W?edition=ia%3Aoxfordbookofscot0000macq,/authors/OL560375A/John_MacQueen,//covers.openlibrary.org/b/olid/OL6012745M-M.jpg,Publish Date 1966|Publisher  Clarendon P.|Language English|Pages 633,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The old garden,Margaret Deland,poetry,First published in 1886,/works/OL32146462W,/authors/OL11593178A/Margaret_Deland,/images/icons/avatar_book-sm.png,"Publish Date 1894|Publisher  Houghton, Mifflin & Co.|Language English|Pages 114",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fo'c's'le yarns,T. E. Brown,poetry,First published in 1881,/works/OL1925043W?edition=ia%3Afocsleyarnsinclu00brow,/authors/OL230780A/T._E._Brown,//covers.openlibrary.org/b/olid/OL7246213M-M.jpg,Publish Date 1889|Publisher  Macmillan,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An exaltation of forms,Annie Finch,poetry,First published in 2002,/works/OL16538143W?edition=ia%3Aexaltationofform00finc,/authors/OL381618A/Annie_Finch,//covers.openlibrary.org/b/olid/OL3583618M-M.jpg,Publish Date 2002|Publisher  University of Michigan Press|Language English|Pages 442,This edition doesn't have a description yet. Can you add one?,7 Want to read|0 Currently reading|0 Have read
Poems for a small planet,Robert Pack,poetry,First published in 1993,/works/OL18175992W?edition=ia%3Apoemsforsmallpla0000pack,/authors/OL233292A/Robert_Pack,//covers.openlibrary.org/b/olid/OL1746228M-M.jpg,Publish Date 1993|Publisher  University Press of New England|Language English|Pages 301,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Salmon,Jessie Lendennie,poetry,First published in 2007,/works/OL4222977W?edition=ia%3Asalmonjourneyinp0000unse,/authors/OL807949A/Jessie_Lendennie,//covers.openlibrary.org/b/olid/OL12266785M-M.jpg,"Publish Date February 15, 2008|Publisher  Salmon Poetry Ltd.,              Salmonpoetry|Language English|Pages 467","Salmon: A Journey in Poetry 1981-2007 celebrates 26 years of innovative and exciting Irish and international poetry. The organization of the volume is simple: two poems from the poet’s Salmon collection (or collections) and one uncollected poem. Detailed biographical notes for each poet, and a complete bilbiography of Salmon's publications, are also included.  ""A treasure-trove of poetry from Salmon. This is one anthology that is worth its weight."" Hugh McFadden, Books Ireland  ""At the end of the reader’s brief visits with more than 100 contemporary Irish, British, American, and Canadian poets, there are places I want to revisit, other Salmon volumes I want to read. I want to linger longer with the poems of David Cavanagh, Theodore Deppe, Melanie Frances and Michael Heffernan.  I want to hear Rory Brennan tell me about a placewhere On past / The smart new housing for the unemployed the diesels / Churn and hiss, trailing a dragon tang out to / The crane-forested docks and the ferry’s leviathan jaw. Want Heffernan to keep on describing a gray abyss the lacy disks / of the wild carrot where my peppers were / stir into spots of incandescent white / between the river meadow and my eyes. Hope to again hear the voice of Richard Tillinghast, much as it begins “A Quiet Pint in Kinvara”: Salt-stung, rain-cleared air, deepened as always / By a smudge of turf smoke. Overhead the white glide / Of seagulls, and in the convent beeches above the road, / Hoarse croak of rooks, throaty chatter of jackdaws.  In this anthology, Jessie Lendennie brings us 318 poems she has gathered along her path from Arkansas to County Clare—and at journey’s end, we want more."" Deborah Fries, from Terrain.org   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Poems on the Underground,Gerard Benson,poetry,First published in 1994,/works/OL3176212W?edition=ia%3Apoemsonundergrou00gera,/authors/OL508685A/Gerard_Benson,//covers.openlibrary.org/b/olid/OL10321063M-M.jpg,"Publish Date October 13, 1994|Publisher  Weidenfeld Nicolson Illustrated,              Orion Publishing Group, Limited|Pages 208",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The good estate of poetry,Chauncey Brewster Tinker,poetry,First published in 1929,/works/OL6795563W,/authors/OL1857726A/Chauncey_Brewster_Tinker,/images/icons/avatar_book-sm.png,"Publish Date 1929|Publisher  Little, Brown, and company|Language English|Pages 243",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rimas sacras: lirica religiosa de Lope de Vega,Lope de Vega,poetry,First published in 1616,/works/OL914818W,/authors/OL80534A/Lope_de_Vega,//covers.openlibrary.org/b/olid/OL15597512M-M.jpg,Publish Date 2006|Publisher  Iberoamericana|Language Spanish|Pages 606,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The religious songs of Connacht,Douglas Hyde,poetry,First published in 1906,/works/OL1089753W?edition=ia%3Areligioussongsof01hydeiala,/authors/OL112964A/Douglas_Hyde,//covers.openlibrary.org/b/olid/OL7097156M-M.jpg,"Publish Date 1906|Publisher  T. Fisher Unwin,              M.H. Gill and Son, Ltd.",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
These days,Lee Lally,poetry,First published in 1971,/works/OL13237940W,/authors/OL6143656A/Lee_Lally,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  [Diana Press for Some Of Us Press]|Language English|Pages 36,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The world's great religious poetry,Caroline Miles Hill,poetry,First published in 1926,/works/OL10339007W?edition=ia%3Aworldsgreatrelig0000hill_e5d6,/authors/OL4280437A/Caroline_Miles_Hill,//covers.openlibrary.org/b/olid/OL20935909M-M.jpg,Publish Date 1938|Publisher  Macmillan|Language English|Pages 836,This edition doesn't have a description yet. Can you add one?,0 Want to read|1 Currently reading|0 Have read
Modern Welsh poetry,Keidrych Rhys,poetry,First published in 1914,/works/OL1176549W,/authors/OL118909A/Keidrych_Rhys,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  Granger Book Co.|Language English|Pages 146,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cherrystones,Eleanor Farjeon,poetry,First published in 1942,/works/OL119022W?edition=ia%3Acherrystones00farj,/authors/OL32773A/Eleanor_Farjeon,//covers.openlibrary.org/b/olid/OL6467225M-M.jpg,Publish Date 1942|Publisher  J.B. Lippincott Company|Language English|Pages 58,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
African voices,"Sergeant, Howard",poetry,First published in 1973,/works/OL1239605W?edition=ia%3Aafricanvoices00serg,/authors/OL125127A/Sergeant_Howard,//covers.openlibrary.org/b/olid/OL5433435M-M.jpg,Publish Date 1973|Publisher  L. Hill|Language English|Pages 137,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A book of Victorian narrative verse,Charles Williams,poetry,First published in 1927,/works/OL1155747W,/authors/OL117225A/Charles_Williams,/images/icons/avatar_book-sm.png,Publish Date 1927|Publisher  Clarendon Press|Language English|Pages 325,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Caribbean voices,John J. Figueroa,poetry,First published in 1966,/works/OL6906922W?edition=ia%3Acaribbeanvoicesa0001unse,/authors/OL1911101A/John_J._Figueroa,//covers.openlibrary.org/b/olid/OL10199317M-M.jpg,"Publish Date May 31, 1982|Publisher  Evans Brothers - Africa list|Pages 136",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Poetry,"Drew, Elizabeth A.",poetry,First published in 1959,/works/OL7134816W?edition=ia%3Apoetrymodernguid00drew,/authors/OL2029597A/Drew_Elizabeth_A.,//covers.openlibrary.org/b/olid/OL6273284M-M.jpg,Publish Date 1959|Publisher  W. W. Norton|Language English|Pages 287,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pipe & drum,Rose Fyleman,poetry,First published in 1945,/works/OL5258397W,/authors/OL1188692A/Rose_Fyleman,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  Core Collection Books|Language English|Pages 88,"Presents a collection of poems by a variety of English and American authors grouped under such topics as ""Over Hill, Over Dale,"" ""The World of Waters,"" and ""Bells on Earth.""   Read more Read less",0 Want to read|0 Currently reading|0 Have read
If Dragon Flies Made Honey,L. Kherdian,poetry,First published in 1977,/works/OL8316321W?edition=ia%3Aifdragonfliesmad0000unse,/authors/OL2763649A/L._Kherdian,//covers.openlibrary.org/b/olid/OL4537631M-M.jpg,Publish Date 1977|Publisher  Greenwillow Books|Language English|Pages 32,Includes twenty-five selections by contemporary poets.   Read more Read less,1 Want to read|0 Currently reading|0 Have read
What Learning Leaves,Taylor Mali,poetry,First published in 2002,/works/OL8820467W?edition=ia%3Awhatlearningleav0000mali,/authors/OL3016239A/Taylor_Mali,//covers.openlibrary.org/b/olid/OL8707439M-M.jpg,"Publish Date July 1, 2002|Publisher  Hanover Press|Language English|Pages 88",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Thirteen poets,Dannie Abse,poetry,First published in 1972,/works/OL489052W,/authors/OL30579A/Dannie_Abse,//covers.openlibrary.org/b/olid/OL21921716M-M.jpg,Publish Date 1972|Publisher  [Poetry Book Society]|Language English|Pages 18,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La carreta made a U-Turn,Tato Laviera,poetry,First published in 1979,/works/OL4310201W?edition=ia%3Alacarretamadeutu0000lavi,/authors/OL838117A/Tato_Laviera,//covers.openlibrary.org/b/olid/OL4436699M-M.jpg,Publish Date 1979|Publisher  Arte Público Press|Language English|Pages 74,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
To Die in Latin,William Michael Ryan,poetry,First published in 1994,/works/OL3470286W?edition=ia%3Atodieinlatinpoem00ryan,/authors/OL578401A/William_Michael_Ryan,//covers.openlibrary.org/b/olid/OL26270970M-M.jpg,"Publisher  Lynx House Press,              Distributed by Small Press Distribution|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Too small for stove wood, too big for kindling",John V. Kelleher,poetry,First published in 1979,/works/OL5956669W,/authors/OL1477656A/John_V._Kelleher,/images/icons/avatar_book-sm.png,"Publish Date 1979|Publisher  Dolman Press,              distributors in North America, Humanities Press|Language English|Pages 56",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Strong measures,Philip Dacey,poetry,First published in 1986,/works/OL18219160W,/authors/OL6884446A/Philip_Dacey,//covers.openlibrary.org/b/olid/OL3028121M-M.jpg,Publish Date 1986|Publisher  Harper & Row|Language English|Pages 492,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Northern red oak,Milton Acorn,poetry,First published in 1987,/works/OL17983785W?edition=ia%3Anorthernredoakpo0000unse,/authors/OL5956495A/Milton_Acorn,//covers.openlibrary.org/b/olid/OL2479662M-M.jpg,Publish Date 1987|Publisher  Unfinished Monument Press|Language English|Pages 74,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
America at war,Lee Bennett Hopkins,poetry,First published in 2008,/works/OL19002548W?edition=ia%3Aamericaatwar0000unse,/authors/OL6920678A/Lee_Bennett_Hopkins,//covers.openlibrary.org/b/olid/OL11758877M-M.jpg,"Publish Date March 4, 2008|Publisher  Margaret K. McElderry|Language English|Pages 96",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Song of Songs,Sylvie Baumgartel,poetry,First published in 2019,/works/OL20844561W,/authors/OL7965865A/Sylvie_Baumgartel,//covers.openlibrary.org/b/olid/OL28221300M-M.jpg,"Publish Date Sep 24, 2019|Publisher  Farrar, Straus and Giroux|Pages 80",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Twinkle, Twinkle, Little Star",Melissa Everett,poetry,First published in 2013,/works/OL21056544W?edition=ia%3Atwinkletwinkleli0000ever,/authors/OL658221A/Melissa_Everett,//covers.openlibrary.org/b/olid/OL28504610M-M.jpg,Publish Date 2013|Publisher  Flowerpot Press|Language English|Pages 20,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Where? : the other Canadian poetry,Eldon Garnet,poetry,First published in 1974,/works/OL17984975W?edition=ia%3Awhereothercanadi0000unse,/authors/OL1530021A/Eldon_Garnet,//covers.openlibrary.org/b/olid/OL5245720M-M.jpg,Publish Date 1974|Publisher  Press Porcépic|Language English|Pages 188,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
