title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Supplement to Mellor's Comprehensive treatise on inorganic and theoretical chemistry.,,chemistry,First published in 1964,/works/OL16605177M,,/images/icons/avatar_book-sm.png,Publish Date 1964|Publisher  Longmans|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Supplement to Mellor's Comprehensive treatise on inorganic and theoretical chemistry.,,chemistry,First published in 1956,/works/OL16605190M,,/images/icons/avatar_book-sm.png,Publish Date 1956|Publisher  Longmans|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chem camp handbook,,chemistry,First published in 1992,/works/OL16665653M,,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  Institute for Chemical Education|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Molecular Structures and Dimensions Volume A1: Interatomic Distances 1960-1965,,chemistry,First published in 1899,/works/OL12801900M,,/images/icons/avatar_book-sm.png,"Publish Date December 31, 1899|Publisher  Springer|Language English|Pages 659",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Molecular Structures and Dimensions Volume 16: Guide to the Literature 1935-76,,chemistry,First published in 1899,/works/OL12801899M,,/images/icons/avatar_book-sm.png,"Publish Date December 31, 1899|Publisher  Springer|Language English|Pages 687",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Molecular Structures and Dimensions Volume 10: Bibliography 1977-78,,chemistry,First published in 1979,/works/OL12801893M,,/images/icons/avatar_book-sm.png,"Publish Date July 31, 1979|Publisher  Springer|Language English|Pages 387",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Semimicro qualitative analysis [by] Alfred Benjamin Garrett [and others],,chemistry,First published in 1966,/works/OL17531225M,,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Xerox College Pub.|Language English|Pages 287,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dictionary of organic compounds,,chemistry,First published in 1953,/works/OL17873482M,,/images/icons/avatar_book-sm.png,Publish Date 1953|Publisher  Oxford University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Molecular modification in drug design,,chemistry,First published in 1964,/works/OL17759580M,,/images/icons/avatar_book-sm.png,Publish Date 1964|Publisher  American Chemical Society|Language English|Pages 228,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Acids, Bases and Salts (ChemLab)",Keith Walshaw,chemistry,First published in 1998,/works/OL9825756W?edition=ia%3Aacidsbasessalts0000knap,/authors/OL3810110A/Keith_Walshaw,//covers.openlibrary.org/b/olid/OL12068604M-M.jpg,"Publish Date January 19, 1998|Publisher  Atlantic Europe Publishing Co Ltd|Pages 80",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Modern Chemical Techniques,C.B. Faust,chemistry,First published in 1992,/works/OL9826215W?edition=ia%3Amodernchemicalte0000faus_p7n2,/authors/OL3810537A/C.B._Faust,//covers.openlibrary.org/b/olid/OL12070392M-M.jpg,Publish Date December 1992|Publisher  Royal Society of Chemistry|Language English|Pages 192,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"(WCS)The Extraordinary Chemistry of Ordinary Things, Fourth Edition Selected Chapters with Chapters from How Things Work For Ouachita Baptist Univ",Carl H. Snyder,chemistry,First published in 2007,/works/OL10294356M,/authors/OL391666A/Carl_H._Snyder,/images/icons/avatar_book-sm.png,"Publish Date May 4, 2007|Publisher  Wiley|Language English|Pages 672",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Organic Chemistry & CD-Rom & Study Guide and Solutions Manual & Model C Set,Peter Vollhardt,chemistry,First published in 1998,/works/OL10524404M,/authors/OL2789123A/Peter_Vollhardt,/images/icons/avatar_book-sm.png,"Publish Date July 15, 1998|Publisher  W. H. Freeman|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Radioanalytical Chemistry (Ellis Horwood Series in Analytical Chemistry),J. Tolgyessy,chemistry,First published in 1990,/works/OL10093176M,/authors/OL2710348A/J._Tolgyessy,/images/icons/avatar_book-sm.png,Publish Date February 1990|Publisher  Ellis Horwood Ltd|Language English|Pages 416,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Radioanalytical Chemistry (Ellis Harwood Series in Analytical Chemistry),J. Tolgyessy,chemistry,First published in 1990,/works/OL10093177M,/authors/OL2710348A/J._Tolgyessy,/images/icons/avatar_book-sm.png,Publish Date February 1990|Publisher  Ellis Horwood Ltd|Language English|Pages 913,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"(WCS)Foundations of Chemistry in the Laboratory, Twelfth Edition for Suffolk Community College",Morris Hein,chemistry,First published in 2007,/works/OL10296620M,/authors/OL239998A/Morris_Hein,//covers.openlibrary.org/b/olid/OL10296620M-M.jpg,"Publish Date August 13, 2007|Publisher  Wiley|Language English|Pages 330",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
(WCS)World Geography Course Packet 2006 with Ntional Geographic Atlas Set,,chemistry,First published in 2007,/works/OL10296635M,,/images/icons/avatar_book-sm.png,"Publish Date August 17, 2007|Publisher  Wiley|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dictionary of Natural Products V1 Replacement,,chemistry,First published in 1993,/works/OL10211505M,,/images/icons/avatar_book-sm.png,"Publish Date December 2, 1993|Publisher  Chapman & Hall/CRC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
POS Dictionary Oraganomet Comp SAM,,chemistry,First published in 1997,/works/OL10211502M,,/images/icons/avatar_book-sm.png,"Publish Date July 28, 1997|Publisher  Chapman & Hall/CRC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
(WCS)Chemistry 4e with Lab Chemistry 7e for   Washburn & eGrade Plus Set,,chemistry,First published in 2005,/works/OL10336018M,,/images/icons/avatar_book-sm.png,"Publish Date July 22, 2005|Publisher  John Wiley & Sons|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Trac Trends in Analytical Chemistry,Udo A. Th. Brinkman,chemistry,First published in 1993,/works/OL10261342M,/authors/OL3405866A/Udo_A._Th._Brinkman,/images/icons/avatar_book-sm.png,Publish Date January 1993|Publisher  Elsevier Science Ltd|Language English|Pages 410,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Computerized Test Bank to Accompany Introduction to Organic Chemistry 2E Windows 3.5 Disks,William H. Brown (undifferentiated),chemistry,First published in 1997,/works/OL10278051M,/authors/OL2627128A/William_H._Brown_(undifferentiated),/images/icons/avatar_book-sm.png,"Publish Date January 15, 1997|Publisher  Wiley|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chemistry 4e & CD-Rom & Media Activities Book & Chemistry in the Laboratory 5e,"Jr., Julian L. Roberts",chemistry,First published in 2000,/works/OL10524538M,/authors/OL3454905A/Jr._Julian_L._Roberts,/images/icons/avatar_book-sm.png,"Publish Date April 21, 2000|Publisher  W. H. Freeman|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Exploring Chemical Analysis & Chemistry Laboratory Student Notebook,Daniel C. Harris,chemistry,First published in 2002,/works/OL10526212M,/authors/OL403067A/Daniel_C._Harris,/images/icons/avatar_book-sm.png,"Publish Date January 15, 2002|Publisher  W. H. Freeman|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
COLORADO BLEI QUEST PACK,Ira Blei,chemistry,First published in 2001,/works/OL10526125M,/authors/OL25949A/Ira_Blei,/images/icons/avatar_book-sm.png,"Publish Date December 3, 2001|Publisher  W. H. Freeman|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An CUSTOM LAB GEN CHEM & CDR & HOUSTON LAB,George Odian,chemistry,First published in 2001,/works/OL10524713M,/authors/OL2789239A/George_Odian,/images/icons/avatar_book-sm.png,"Publish Date August 10, 2001|Publisher  W. H. Freeman|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
CUSTOM LAB GEN CHEM & CD & SM & CASCADIA LAB,Ira Blei,chemistry,First published in 2001,/works/OL10524731M,/authors/OL25949A/Ira_Blei,/images/icons/avatar_book-sm.png,"Publish Date September 15, 2001|Publisher  W. H. Freeman|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"General, Organic, and Biochemistry & CD-Rom & Custom Lab",Ira Blei,chemistry,First published in 2001,/works/OL10524691M,/authors/OL25949A/Ira_Blei,/images/icons/avatar_book-sm.png,"Publish Date June 15, 2001|Publisher  W. H. Freeman|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Custom Lab Manual For Chem 244, Vassar and Cdr Exp Organic Chem 2",Jerry R. Mohrig,chemistry,First published in 2003,/works/OL10525773M,/authors/OL1193625A/Jerry_R._Mohrig,/images/icons/avatar_book-sm.png,"Publish Date August 15, 2003|Publisher  W. H. Freeman|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Communication for Science,Jenny Wright,chemistry,First published in 2003,/works/OL10137229M,/authors/OL3363276A/Jenny_Wright,/images/icons/avatar_book-sm.png,"Publish Date September 11, 2003|Publisher  Oxford University Press Southern Africa|Pages 152",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mineral Surfaces (Surfactant Science),Willis Forsling,chemistry,First published in 2015,/works/OL9868527W,/authors/OL3851563A/Willis_Forsling,/images/icons/avatar_book-sm.png,"Publish Date June 15, 2015|Publisher  CRC|Language English|Pages 450",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Basic laboratory studies in college chemistry,",William Hered,chemistry,First published in 1972,/works/OL9533794W,/authors/OL3538639A/William_Hered,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  D.C. Heath|Language English|Pages 307,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Study guide with solutions to selected problems,Danny V. White,chemistry,First published in 2003,/works/OL9533727W,/authors/OL3538551A/Danny_V._White,/images/icons/avatar_book-sm.png,Publish Date 2003|Publisher  Houghton Mifflin|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Reactive Extraction (Heat and Mass Transfer),Hans-Jörg Bart,chemistry,First published in 2001,/works/OL9075727W,/authors/OL3179682A/Hans-Jörg_Bart,//covers.openlibrary.org/b/olid/OL9057077M-M.jpg,"Publish Date March 23, 2001|Publisher  Springer|Language English|Pages 209",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Advances in Inorganic Chemistry and Radiochemistry,"H. J. and Sharpe, A. G. Emeleus",chemistry,First published in 1971,/works/OL9316283W?edition=ia%3Aadvancesinorgani13shar_430,/authors/OL3364739A/H._J._and_Sharpe_A._G._Emeleus,//covers.openlibrary.org/b/olid/OL10070411M-M.jpg,"Publish Date February 1971|Publisher  Academic Press Inc.,U.S.|Pages 584",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Penguin Dictionary of Chemistry,David William Arthur Sharp,chemistry,First published in 1983,/works/OL9324042W?edition=ia%3Apenguindictionar0000unse_k5h5,/authors/OL3371515A/David_William_Arthur_Sharp,//covers.openlibrary.org/b/olid/OL10097557M-M.jpg,"Publish Date May 26, 1983|Publisher  Penguin Books Ltd|Pages 448",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Exercises in General, Organic and Biological Chemistry",Arne Langsjoen,chemistry,First published in 1977,/works/OL9325533W?edition=ia%3Aexercisesingener0004lang,/authors/OL3372688A/Arne_Langsjoen,//covers.openlibrary.org/b/olid/OL11313266M-M.jpg,Publish Date June 1977|Publisher  Alpha Editions|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Separation Procedures in Inorganic Analysis,R. Young,chemistry,First published in 1976,/works/OL9279847W,/authors/OL3333753A/R._Young,/images/icons/avatar_book-sm.png,"Publish Date January 1, 1976|Publisher  Arnold|Pages 483",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Advances in Process Control,,chemistry,First published in 1998,/works/OL11604978M,,/images/icons/avatar_book-sm.png,"Publish Date September 1, 1998|Publisher  The Institution of Chemical Engineers|Pages 200",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Intramolecular Kinetics (Faraday Discussions of the Chemical Society, No 75)",,chemistry,First published in 1983,/works/OL11600352M,,/images/icons/avatar_book-sm.png,Publish Date December 1983|Publisher  Royal Society of Chemistry|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The First Fifty Years of the Faraday Society (1903-1953),,chemistry,First published in 1977,/works/OL11600344M,,/images/icons/avatar_book-sm.png,Publish Date December 1977|Publisher  Royal Society of Chemistry|Pages 104,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Toxicity and Safe Handling of Di-isocyanates and Ancillary Chemicals,,chemistry,First published in 2001,/works/OL12046109M,,//covers.openlibrary.org/b/olid/OL12046109M-M.jpg,Publish Date December 2001|Publisher  Rapra Technology Ltd|Pages 310,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Student Solutions Manual to accompany Introductory Chemistry,BURKETT,chemistry,First published in 1997,/works/OL11355363M,/authors/OL3607158A/BURKETT,//covers.openlibrary.org/b/olid/OL11355363M-M.jpg,"Publish Date January 1, 1997|Publisher  BROWN, W.C., COMPANY|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chemlibnetbase,,chemistry,First published in 2005,/works/OL11559867M,,/images/icons/avatar_book-sm.png,"Publish Date September 2, 2005|Publisher  Crc Pr I Llc|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Coke - A Treatise On The Manufacture Of Coke And Other Prepared Fuels And The Saving Of By-Products,John Fulton,chemistry,First published in 2007,/works/OL11680572M,/authors/OL2094721A/John_Fulton,//covers.openlibrary.org/b/olid/OL11680572M-M.jpg,"Publish Date October 9, 2007|Publisher  Curzon Press|Language English|Pages 588",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chemistry 1406,Lester C. Hall,chemistry,First published in 2001,/works/OL11091518M,/authors/OL3543736A/Lester_C._Hall,/images/icons/avatar_book-sm.png,"Publish Date January 1, 2001|Publisher  Kendall/Hunt Publishing Company|Language English|Pages 236",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lab Manual,Kathy L. Tyner,chemistry,First published in 1993,/works/OL9562233W?edition=ia%3Aexploringchemist0000tyne,/authors/OL3564296A/Kathy_L._Tyner,//covers.openlibrary.org/b/olid/OL11185587M-M.jpg,"Publish Date February 17, 1993|Publisher  William C Brown Pub|Language English|Pages 368",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Solutions Manual to Accompany Atkins General Chemistry,Forrest Hentz,chemistry,First published in 1989,/works/OL9422352W?edition=ia%3Asolutionsmanualt0000hent,/authors/OL3454829A/Forrest_Hentz,//covers.openlibrary.org/b/olid/OL10523998M-M.jpg,Publish Date May 1989|Publisher  W.H. Freeman & Company|Language English|Pages 208,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Practical physiological chemistry,C.C Caleb,chemistry,First published in 1919,/works/OL11236607W,/authors/OL4704576A/C.C_Caleb,/images/icons/avatar_book-sm.png,Publish Date 1919|Publisher  Butterworth|Language English|Pages 252,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Die Lehre von den flüssigen Krystallen,Otto Lehmann,chemistry,First published in 1918,/works/OL10913876W,/authors/OL4529841A/Otto_Lehmann,/images/icons/avatar_book-sm.png,Publish Date 1918|Publisher  Bergmann|Language German|Pages 509,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Advances in infra-red group frequencies [by] L.J. Bellamy,L. J Bellamy,chemistry,First published in 1968,/works/OL11102774W,/authors/OL4631658A/L._J_Bellamy,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  Methuen|Language English|Pages 305,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A study of the mechanism of the reaction between bisaminedisulfides and benzylic compounds,Douglas E Doster,chemistry,First published in 1979,/works/OL11044941W,/authors/OL4599626A/Douglas_E_Doster,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  Miami University|Language English|Pages 35,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Spectral exercises in structural determination of organic compounds,Robert H Shapiro,chemistry,First published in 1969,/works/OL11172023W,/authors/OL4665239A/Robert_H_Shapiro,/images/icons/avatar_book-sm.png,"Publish Date 1969|Publisher  Holt, Rinehart & Winston|Language English|Pages 209",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Synthetic studies on A-homosteroids,Philip Price,chemistry,First published in 1965,/works/OL11205905W,/authors/OL4685207A/Philip_Price,/images/icons/avatar_book-sm.png,Publish Date 1965|Language English|Pages 63,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Selected experiments in organic chemistry,George K Helmkamp,chemistry,First published in 1968,/works/OL11238372W,/authors/OL4705807A/George_K_Helmkamp,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  W. H. Freeman|Language English|Pages 184,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Organic solid-state chemistry-2,"Gerbaux, Fernand",chemistry,First published in 1971,/works/OL10323335W,/authors/OL4272167A/Gerbaux_Fernand,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  Butterworths|Language English|Pages 526,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Selection of operating conditions for multiple-element analysis by inductively coupled plasma-atomic emission spectrometry,A. E Brookes,chemistry,First published in 1981,/works/OL10384572W,/authors/OL4304131A/A._E_Brookes,/images/icons/avatar_book-sm.png,"Publish Date 1981|Publisher  U.S. Dept. of the Interior, Geological Survey|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Results of the U.S. Geological Survey's analytical evaluation program for standard reference samples,Jerry W Farrar,chemistry,First published in 1998,/works/OL10401063W,/authors/OL4315009A/Jerry_W_Farrar,/images/icons/avatar_book-sm.png,"Publish Date 1998|Publisher  U.S. Dept. of the Interior, U.S. Geological Survey,              Branch of Information Services [distributor]|Language English|Pages 160",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Extraction techniques in analytical sciences,John A. Dean,chemistry,First published in 2009,/works/OL10533927W?edition=ia%3Aextractiontechni00dean,/authors/OL4372809A/John_A._Dean,//covers.openlibrary.org/b/olid/OL23533743M-M.jpg,Publish Date 2009|Publisher  J. Wiley|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Frantz, Malm's chemistry in the laboratory",Harper W. Frantz,chemistry,First published in 1981,/works/OL10534245W,/authors/OL4372970A/Harper_W._Frantz,/images/icons/avatar_book-sm.png,Publish Date 1981|Publisher  W.H. Freeman|Language English|Pages 257,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Catalysts, special compounds and chemical-resistant materials","Molloy, Edward",chemistry,First published in 1955,/works/OL10483069W,/authors/OL138428A/Molloy_Edward,/images/icons/avatar_book-sm.png,Publish Date 1955|Publisher  Newnes|Language English|Pages 222,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Grundriss der medicinisch-chemischen Analyse,C.Fr.W Krukenberg,chemistry,First published in 1884,/works/OL11559513W,/authors/OL4868944A/C.Fr.W_Krukenberg,/images/icons/avatar_book-sm.png,Publish Date 1884|Publisher  Winter|Language German|Pages 124,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Reactions of carcinogenic esters of N-arylhydroxamic acids and N-arylhydroxylamines with nucleosides and nucleotides,Sonya A Kennedy-Gabb,chemistry,First published in 1997,/works/OL11348746W,/authors/OL4767937A/Sonya_A_Kennedy-Gabb,/images/icons/avatar_book-sm.png,Publish Date 1997|Language English|Pages 233,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Structure oforganic solids,Microsymposium 'Structure of Organic Sol...,chemistry,First published in 1969,/works/OL11358649W?edition=ia%3Astructureoforgan0000unse,/authors/OL4771434A/Microsymposium_'Structure_of_Organic_Solids'_(2nd_1968_Prague),//covers.openlibrary.org/b/olid/OL15030017M-M.jpg,Publish Date 1969|Publisher  Butterworths|Language English|Pages 550,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Solvent extraction research,International Conference on Solvent Extr...,chemistry,First published in 1969,/works/OL11371369W,/authors/OL4775600A/International_Conference_on_Solvent_Extraction_Chemistry_(5th_1968_Jerusalem),/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  Wiley-Interscience|Language English|Pages 439,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Experiments in inorganic chemistry,J. S. Long,chemistry,First published in 1932,/works/OL1149159W,/authors/OL116632A/J._S._Long,/images/icons/avatar_book-sm.png,Publish Date 1932|Publisher  Times publishing company]|Language English|Pages 298,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Quantum chemistry,Arthur Haas,chemistry,First published in 1930,/works/OL11439059W,/authors/OL4810163A/Arthur_Haas,/images/icons/avatar_book-sm.png,Publish Date 1930|Publisher  Constable|Language English|Pages 75,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Organic chemistry problems,David Noble Harpp,chemistry,First published in 1972,/works/OL11357853W,/authors/OL4771067A/David_Noble_Harpp,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  W.A. Benjamin|Language English|Pages 375,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
