title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Śivācāriṇiyara sūḷnuḍigaḷu,,poetry,First published in 1986,/works/OL23025639W,,/images/icons/avatar_book-sm.png,Publish Date 1986|Publisher  Śrī Ja. Ca. Ni. Adhyayana Pīṭha mattu Samśōdhana Saṃsthe|Language Kannada|Pages 167,"Verses in praise of Ja. Ca. Ni., b. 1911, Lingayat leader and hierarch of a center, composed by Lingayat women devotees.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Chatarī Gorāṃ Dhāya rī,Raghunath Singh Kheechi,poetry,First published in 1985,/works/OL23025959W,/authors/OL9491A/Raghunath_Singh_Kheechi,/images/icons/avatar_book-sm.png,Publish Date 1985|Publisher  Hindī Sāhitya Mandira|Language Hindi|Pages 80,"Narrative poem about Gorāṃ Dhāya, wet-nurse attached to the royal family of Jodhpur.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Śrīgovardhanagauravam,Rasik Vihari Joshi,poetry,First published in 1986,/works/OL23025969W,/authors/OL9555A/Rasik_Vihari_Joshi,/images/icons/avatar_book-sm.png,Publish Date 1986|Publisher  Paṇḍita Rāmapratāpa Śāstrī Ceriṭebala Ṭrasṭa|Language Hindi|Pages 48,"In praise of the Govardhana Hill, sacred place of Hindus in Vrindāvan, India.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Chávez en el corazón del pueblo,Humberto Gómez García,poetry,First published in 2012,/works/OL22930228W,/authors/OL8717145A/Humberto_Gómez_García,/images/icons/avatar_book-sm.png,"Publish Date 2012|Publisher  UBV Ediciones de la Universidad Bolivariana de Venezuela, Dirección General de Promoción y Divulgación de Saberes|Language Spanish|Pages 92",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Śrījinasahasranāmastavana,Jinasena.,poetry,First published in 1968,/works/OL23057119W,/authors/OL208418A/Jinasena.,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  Sarala Jaina Grantha Bhaṇḍāra|Language Hindi|Pages 112,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Poems about Jesus,Nelson Antrim Crawford,poetry,First published in 1925,/works/OL22981493W,/authors/OL160592A/Nelson_Antrim_Crawford,/images/icons/avatar_book-sm.png,Publish Date 1925|Publisher  Haldeman-Julius Co.|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Memories of the Sequoia,Elinor Nell Murray,poetry,First published in 1931,/works/OL22981602W,/authors/OL8734205A/Elinor_Nell_Murray,/images/icons/avatar_book-sm.png,Publish Date 1931|Publisher  Times-Mirror Press|Language English|Pages 43,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
To Sweden from ANC,,poetry,First published in 1987,/works/OL23004604W,,/images/icons/avatar_book-sm.png,Publish Date 1987|Publisher  Swedish Social Democratic Party|Language English|Pages 39,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Caudharī Caraṇasiṃha-caritam,Dharmavīra,poetry,First published in 2015,/works/OL22900121W,/authors/OL8705304A/Dharmavīra,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Pañcasadasyīya Maṇḍala|Language Hindi|Pages 192,"On the life and works of Charan Singh, 1902-1987, former prime minister of India.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The Gospel According to Judas,Keith James Holyoak,poetry,First published in 2015,/works/OL22963318W,/authors/OL582486A/Keith_James_Holyoak,//covers.openlibrary.org/b/olid/OL30869403M-M.jpg,"Publish Date 2015|Publisher  Dos Madres,              Dos Madres Press,              DOS Madres Press|Language English|Pages 62",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Shirai le-Sinai,Nogah ʻInbar,poetry,First published in 1983,/works/OL22964044W,/authors/OL8731150A/Nogah_ʻInbar,/images/icons/avatar_book-sm.png,Publish Date 1983|Publisher  Saʻar|Language Hebrew,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Evsaf ve mucizat-i Nebi,Abdurrahman ubeydî,poetry,First published in 1895,/works/OL22956431W,/authors/OL8728508A/Abdurrahman_ubeydî,/images/icons/avatar_book-sm.png,"Publish Date 1895|Publisher  İkdam Matbaası|Language Turkish, Ottoman|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Revv. you'll--ution,Brenda Iijima,poetry,First published in 2009,/works/OL22059262W?edition=ia%3Arevvyoullution0000iiji,/authors/OL3017555A/Brenda_Iijima,//covers.openlibrary.org/b/olid/OL30095775M-M.jpg,Publish Date 2009|Publisher  Displaced Press|Language English|Pages 109,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nirbachito Gaankobita,Ziaur Rahman,poetry,First published in 2019,/works/OL22059912W,/authors/OL8446324A/Ziaur_Rahman,/images/icons/avatar_book-sm.png,Publish Date 2019-02|Publisher  সব্যসাচী,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"An elegy to the memory of Mrs. Mary Wharton, who died at Philadelphia, on the second day of June, 1798",Charles Henry Wharton,poetry,First published in 1798,/works/OL2190815W,/authors/OL278648A/Charles_Henry_Wharton,/images/icons/avatar_book-sm.png,"Publish Date 1798|Publisher  Printed by John Ormrod, 41, Chesnut-Street.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Porábúl megéledett Főnix, avagy, Kemény János emlékezete",István Gyöngyösi,poetry,First published in 1999,/works/OL22106046W,/authors/OL8458389A/István_Gyöngyösi,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  Balassi|Language Hungarian|Pages 299,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
African panorama and other poems,Kwesi Brew,poetry,First published in 1981,/works/OL2219618W,/authors/OL285078A/Kwesi_Brew,/images/icons/avatar_book-sm.png,Publish Date 1981|Publisher  Greenfield Review Press|Language English|Pages 59,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Centaur's mountain,Philip Resnick,poetry,First published in 1986,/works/OL2219694W,/authors/OL285086A/Philip_Resnick,/images/icons/avatar_book-sm.png,Publish Date 1986|Publisher  Pelion Press|Language English|Pages 98,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"A lyric ode, on the birth of His Royal Highness the Prince of Wales",Mary Latter,poetry,First published in 1763,/works/OL22120967W,/authors/OL4797510A/Mary_Latter,/images/icons/avatar_book-sm.png,"Publish Date 1763|Publisher  Printed for C. Bathurst, opposite St. Dunstan's-Church, Fleet-Street|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gustavus Vasa,William Sidney Walker,poetry,First published in 1813,/works/OL22127448W,/authors/OL2006167A/William_Sidney_Walker,/images/icons/avatar_book-sm.png,"Publish Date 1813|Publisher  Longman, Hurst, Rees, Orme, and Brown|Language English|Pages 230",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Odeography of B. Franklin,Earl H. Emmons,poetry,First published in 1929,/works/OL22127482W,/authors/OL44264A/Earl_H._Emmons,/images/icons/avatar_book-sm.png,Publish Date 1929|Publisher  Ayerdale Press|Language English|Pages 59,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Christmas story,Olive Wagner Driver,poetry,First published in 1951,/works/OL22293221W,/authors/OL2177178A/Olive_Wagner_Driver,/images/icons/avatar_book-sm.png,Publish Date 1951|Publisher  Exposition press|Language English|Pages 15,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Naeniae in mortem Thomæ Viati equitis incomparabilis. Ioanne Lelando antiquario. autore,John Leland,poetry,First published in 1542,/works/OL2211631W,/authors/OL283262A/John_Leland,/images/icons/avatar_book-sm.png,Publish Date 1542|Publisher  [[Printed by R. Wolfe] Ad signum ænei Serpentis]|Language Latin|Pages 12,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A defence of poetry,Percy Bysshe Shelley,poetry,First published in 1907,/works/OL22071399W,/authors/OL20743A/Percy_Bysshe_Shelley,/images/icons/avatar_book-sm.png,Publish Date 1907|Publisher  T. B. Mosher|Language English|Pages 76,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Niagara falls,James K. Liston,poetry,First published in 1843,/works/OL22124994W,/authors/OL2500501A/James_K._Liston,/images/icons/avatar_book-sm.png,Publish Date 1843|Publisher  Printed and Pub. for the Author|Language English|Pages 100,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Jacobite songs of Scotland chronologically arranged,,poetry,First published in 1871,/works/OL22090496W,,/images/icons/avatar_book-sm.png,Publish Date 1871|Publisher  M. Ogle and company|Language English|Pages 93,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Miranda yê la mie tiêrra,José Francisco Fernandes,poetry,First published in 1999,/works/OL22090580W,/authors/OL8454098A/José_Francisco_Fernandes,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  J.F. Fernandes|Language Portuguese|Pages 206,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Little rhymes for little readers,Wilhelmina Seegmiller,poetry,First published in 1903,/works/OL22065399W,/authors/OL2402349A/Wilhelmina_Seegmiller,/images/icons/avatar_book-sm.png,"Publish Date 1903|Publisher  Rand, McNally and company|Language English|Pages 81",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Śrīmad Vallabhācārya mahākāvyam,Vāsudevakr̥shṇa Caturvedī,poetry,First published in 1998,/works/OL22084390W,/authors/OL520410A/Vāsudevakr̥shṇa_Caturvedī,/images/icons/avatar_book-sm.png,"Publish Date 1998|Publisher  Śrīkr̥ṣṇa Satsaṅgabhavana Prakāśana,              Prāpti sthāna Śrī Dvārakeśa Niketana|Language Hindi|Pages 315","Epic on Vallabhācārya, 1479-1531?, Vaishnavite saint.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Powrót,Adam Zagajewski,poetry,First published in 2003,/works/OL2214614W,/authors/OL283968A/Adam_Zagajewski,/images/icons/avatar_book-sm.png,Publish Date 2003|Publisher  Znak|Language Polish|Pages 43,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An epic trilogy ...,"Allen, Lyman Whitney",poetry,First published in 1929,/works/OL22127076W,/authors/OL2449566A/Allen_Lyman_Whitney,/images/icons/avatar_book-sm.png,Publish Date 1929|Publisher  Thornton W. Allen|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Colecção de todas as obras modernas, que o author tem feito a Sua Real Magestade o augusto senhor d. Miguel I., antes de hir para Alemanha",José Daniel Rodrigues da Costa,poetry,First published in 1829,/works/OL22139851W,/authors/OL1669355A/José_Daniel_Rodrigues_da_Costa,/images/icons/avatar_book-sm.png,Publish Date 1829|Publisher  Na nova impressão Silviana|Language Portuguese|Pages 110,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
New England sketches,Olive Wagner Driver,poetry,First published in 1952,/works/OL22296260W,/authors/OL2177178A/Olive_Wagner_Driver,/images/icons/avatar_book-sm.png,Publish Date 1952|Publisher  Falmouth Pub. House|Language English|Pages 75,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Transitorium,Vassiliki Rapti,poetry,First published in 2015,/works/OL22314608W,/authors/OL7354518A/Vassiliki_Rapti,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Somerset Hall Press|Language English|Pages 97,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Between grammars,Danielle Vogel,poetry,First published in 2015,/works/OL22314001W,/authors/OL7897699A/Danielle_Vogel,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Noemi Press|Language English|Pages 78,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
As if light actually matters,Larry D. Thomas,poetry,First published in 2015,/works/OL22313889W,/authors/OL1388207A/Larry_D._Thomas,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Texas Review Press|Language English|Pages 194,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Anđeo sa Grdičke kose,Miloš Milišić,poetry,First published in 2011,/works/OL22330327W,/authors/OL8541958A/Miloš_Milišić,/images/icons/avatar_book-sm.png,"Publish Date 2011|Publisher  Narodna biblioteka ""Stefan Prvovenčani""|Language Serbian|Pages 93",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Golgotha,Noël Tuot,poetry,First published in 1996,/works/OL2215531W,/authors/OL284140A/Noël_Tuot,/images/icons/avatar_book-sm.png,Publish Date 1996|Publisher  Climats|Language French|Pages 84,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The George Washington poems,Diane Wakoski,poetry,First published in 1967,/works/OL2227078W,/authors/OL286758A/Diane_Wakoski,/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  Riverrun Press|Language English|Pages 55,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Return to poetry,John Gilland Brunini,poetry,First published in 1947,/works/OL22270536W,/authors/OL2178966A/John_Gilland_Brunini,/images/icons/avatar_book-sm.png,Publish Date 1947|Publisher  D. X. McMullen Co.|Language English|Pages 289,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Waves of emotion,Onus Suzanna,poetry,First published in 1997,/works/OL2226920W,/authors/OL286726A/Onus_Suzanna,/images/icons/avatar_book-sm.png,Publish Date 1997|Publisher  Informart Publishers|Language English|Pages 74,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mi︠e︡dnyĭ vsadnik,Aleksandr Sergeyevich Pushkin,poetry,First published in 1888,/works/OL22135149W,/authors/OL47908A/Aleksandr_Sergeyevich_Pushkin,/images/icons/avatar_book-sm.png,"Publish Date 1888|Publisher  Tipografīi︠a︡ Tovarishch. ""Obshchestven. polʹza""|Language Russian|Pages 19",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Confession poétique et véridique de Buonaparte au révérend père Boniface, ci-devant Capucin d'Ajaccio",,poetry,First published in 1814,/works/OL22065897W,,/images/icons/avatar_book-sm.png,Publish Date 1814|Publisher  Impr. de L. P. Sètier fils|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dialogue with an audience,John Ciardi,poetry,First published in 1963,/works/OL2218036W?edition=ia%3Adialoguewithaudi00ciar,/authors/OL284746A/John_Ciardi,//covers.openlibrary.org/b/olid/OL5883680M-M.jpg,Publish Date 1963|Publisher  J.B. Lippincott|Language English|Pages 316,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kavitāñjalī,,poetry,First published in 2000,/works/OL22110607W,,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  Śrī 5 Baḍāmahārānī Sarakārako 52aum̐ Śubhajanmotsava Nāgarika Mūla Samāroha Vyapasthāpana Samiti|Language Nepali|Pages 72,"Collection of poems in praise of Aishwarya Rajya Laxmi Devi Shah, Queen, consort of Birendra Bir Bikram Shah Deva, King of Nepal, b. 1949; volume to commemorate 52nd birth anniversary of the Queen.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"An heroick essay upon the unequal'd victory obtain'd by Major-General Webb over the Count de la Motte, at Wynendale",Pre-1801 Imprint Collection (Library of ...,poetry,First published in 1709,/works/OL22213433W,/authors/OL5988552A/Pre-1801_Imprint_Collection_(Library_of_Congress),/images/icons/avatar_book-sm.png,Publish Date 1709|Publisher  A. Baldwin|Language English|Pages 11,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Poems of the old West,"Davidson, Levette Jay",poetry,First published in 1951,/works/OL22294298W,/authors/OL1966915A/Davidson_Levette_Jay,/images/icons/avatar_book-sm.png,Publish Date 1951|Publisher  University of Denver Press|Language English|Pages 240,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The shape of a box,"Curtis, Grace (Poet)",poetry,First published in 2014,/works/OL22311089W,/authors/OL8533184A/Curtis_Grace_(Poet),/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Dos Madres Press|Language English|Pages 63,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wite Out,Linda Norton,poetry,First published in 2020,/works/OL22166476W,/authors/OL3926501A/Linda_Norton,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Hanging Loose Press|Language English|Pages 262,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A nation's sire,"Carter, William",poetry,First published in 1931,/works/OL22129544W,/authors/OL2417244A/Carter_William,/images/icons/avatar_book-sm.png,Publish Date 1931|Publisher  The Weirfield Press|Language English|Pages 46,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
In memoriam Wallace Stevens,Robert Edward Duncan,poetry,First published in 1972,/works/OL2218544W,/authors/OL284847A/Robert_Edward_Duncan,/images/icons/avatar_book-sm.png,"Publish Date 1972|Publisher  Special Collections Dept. of the Wilbur Cross Library, University of Connecticut|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fictive certainties,Robert Edward Duncan,poetry,First published in 1985,/works/OL2218538W?edition=ia%3Afictivecertainti0000dunc,/authors/OL284847A/Robert_Edward_Duncan,//covers.openlibrary.org/b/olid/OL2530815M-M.jpg,Publish Date 1985|Publisher  New Directions Pub. Corp.|Language English|Pages 234,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A memory of Mark Twain,Rose May Malia,poetry,First published in 1935,/works/OL2221473W,/authors/OL285509A/Rose_May_Malia,/images/icons/avatar_book-sm.png,Publish Date 1935|Publisher  s.n.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Homenaje lírico a Federico García Lorca,,poetry,First published in 1937,/works/OL22150847W,,/images/icons/avatar_book-sm.png,Publish Date 1937|Publisher  Ediciones del pueblo|Language Spanish|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sonnets from the Voyage of the Beagle,Rick Mullin,poetry,First published in 2014,/works/OL22312735W,/authors/OL7109252A/Rick_Mullin,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Dos Madres Press|Language English|Pages 155,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The garden of the fugitives,Ashley Mace Havird,poetry,First published in 2014,/works/OL22312594W,/authors/OL8533957A/Ashley_Mace_Havird,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Texas Review Press|Language English|Pages 79,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Poetry,Victor James William Patrick Daley,poetry,First published in 1947,/works/OL22266017W,/authors/OL2537821A/Victor_James_William_Patrick_Daley,/images/icons/avatar_book-sm.png,Publish Date 1947|Publisher  The Pinchgut Press|Language English|Pages 153,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Returning to Vienna 1947,Stephen Spender,poetry,First published in 1947,/works/OL2225406W,/authors/OL286378A/Stephen_Spender,/images/icons/avatar_book-sm.png,Publish Date 1947|Publisher  Banyan Press|Language English|Pages 19,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Sanatorium,Vrouwkje Tuinman,poetry,First published in 2014,/works/OL22302970W,/authors/OL6990079A/Vrouwkje_Tuinman,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Cossee|Language Dutch|Pages 62,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Canto a Lázaro Cárdenas,Carmen de la Fuente,poetry,First published in 1972,/works/OL2183298W,/authors/OL276860A/Carmen_de_la_Fuente,/images/icons/avatar_book-sm.png,Publish Date 1972|Language Spanish|Pages 27,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I. Honors fame in trivmph riding,Robert Pricket,poetry,First published in 1881,/works/OL22125656W,/authors/OL2444665A/Robert_Pricket,/images/icons/avatar_book-sm.png,"Publish Date 1881|Publisher  Printed for the subscribers [by C.E. Simms, Manchester]|Language English|Pages 111",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
When the stones fly up,Dale Zieroth,poetry,First published in 1985,/works/OL2202027W?edition=ia%3Awhenstonesflyup1985zier,/authors/OL281411A/Dale_Zieroth,//covers.openlibrary.org/b/olid/OL494047M-M.jpg,Publish Date 1985|Publisher  Anansi|Language English|Pages 95,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rāmaprasāda Rāẏera Kr̥shṇalīlāmr̥tasindhu,Rāmaprasāda Rāẏa,poetry,First published in 2000,/works/OL22097854W,/authors/OL2482637A/Rāmaprasāda_Rāẏa,/images/icons/avatar_book-sm.png,"Publish Date 2000|Publisher  Kamapiuṭāra Grāphiksa,              Paribeśaka, De Buka Sṭora|Language Bengali|Pages 395",On Krishna (Hindu deity); includes critical commentary.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Inventories,"Fulton, Robin.",poetry,First published in 1969,/works/OL2200514W,/authors/OL281084A/Fulton_Robin.,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  Caithness Books|Language English|Pages 51,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"A poetical epistle to George Washington, esq",Charles Henry Wharton,poetry,First published in 1891,/works/OL2190818W?edition=ia%3Apoeticalepistlet00whar,/authors/OL278648A/Charles_Henry_Wharton,//covers.openlibrary.org/b/olid/OL6605044M-M.jpg,Publish Date 1891|Publisher  Printed for D. Pulsifer|Language English|Pages 106,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Canto a Orlando,Cándido Gerón,poetry,First published in 1976,/works/OL2207905W,/authors/OL282654A/Cándido_Gerón,/images/icons/avatar_book-sm.png,Publish Date 1976|Publisher  Taller]|Language Spanish|Pages 39,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bunker poetico,Marco Nereo Rotelli,poetry,First published in 2001,/works/OL23812915W,/authors/OL303270A/Marco_Nereo_Rotelli,/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  Quaderni del battello ebbro|Language Multiple languages|Pages 248,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Romancero de don Jaime el Conquistador,Adolfo Llanos y Alcaraz,poetry,First published in 1889,/works/OL2371748W?edition=ia%3Aromancerodedonj00alcagoog,/authors/OL322891A/Adolfo_Llanos_y_Alcaraz,//covers.openlibrary.org/b/olid/OL5266644M-M.jpg,Publish Date 1889|Publisher  Impr. y Fundición de M. Tello|Language Spanish|Pages 189,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Vremi︠a︡ ""Ch""",,poetry,First published in 2001,/works/OL23770382W,,/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  Novoe literaturnoe obozrenie|Language Russian|Pages 383,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mañjīra kavula saṅkalanaṃ eḍapāyalu,,poetry,First published in 2001,/works/OL23778343W,,/images/icons/avatar_book-sm.png,"Publish Date 2001|Publisher  Mañjīrā Racayitala Saṅghaṃ,              For copies, Visalandhra Book House|Language Telugu|Pages 103",Anthology of poems on Telengana by various Telugu authors.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Pābūjī kī paṛa,Mahendra Bhānāvata,poetry,First published in 2000,/works/OL23778276W,/authors/OL16559A/Mahendra_Bhānāvata,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  Madhyapradeśa Ādivāsī Lokakalā Parishad|Language Hindi|Pages 131,"Poem on Pābū Raṭhāuṛa, folk hero of Rajasthan; includes introduction and translation in Hindi.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
