title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Con Dante fra i poeti del suo tempo,Mario Marti,poetry,First published in 1966,/works/OL10688743W,/authors/OL4462636A/Mario_Marti,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  Milella|Language Italian|Pages 203,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gedicht und Gespräch: Essays,Hans-Georg Gadamer,poetry,First published in 1990,/works/OL10689202W?edition=ia%3Agedichtundgespra0000gada,/authors/OL2782024A/Hans-Georg_Gadamer,//covers.openlibrary.org/b/olid/OL15264517M-M.jpg,Publish Date 1990|Publisher  Insel Verlag|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Idanre and Other Poems,Wole Soyinka,poetry,First published in 1987,/works/OL15125368W,/authors/OL67096A/Wole_Soyinka,//covers.openlibrary.org/b/olid/OL7974334M-M.jpg,Publish Date August 1987|Publisher  Hill & Wang|Language English|Pages 92,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Never more there,Stephen Rowe,poetry,First published in 2009,/works/OL15117081W,/authors/OL6772021A/Stephen_Rowe,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Nightwood Editions|Language English|Pages 87,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stateside: poems,Jehanne Dubrow,poetry,First published in 2010,/works/OL15109645W?edition=ia%3Astatesidepoems0000dubr,/authors/OL6615011A/Jehanne_Dubrow,//covers.openlibrary.org/b/olid/OL23910165M-M.jpg,Publish Date 2010|Publisher  TriQuarterly Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
By leaps and bounds: poems,Louis Daniel Brodsky,poetry,First published in 2009,/works/OL15110445W,/authors/OL6645184A/Louis_Daniel_Brodsky,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Time Being Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dragonfly dance,Denise K. Lajimodiere,poetry,First published in 2010,/works/OL15090870W,/authors/OL6785244A/Denise_K._Lajimodiere,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Michigan State University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
On the line,Kamala Platt,poetry,First published in 2010,/works/OL15091564W,/authors/OL6785284A/Kamala_Platt,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Wings Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La carte postale: from Socrates to Freud and beyond,Jacques Derrida,poetry,First published in 1980,/works/OL15222W,/authors/OL23065A/Jacques_Derrida,//covers.openlibrary.org/b/olid/OL8862099M-M.jpg,Publish Date 1980|Publisher  Flammarion|Language French|Pages 549,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The avenue bearing the initial of Christ into the New World,Galway Kinnell,poetry,First published in 1974,/works/OL15202136W?edition=ia%3Aavenuebearingini0000kinn,/authors/OL31518A/Galway_Kinnell,//covers.openlibrary.org/b/olid/OL3659419M-M.jpg,Publish Date 2002|Publisher  Houghton Mifflin|Language English|Pages 143,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Ancient Track: The Complete Poetical Works of H. P. Lovecraft,H. P. Lovecraft,poetry,First published in 2001,/works/OL152247W,/authors/OL22161A/H._P._Lovecraft,//covers.openlibrary.org/b/olid/OL8719253M-M.jpg,"Publish Date August 1, 2001|Publisher  Night Shade Books|Language English|Pages 557","This is the first complete collection of H. P. Lovecraft's poems. It collects those from his letters, manuscripts, publications, and hand written notes. It also contains his only play, a three act play in verse, as well as poetic fragments of verse. For the poem ""An American to the British Flag"" there is no actual poem, just a note that says ""Unavailable"", in the 'Notes' section it lists it's first publishing but says, ""Not Seen"", while the poem ""Lullaby for the Dionne Quintuplets"" contains 4 blank lines and the the name 'Giambattista della Sforza'. There are about 454-467 or so poems, depending on how they are counted, with or without fragments, or pieces of poems, and sections.   Read more Read less",3 Want to read|0 Currently reading|0 Have read
Bella & Bean,Rebecca Kai Dotlich,poetry,First published in 2009,/works/OL15212088W?edition=ia%3Abellabean0000dotl,/authors/OL35601A/Rebecca_Kai_Dotlich,//covers.openlibrary.org/b/olid/OL19284945M-M.jpg,Publish Date 2009|Publisher  Atheneum Books for Young Readers|Language English,"When Bean constantly distracts her while she tries to write, Bella finds her poems taking unexpected and silly twists, till she realizes she has written a wonderful poem about her best friend.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Tenmei kyōka kenkyū,Fumiko Kobayashi,poetry,First published in 2009,/works/OL15113565W,/authors/OL6782297A/Fumiko_Kobayashi,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Kyūko Shoin|Language Japanese|Pages 387,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Aspects of the speech in the later Greek epic,G. W. Elderkin,poetry,First published in 1906,/works/OL15206900W?edition=ia%3Aaspectsofspeechi00elde,/authors/OL2074475A/G._W._Elderkin,//covers.openlibrary.org/b/olid/OL6986634M-M.jpg,Publish Date 1906|Publisher  J.H. Furst co.|Language English|Pages 49,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Selected poems,John Greenleaf Whittier,poetry,First published in 1925,/works/OL1505644W?edition=ia%3Aselectedpoems00whit_0,/authors/OL160545A/John_Greenleaf_Whittier,//covers.openlibrary.org/b/olid/OL3690636M-M.jpg,Publish Date 2004|Publisher  Library of America|Language English|Pages 187,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The night train & The golden bird,Peter Meinke,poetry,First published in 1977,/works/OL15207669W,/authors/OL19959A/Peter_Meinke,//covers.openlibrary.org/b/olid/OL4900036M-M.jpg,Publish Date 1977|Publisher  University of Pittsburgh Press|Language English|Pages 69,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Trying to surprise God,Peter Meinke,poetry,First published in 1981,/works/OL15207673W?edition=ia%3Atryingtosurprise00mein,/authors/OL19959A/Peter_Meinke,//covers.openlibrary.org/b/olid/OL4119475M-M.jpg,Publish Date 1981|Publisher  University of Pittsburgh Press|Language English|Pages 84,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The relief of America,Diane Glancy,poetry,First published in 2000,/works/OL15066912W,/authors/OL22981A/Diane_Glancy,//covers.openlibrary.org/b/olid/OL8683971M-M.jpg,Publish Date 2000|Publisher  Chucha Press|Language English|Pages 66,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Frenzy,"Owen, Catherine",poetry,First published in 2009,/works/OL15117568W?edition=ia%3Afrenzy0000owen,/authors/OL56036A/Owen_Catherine,//covers.openlibrary.org/b/olid/OL23998407M-M.jpg,Publish Date 2009|Publisher  Anvil Press|Language English|Pages 105,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Poems by the most eminent ladies of Great Britain and Ireland..,George Colman,poetry,First published in 1773,/works/OL1497884W,/authors/OL159689A/George_Colman,/images/icons/avatar_book-sm.png,Publish Date 1773|Publisher  printed for T. Becket and co. and T. Evans|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The end of beauty,Jorie Graham,poetry,First published in 1987,/works/OL14929196W?edition=ia%3Aendofbeauty0000grah,/authors/OL25724A/Jorie_Graham,//covers.openlibrary.org/b/olid/OL2730162M-M.jpg,Publish Date 1987|Publisher  Ecco Press|Language English|Pages 99,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
"The Pilgrims of Plymouth: a poem delivered before the New England Society in the City of New York at their semi-centennial anniversary, December 22, 1855","Pierpont, John",poetry,First published in 1856,/works/OL1501317W?edition=ia%3Apilgrimsofplymou00pier,/authors/OL160037A/Pierpont_John,//covers.openlibrary.org/b/olid/OL23325639M-M.jpg,"Publish Date 1856|Publisher  Crosby, Nichols and company|Language English|Pages 30",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The portrait: a poem delivered before the Washington Benevolent Society of Newburyport, on the evening of October 27, 1812","Pierpont, John",poetry,First published in 1812,/works/OL1501318W?edition=ia%3Aportrait00pieriala,/authors/OL160037A/Pierpont_John,//covers.openlibrary.org/b/olid/OL7109431M-M.jpg,"Publish Date 1812|Publisher  Published by Bradford and Read; T.B. Wait, printers",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Baldwin primer,May Kirk Scripture,poetry,First published in 1899,/works/OL1501365W?edition=ia%3Abaldwinprimer00scrigoog,/authors/OL160045A/May_Kirk_Scripture,//covers.openlibrary.org/b/olid/OL529932M-M.jpg,Publish Date 1899|Publisher  American Book Company|Language English|Pages 128,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Sleepy Book,Margaret Wise Brown,poetry,First published in 1975,/works/OL15047395W?edition=ia%3Asleepybook00brow,/authors/OL22122A/Margaret_Wise_Brown,//covers.openlibrary.org/b/olid/OL24616839M-M.jpg,Publish Date 1975|Publisher  Western Pub. Co.|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|1 Have read
Animals of my own kind,Harry Thurston,poetry,First published in 2009,/works/OL15113104W,/authors/OL58722A/Harry_Thurston,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Signal Poetry|Language English|Pages 131,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Windstorm,Joe Denham,poetry,First published in 2009,/works/OL15113103W,/authors/OL1415109A/Joe_Denham,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Nightwood Editions|Language English|Pages 71,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"K.B., the suspect",Marcelijus Martinaitis,poetry,First published in 2009,/works/OL15066142W,/authors/OL46891A/Marcelijus_Martinaitis,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  White Pine Press|Language English|Pages 87,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Quaker poems,Charles Francis Jenkins,poetry,First published in 1893,/works/OL1512092W,/authors/OL160645A/Charles_Francis_Jenkins,/images/icons/avatar_book-sm.png,Publish Date 1986|Publisher  John C. Winston|Language English|Pages 269,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Curves to the Apple: The Reproduction of Profiles, Lawn of Excluded Middle, Reluctant Gravities",Rosmarie Waldrop,poetry,First published in 2006,/works/OL15197715W,/authors/OL22991A/Rosmarie_Waldrop,//covers.openlibrary.org/b/olid/OL17203824M-M.jpg,Publish Date 2006|Publisher  New Directions|Language English|Pages 196,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Tumult,Botho Strauss,poetry,First published in 1984,/works/OL15208937W?edition=ia%3Atumult0000stra,/authors/OL24749A/Botho_Strauss,//covers.openlibrary.org/b/olid/OL2880834M-M.jpg,Publish Date 1984|Publisher  Carcanet Press|Language English|Pages 136,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Deictico Poesia Religiosa Mexicana,Unknown,poetry,First published in 1999,/works/OL15018020W,/authors/OL2624611A/Unknown,/images/icons/avatar_book-sm.png,Publish Date 2003|Publisher  Lumen|Language Spanish|Pages 301,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The last house,Michael Kenyon,poetry,First published in 2009,/works/OL15117190W?edition=ia%3Alasthouse0000keny,/authors/OL4728467A/Michael_Kenyon,//covers.openlibrary.org/b/olid/OL23969214M-M.jpg,Publish Date 2009|Publisher  Brick Books|Language English|Pages 111,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Unanimous night,Cyril Dabydeen,poetry,First published in 2009,/works/OL15117063W,/authors/OL323582A/Cyril_Dabydeen,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Black Moss Press|Language English|Pages 95,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Meniscus: poems,Shane Neilson,poetry,First published in 2009,/works/OL15117604W,/authors/OL5721564A/Shane_Neilson,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Biblioasis|Language English|Pages 93,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cadenzas by needlelight: three winters of poems,Paul B. Roth,poetry,First published in 2009,/works/OL15117645W?edition=ia%3Acadenzasbyneedle0000roth,/authors/OL546296A/Paul_B._Roth,//covers.openlibrary.org/b/olid/OL24049362M-M.jpg,Publish Date 2009|Publisher  Cypress Books|Language English|Pages 92,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Could be: poems,Heather Cadsby,poetry,First published in 2009,/works/OL15117066W?edition=ia%3Acouldbepoems0000cads,/authors/OL266637A/Heather_Cadsby,//covers.openlibrary.org/b/olid/OL23969181M-M.jpg,Publish Date 2009|Publisher  Brick Books|Language English|Pages 87,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
See Jack,Russell Edson,poetry,First published in 2009,/works/OL15088967W,/authors/OL727677A/Russell_Edson,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  University of Pittsburgh Press|Language English|Pages 69,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mosaic Orpheus,Peter Dale Scott,poetry,First published in 2009,/works/OL15088966W,/authors/OL296427A/Peter_Dale_Scott,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  McGill-Queen's University Press|Language English|Pages 182,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sorties,Jean-Marie Gleize,poetry,First published in 2009,/works/OL15089270W,/authors/OL79958A/Jean-Marie_Gleize,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Questions théoriques|Language French|Pages 448,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The major poems,Gerard Manley Hopkins,poetry,First published in 1979,/works/OL15052365W?edition=ia%3Amajorpoems0000hopk,/authors/OL70729A/Gerard_Manley_Hopkins,//covers.openlibrary.org/b/olid/OL15128214M-M.jpg,"Publish Date 1979|Publisher  Dent,              E.P. Dutton|Language English|Pages 156",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The poetical works of Whittier,John Greenleaf Whittier,poetry,First published in 1975,/works/OL1505639W,/authors/OL160545A/John_Greenleaf_Whittier,/images/icons/avatar_book-sm.png,Publish Date 1975|Publisher  Houghton Mifflin|Language English|Pages 538,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Translations from Hispanic poets,Hispanic Society of America,poetry,First published in 1938,/works/OL1514037W,/authors/OL160813A/Hispanic_Society_of_America,//covers.openlibrary.org/b/olid/OL6375043M-M.jpg,Publish Date 1938|Publisher  Printed by the order of the trustees|Language English|Pages 271,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Bibliographie der Troubadours,Alfred Pillet,poetry,First published in 1933,/works/OL142540W,/authors/OL2118431A/Alfred_Pillet,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  B. Franklin|Language German|Pages 518,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lovers & agnostics: poems,Kelly Cherry,poetry,First published in 1975,/works/OL14855814W,/authors/OL20857A/Kelly_Cherry,//covers.openlibrary.org/b/olid/OL1126336M-M.jpg,Publish Date 1995|Publisher  Carnegie Mellon University Press|Language English|Pages 67,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dell'arte poetica,Francesco Maria Zanotti,poetry,First published in 1768,/works/OL1460358W,/authors/OL154598A/Francesco_Maria_Zanotti,/images/icons/avatar_book-sm.png,Publish Date 1859|Publisher  F. Le Monnier|Language Italian|Pages 359,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Samuel Johnson's prologue spoken at the opening of the Theatre in Drury Lane in 1747; with Garrick's epilogue,Samuel Johnson LL.D.,poetry,First published in 1902,/works/OL14862852W,/authors/OL21070A/Samuel_Johnson_LL.D.,/images/icons/avatar_book-sm.png,"Publish Date 1902|Publisher  Dodd, Mead|Language English|Pages 12",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A Poem Concerning the Death of the Prophet Muhammad/Utendi Wa Kutawafu Nabii (African Studies),Roland Allen,poetry,First published in 1991,/works/OL14927399W,/authors/OL1347723A/Roland_Allen,//covers.openlibrary.org/b/olid/OL8078633M-M.jpg,Publish Date 1991|Publisher  E. Mellen Press|Language English|Pages 161,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Materialism: poems,Jorie Graham,poetry,First published in 1993,/works/OL14929198W,/authors/OL25724A/Jorie_Graham,//covers.openlibrary.org/b/olid/OL1418020M-M.jpg,Publish Date 1993|Publisher  Ecco Press|Language English|Pages 146,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sumac's red arms,Karen Shklanka,poetry,First published in 2009,/works/OL13806514W?edition=ia%3Asumacsredarms0000shkl,/authors/OL6645213A/Karen_Shklanka,//covers.openlibrary.org/b/olid/OL23398178M-M.jpg,Publish Date 2009|Publisher  Coteau Books|Language English|Pages 87,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The retrieval system: poems,Maxine Kumin,poetry,First published in 1978,/works/OL14100W?edition=ia%3Aretrievalsystemp00kumi,/authors/OL22872A/Maxine_Kumin,//covers.openlibrary.org/b/olid/OL4557799M-M.jpg,Publish Date 1978|Publisher  Viking|Language English|Pages 69,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Minnesang des 13. Jahrhunderts,Carl von Kraus,poetry,First published in 1962,/works/OL1436075W?edition=ia%3Aminnesangdes13ja0000unse,/authors/OL150077A/Carl_von_Kraus,//covers.openlibrary.org/b/olid/OL5925649M-M.jpg,Publish Date 1962|Publisher  M. Niemeyer|Language German|Pages 160,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The devil's cookbook,Sue Owen,poetry,First published in 2007,/works/OL14851856W,/authors/OL20661A/Sue_Owen,//covers.openlibrary.org/b/olid/OL7945965M-M.jpg,Publish Date 2007|Publisher  Louisiana State University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Nature of Yearning,David Huddle,poetry,First published in 1992,/works/OL14851844W?edition=ia%3Anatureofyearning0000hudd,/authors/OL20660A/David_Huddle,//covers.openlibrary.org/b/olid/OL21704214M-M.jpg,Publish Date 1992|Publisher  Peregrine Smith Books|Language English|Pages 51,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Black lab,"Young, David",poetry,First published in 2006,/works/OL1496369W,/authors/OL159530A/Young_David,/images/icons/avatar_book-sm.png,Publish Date 2006|Publisher  Knopf|Language English|Pages 68,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Selected Poetry and Prose of Shelley,Percy Bysshe Shelley,poetry,First published in 1966,/works/OL14853309W?edition=ia%3Aselectedpoetrypr0000shel,/authors/OL20743A/Percy_Bysshe_Shelley,//covers.openlibrary.org/b/olid/OL7589676M-M.jpg,"Publish Date October 3, 1978|Publisher  Plume|Pages 448",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Breathturn,Paul Celan,poetry,First published in 1995,/works/OL1398745W?edition=ia%3Abreathturn00cela,/authors/OL4761135A/Paul_Celan,//covers.openlibrary.org/b/olid/OL24768726M-M.jpg,Publish Date 1995|Publisher  Sun & Moon Press|Language English|Pages 261,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Evagination,Peggy Kelley,poetry,First published in 1989,/works/OL11554297W?edition=ia%3Aevaginationpoems0000kell,/authors/OL4865741A/Peggy_Kelley,//covers.openlibrary.org/b/olid/OL19937918M-M.jpg,Publish Date 1989|Publisher  Tantrum Press|Language English|Pages 59,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Poesie,Carlo Porta,poetry,First published in 1887,/works/OL11666622W,/authors/OL4934649A/Carlo_Porta,//covers.openlibrary.org/b/olid/OL22499768M-M.jpg,Publish Date 2000|Publisher  A. Mondadori|Language Italian|Pages 1160,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nōin Hōshi shū Gengenshū to sono kenkyū,Teruo Kawamura,poetry,First published in 1979,/works/OL11705488W,/authors/OL4962409A/Teruo_Kawamura,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  Miyai Shoten|Language Japanese|Pages 289,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Les soliloques du pauvre de Jehan Rictus: a translation with introduction and notes,Jehan Rictus,poetry,First published in 1982,/works/OL1172180W,/authors/OL118481A/Jehan_Rictus,/images/icons/avatar_book-sm.png,Publish Date 1982|Publisher  University Press of America|Language English|Pages 158,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"An elegy in a country churchyard, and other poems",Thomas Gray,poetry,First published in 1909,/works/OL1153569W?edition=ia%3Aelegyincountrych00gray,/authors/OL117027A/Thomas_Gray,//covers.openlibrary.org/b/olid/OL23415335M-M.jpg,Publish Date 1909|Publisher  C. E. Merrill co.|Language English|Pages 55,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Poetry London/Apple Magazine,Tambimuttu,poetry,First published in 1979,/works/OL1176859W,/authors/OL118934A/Tambimuttu,//covers.openlibrary.org/b/olid/OL11580963M-M.jpg,"Publish Date October 1, 2007|Publisher  Synergetic Press|Language English|Pages 96",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bibliographies and notes to accompany Victorian and later English poets ..,James Stephens,poetry,First published in 1934,/works/OL1154784W,/authors/OL117166A/James_Stephens,/images/icons/avatar_book-sm.png,Publish Date 1934|Publisher  American Book Co.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
al-Shiʻrīyah al-ʻArabīyah,Nūr al-Dīn Sadd,poetry,First published in 1995,/works/OL11599923W,/authors/OL4895271A/Nūr_al-Dīn_Sadd,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Dīwān al-Maṭbūʻāt al-Jāmiʻīyah|Language Arabic|Pages 553,Arabic Poetry. A Study on the development of poetry till the end of the Abbassid Period.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
L' invitation au voyage =,Charles Baudelaire,poetry,First published in 1997,/works/OL1159058W?edition=ia%3Alinvitationauvoy00baud,/authors/OL117429A/Charles_Baudelaire,//covers.openlibrary.org/b/olid/OL708938M-M.jpg,"Publish Date 1997|Publisher  Little, Brown, and Co.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Selected poems [of] Baudelaire,Charles Baudelaire,poetry,First published in 1975,/works/OL1159081W?edition=ia%3Aselectedpoemsofb00baud,/authors/OL117429A/Charles_Baudelaire,//covers.openlibrary.org/b/olid/OL5256894M-M.jpg,Publish Date 1975|Publisher  Penguin|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Matka Boża, aniołowie, święci",Jacek Salij,poetry,First published in 2004,/works/OL15085827W,/authors/OL264615A/Jacek_Salij,/images/icons/avatar_book-sm.png,Publish Date 2004|Publisher  W Drodze|Language Polish|Pages 181,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
