title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Just Maths (Mathematics: Just Maths / Net Wiskunde),H. Barry,mathematics,First published in 1996,/works/OL11024035M,/authors/OL3528092A/H._Barry,/images/icons/avatar_book-sm.png,"Publish Date December 31, 1996|Publisher  Maskew Miller Longman Pty.Ltd ,South Africa|Pages 45",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Net Wiskunde (Mathematics: Just Maths / Net Wiskunde),H. Barry,mathematics,First published in 1996,/works/OL11024032M,/authors/OL3528092A/H._Barry,/images/icons/avatar_book-sm.png,"Publish Date December 31, 1996|Publisher  Maskew Miller Longman Pty.Ltd ,South Africa|Language Afrikaans",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Just Maths (Mathematics: Just Maths / Net Wiskunde),L. Kuhle,mathematics,First published in 1997,/works/OL11023787M,/authors/OL3528184A/L._Kuhle,/images/icons/avatar_book-sm.png,"Publish Date March 31, 1997|Publisher  Maskew Miller Longman Pty.Ltd ,South Africa|Pages 208",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Modern Basic Mathematics (Mathematics: Modern Basic Mathematics / Moderne Basiese Wiskunde),A. du Toit,mathematics,First published in 1995,/works/OL11023608M,/authors/OL3528322A/A._du_Toit,/images/icons/avatar_book-sm.png,"Publish Date December 31, 1995|Publisher  Maskew Miller Longman Pty.Ltd ,South Africa|Pages 118",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Just Maths (Mathematics: Just Maths / Net Wiskunde),H. Barry,mathematics,First published in 1996,/works/OL11024033M,/authors/OL3528092A/H._Barry,/images/icons/avatar_book-sm.png,"Publish Date December 31, 1996|Publisher  Maskew Miller Longman Pty.Ltd ,South Africa|Pages 81",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kitsreken (Mathematics: Instamaths / Kitsreken),Archer,mathematics,First published in 1984,/works/OL11022796M,/authors/OL2749068A/Archer,/images/icons/avatar_book-sm.png,"Publish Date December 31, 1984|Publisher  Maskew Miller Longman Pty.Ltd ,South Africa|Language Afrikaans",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Just Mathematics (Mathematics: Just Maths / Net Wiskunde),H. Barry,mathematics,First published in 1997,/works/OL11024310M,/authors/OL3528092A/H._Barry,/images/icons/avatar_book-sm.png,"Publish Date December 31, 1997|Publisher  Maskew Miller Longman Pty.Ltd ,South Africa",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Just Maths / Net Wiskunde (Mathematics: Just Maths / Net Wiskunde),Barry,mathematics,,/works/OL11023261M,/authors/OL2731620A/Barry,/images/icons/avatar_book-sm.png,"Publisher  Maskew Miller Longman Pty.Ltd ,South Africa|Language Afrikaans, English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Modern Basic Mathematics (Mathematics: Modern Basic Mathematics / Moderne Basiese Wiskunde),V.D. Westhuizen,mathematics,First published in 1995,/works/OL11023606M,/authors/OL3528319A/V.D._Westhuizen,/images/icons/avatar_book-sm.png,"Publish Date October 31, 1995|Publisher  Maskew Miller Longman Pty.Ltd ,South Africa|Pages 88",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Modern Basic Mathematics: Standard 4 (Mathematics: Modern Basic Mathematics / Moderne Basiese Wiskunde),B. Naude,mathematics,First published in 1994,/works/OL11023583M,/authors/OL3528307A/B._Naude,/images/icons/avatar_book-sm.png,"Publish Date October 19, 1994|Publisher  Maskew Miller Longman (Pty) Ltd|Pages 184",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Modern Basic Mathematics (Mathematics: Modern Basic Mathematics / Moderne Basiese Wiskunde),Ansie du Toit,mathematics,First published in 1995,/works/OL11023512M,/authors/OL3376814A/Ansie_du_Toit,/images/icons/avatar_book-sm.png,"Publish Date August 31, 1995|Publisher  Maskew Miller Longman Pty.Ltd ,South Africa|Pages 135",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Understanding Mathematics (Mathematics: Understanding Mathematics),Taylor,mathematics,First published in 1997,/works/OL11023783M,/authors/OL2616768A/Taylor,/images/icons/avatar_book-sm.png,"Publish Date December 31, 1997|Publisher  Maskew Miller Longman Pty.Ltd ,South Africa",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
This Is Numeracy,Breytenbach,mathematics,,/works/OL11024553M,/authors/OL3528518A/Breytenbach,/images/icons/avatar_book-sm.png,Publisher  Maskew Miller Longman (Pty) Ltd,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Just Maths / Net Wiskunde (Mathematics: Just Maths / Net Wiskunde),Barry,mathematics,,/works/OL11023346M,/authors/OL2731620A/Barry,/images/icons/avatar_book-sm.png,"Publisher  Maskew Miller Longman Pty.Ltd ,South Africa|Language Afrikaans, English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kitsreken: Standerd 1 (Mathematics: Instamaths / Kitsreken),Archer,mathematics,,/works/OL11022873M,/authors/OL2749068A/Archer,/images/icons/avatar_book-sm.png,Publisher  Maskew Miller Longman (Pty) Ltd,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Continuous Assessment in Maths (Mathematics: Understanding Mathematics),,mathematics,,/works/OL11024322M,,/images/icons/avatar_book-sm.png,Publisher  Maskew Miller Longman (Pty) Ltd,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Net Wiskunde (Mathematics: Just Maths / Net Wiskunde),Barry,mathematics,,/works/OL11022879M,/authors/OL2731620A/Barry,/images/icons/avatar_book-sm.png,"Publisher  Maskew Miller Longman Pty.Ltd ,South Africa|Language Afrikaans",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Using Modern Basic Mathematics: Junior Primary Teacher's Guide (Mathematics: Modern Basic Mathematics / Moderne Basiese Wiskunde),Du Toit,mathematics,,/works/OL11024357M,/authors/OL3528245A/Du_Toit,/images/icons/avatar_book-sm.png,Publisher  Maskew Miller Longman (Pty) Ltd,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Just Maths (Mathematics: Just Maths / Net Wiskunde),H. Barry,mathematics,First published in 1996,/works/OL11024031M,/authors/OL3528092A/H._Barry,/images/icons/avatar_book-sm.png,"Publish Date December 31, 1996|Publisher  Maskew Miller Longman Pty.Ltd ,South Africa|Pages 61",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sample Papers in Mathematics,Fitton,mathematics,,/works/OL11023089M,/authors/OL3522857A/Fitton,/images/icons/avatar_book-sm.png,Publisher  Maskew Miller Longman (Pty) Ltd,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Just Maths (Mathematics: Just Maths / Net Wiskunde),H. Barry,mathematics,,/works/OL11023789M,/authors/OL3528092A/H._Barry,/images/icons/avatar_book-sm.png,"Publisher  Maskew Miller Longman Pty.Ltd ,South Africa|Pages 224",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Understanding Mathematics (Mathematics: Understanding Mathematics),Taylor,mathematics,First published in 2002,/works/OL11023994M,/authors/OL2616768A/Taylor,/images/icons/avatar_book-sm.png,"Publish Date January 31, 2002|Publisher  Maskew Miller Longman Pty.Ltd ,South Africa",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mathematics,Bryony Poulter,mathematics,First published in 2001,/works/OL11024971M,/authors/OL3528575A/Bryony_Poulter,//covers.openlibrary.org/b/olid/OL11024971M-M.jpg,"Publish Date December 31, 2001|Publisher  Maskew Miller Longman (Pty) Ltd|Pages 179",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mathlandstudent Books Teacher Edition Gr 4,,mathematics,First published in 2000,/works/OL10908558M,,/images/icons/avatar_book-sm.png,"Publish Date August 1, 2000|Publisher  Schools",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mathlandstudent Books Teacher Edition Gr 2,,mathematics,First published in 2000,/works/OL10908557M,,/images/icons/avatar_book-sm.png,"Publish Date August 1, 2000|Publisher  Schools",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ginn Mathematics,,mathematics,,/works/OL10920063M,,/images/icons/avatar_book-sm.png,Publisher  Heinemann Educational Books - Primary Division|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ginn Mathematics: Level 6,,mathematics,,/works/OL10920047M,,/images/icons/avatar_book-sm.png,Publisher  Heinemann Educational Books - Primary Division|Pages 78,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ginn Mathematics Level 4,,mathematics,First published in 1995,/works/OL10920039M,,/images/icons/avatar_book-sm.png,"Publish Date January 1, 1995|Publisher  Heinemann Educational Books - Primary Division",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ginn Mathematics: Level 5,,mathematics,,/works/OL10920042M,,/images/icons/avatar_book-sm.png,Publisher  Heinemann Educational Books - Primary Division|Pages 72,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ginn Mathematics: Level 3,,mathematics,,/works/OL10920078M,,/images/icons/avatar_book-sm.png,Publisher  Heinemann Educational Books - Primary Division|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ginn Mathematics,,mathematics,First published in 1998,/works/OL10920060M,,/images/icons/avatar_book-sm.png,Publish Date 1998|Publisher  Heinemann Educational Books - Primary Division|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ginn Mathematics: Level 7,,mathematics,,/works/OL10920052M,,/images/icons/avatar_book-sm.png,Publisher  Heinemann Educational Books - Primary Division|Pages 93,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ginn Mathematics: Level 1,,mathematics,First published in 1983,/works/OL10920071M,,/images/icons/avatar_book-sm.png,Publish Date 1983|Publisher  Heinemann Educational Books - Primary Division|Pages 20,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
IMaths Yelixesha Isigaba 3,Du Toit,mathematics,,/works/OL11024734M,/authors/OL3528245A/Du_Toit,/images/icons/avatar_book-sm.png,Publisher  Maskew Miller Longman (Pty) Ltd,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Just Mathematics (Mathematics: Just Maths / Net Wiskunde),H. Barry,mathematics,First published in 2002,/works/OL11023296M,/authors/OL3528092A/H._Barry,/images/icons/avatar_book-sm.png,"Publish Date December 31, 2002|Publisher  Maskew Miller Longman Pty.Ltd ,South Africa|Pages 224",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Moderne Basiese Wiskunde (Mathematics: Modern Basic Mathematics / Moderne Basiese Wiskunde),B. Naude,mathematics,First published in 1995,/works/OL11023584M,/authors/OL3528307A/B._Naude,/images/icons/avatar_book-sm.png,"Publish Date September 20, 1995|Publisher  Maskew Miller Longman Pty.Ltd ,South Africa|Language Afrikaans|Pages 184",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Net Wiskunde (Mathematics: Just Maths / Net Wiskunde),H. Barry,mathematics,First published in 1996,/works/OL11023790M,/authors/OL3528092A/H._Barry,/images/icons/avatar_book-sm.png,"Publish Date October 31, 1996|Publisher  Maskew Miller Longman Pty.Ltd ,South Africa|Language Afrikaans|Pages 192",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Net Wiskunde (Mathematics: Just Maths / Net Wiskunde),H. Barry,mathematics,,/works/OL11024274M,/authors/OL3528092A/H._Barry,/images/icons/avatar_book-sm.png,"Publisher  Maskew Miller Longman Pty.Ltd ,South Africa|Language Afrikaans",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tuis Met Wiskunde,,mathematics,First published in 1999,/works/OL11024746M,,//covers.openlibrary.org/b/olid/OL11024746M-M.jpg,"Publish Date December 31, 1999|Publisher  Maskew Miller Longman (Pty) Ltd|Pages 92",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Understanding Mathematics: Standard 6 (Mathematics: Understanding Mathematics),Taylor,mathematics,,/works/OL11022875M,/authors/OL2616768A/Taylor,/images/icons/avatar_book-sm.png,Publisher  Maskew Miller Longman (Pty) Ltd,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Net Wiskunde (Mathematics: Just Maths / Net Wiskunde),Barry,mathematics,,/works/OL11023073M,/authors/OL2731620A/Barry,/images/icons/avatar_book-sm.png,"Publisher  Maskew Miller Longman Pty.Ltd ,South Africa|Language Afrikaans|Pages 224",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
IMaths Yelixesha Isigaba 2,Du Toit,mathematics,,/works/OL11024633M,/authors/OL3528245A/Du_Toit,//covers.openlibrary.org/b/olid/OL11024633M-M.jpg,Publisher  Maskew Miller Longman (Pty) Ltd,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gebriuk Moderne Basiese Wiskunde (Mathematics: Modern Basic Mathematics / Moderne Basiese Wiskunde),A. du Toit,mathematics,First published in 1997,/works/OL11023611M,/authors/OL3528322A/A._du_Toit,/images/icons/avatar_book-sm.png,"Publish Date December 31, 1997|Publisher  Maskew Miller Longman Pty.Ltd ,South Africa|Language Afrikaans|Pages 138",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Net Wiskunde (Mathematics: Just Maths / Net Wiskunde),H. Barry,mathematics,First published in 1996,/works/OL11023788M,/authors/OL3528092A/H._Barry,/images/icons/avatar_book-sm.png,"Publish Date September 30, 1996|Publisher  Maskew Miller Longman Pty.Ltd ,South Africa|Language Afrikaans|Pages 224",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Maths Excellence,Anika Pretorius,mathematics,First published in 2001,/works/OL11024962M,/authors/OL3140142A/Anika_Pretorius,/images/icons/avatar_book-sm.png,"Publish Date December 31, 2001|Publisher  Maskew Miller Longman (Pty) Ltd|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mathematics,Bryony Poulter,mathematics,First published in 2001,/works/OL11024970M,/authors/OL3528575A/Bryony_Poulter,//covers.openlibrary.org/b/olid/OL11024970M-M.jpg,"Publish Date December 31, 2001|Publisher  Maskew Miller Longman (Pty) Ltd|Pages 120",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Maths Today: Gr 4,,mathematics,,/works/OL11024897M,,/images/icons/avatar_book-sm.png,Publisher  Maskew Miller Longman (Pty) Ltd,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Uitnemende Wiskunde,Anika Pretorius,mathematics,First published in 2001,/works/OL11024964M,/authors/OL3140142A/Anika_Pretorius,//covers.openlibrary.org/b/olid/OL11024964M-M.jpg,"Publish Date December 31, 2001|Publisher  Maskew Miller Longman (Pty) Ltd|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Matheamtics- Grade 3- Pupil Ed,Merrill,mathematics,First published in 1987,/works/OL11126151M,/authors/OL2625788A/Merrill,/images/icons/avatar_book-sm.png,"Publish Date December 1, 1987|Publisher  Schools",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mathematics- Grade 4- Practice Wb,Merrill,mathematics,First published in 1987,/works/OL11126160M,/authors/OL2625788A/Merrill,/images/icons/avatar_book-sm.png,"Publish Date December 1, 1987|Publisher  Schools",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tsonga,C. Fletcher,mathematics,,/works/OL11190996M,/authors/OL2606553A/C._Fletcher,/images/icons/avatar_book-sm.png,Publisher  Juta Gariep,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Assignment B (Set of 20) (ASECA Mathematics),,mathematics,,/works/OL11191365M,,/images/icons/avatar_book-sm.png,Publisher  Juta Academic,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Assignment F (Set of 20) (ASECA Mathematics),,mathematics,,/works/OL11191363M,,/images/icons/avatar_book-sm.png,Publisher  Juta Academic,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Primary Mathematics,A. Botes,mathematics,,/works/OL11190362M,/authors/OL3565697A/A._Botes,/images/icons/avatar_book-sm.png,Publisher  Juta Gariep,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Classroom Experiments with Dice,G.W. Jenkins,mathematics,First published in 1979,/works/OL11371966M,/authors/OL3402407A/G.W._Jenkins,/images/icons/avatar_book-sm.png,Publish Date November 1979|Publisher  Tarquin Publications|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
2005 Us Mathematics and Statistics Catalog,,mathematics,First published in 2005,/works/OL11559820M,,/images/icons/avatar_book-sm.png,Publish Date January 2005|Publisher  CRC Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Maths U5,,mathematics,,/works/OL11191747M,,/images/icons/avatar_book-sm.png,Publisher  Juta Academic,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
More Maths 5,,mathematics,,/works/OL11191759M,,/images/icons/avatar_book-sm.png,Publisher  Juta Academic,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Maths U3,,mathematics,,/works/OL11191745M,,/images/icons/avatar_book-sm.png,Publisher  Juta Academic,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Homeworms for Numeracy,,mathematics,,/works/OL12261343M,,/images/icons/avatar_book-sm.png,Publish Date 2002|Publisher  Featherstone Education Ltd,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mega Maths (Mad About Maths),Adrian Pinel,mathematics,First published in 2002,/works/OL12262432M,/authors/OL3077321A/Adrian_Pinel,/images/icons/avatar_book-sm.png,"Publish Date August 1, 2002|Publisher  Red Kite Books|Pages 114",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mathematics Ordinary and Foundation Exam Papers Junior Certificate,,mathematics,First published in 1998,/works/OL12263022M,,/images/icons/avatar_book-sm.png,Publish Date August 1998|Publisher  Mentor Books,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Homeworms for Numeracy,,mathematics,,/works/OL12261337M,,/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  Featherstone Education Ltd,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Essentials of Edexcel Maths Linear Specification A (1387) (Essentials of Edexcel Maths),Paul Wharton,mathematics,First published in 2004,/works/OL12265015M,/authors/OL1196250A/Paul_Wharton,//covers.openlibrary.org/b/olid/OL12265015M-M.jpg,"Publish Date October 20, 2004|Publisher  Lonsdale Revision Guides|Pages 140",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Homeworms for Numeracy,,mathematics,,/works/OL12261342M,,/images/icons/avatar_book-sm.png,Publish Date 2002|Publisher  Featherstone Education Ltd,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kites 7,Jan Stanfield,mathematics,First published in 1977,/works/OL11248625M,/authors/OL3394312A/Jan_Stanfield,/images/icons/avatar_book-sm.png,"Publish Date December 31, 1977|Publisher  HarperCollins Publishers|Pages 23",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
