title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
The 2000-2005 World Outlook for Forestry (Strategic Planning Series),Research Group,business__economics,First published in 2000,/works/OL10867285M,/authors/OL2813958A/Research_Group,//covers.openlibrary.org/b/olid/OL10867285M-M.jpg,"Publish Date October 30, 2000|Publisher  Icon Group International|Language English|Pages 125",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Garman, Personal Finance, 8th Edtion Plus Kreitner, Management Personal Financeguide, 9th Edition",E. Thomas Garman,business__economics,First published in 2006,/works/OL10996824M,/authors/OL37428A/E._Thomas_Garman,/images/icons/avatar_book-sm.png,"Publish Date December 18, 2006|Publisher  Houghton Mifflin Company|Language English|Pages 555",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ward's Business Directory (Ward's Business Directory of U.S. Private and Public Compani),,business__economics,First published in 2003,/works/OL11094633M,,/images/icons/avatar_book-sm.png,Publish Date July 2003|Publisher  Gale Cengage|Language English|Pages 18000,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How to Turn Clothes into Cash,Peggy Brown,business__economics,First published in 2001,/works/OL12307522M,/authors/OL2675885A/Peggy_Brown,//covers.openlibrary.org/b/olid/OL12307522M-M.jpg,Publish Date May 2001|Publisher  Booklocker.com|Language English|Pages 112,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Preventing Financial Instrument Fraud,,business__economics,First published in 2002,/works/OL12946974M,,/images/icons/avatar_book-sm.png,Publish Date September 2002|Publisher  Icc Pub|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Legal, Operational And Technical Standards for E-voting - Recommendation Rec (2004)11 And Explanatory Memorandum (Legal Issues)",,business__economics,First published in 2005,/works/OL12948638M,,//covers.openlibrary.org/b/olid/OL12948638M-M.jpg,"Publish Date May 25, 2005|Publisher  Council of Europe|Language English|Pages 87",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Small Business Idea Journal,Mary Dridi,business__economics,First published in 2002,/works/OL12322435M,/authors/OL3873727A/Mary_Dridi,//covers.openlibrary.org/b/olid/OL12322435M-M.jpg,Publish Date August 2002|Publisher  Aspatore Books|Language English|Pages 108,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Weiss Ratings' Guide to Banks and Thrifts: A Quarterly Compilation of Financial Institution Ratings and Analysis,,business__economics,First published in 2003,/works/OL12322682M,,//covers.openlibrary.org/b/olid/OL12322682M-M.jpg,Publish Date March 2003|Publisher  Weiss Ratings|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Management and Organization Paradoxes (Advances in Organization Studies, 9)",,business__economics,First published in 2002,/works/OL12324375M,,//covers.openlibrary.org/b/olid/OL12324375M-M.jpg,Publish Date June 2002|Publisher  John Benjamins Publishing Co|Language English|Pages 330,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Euro-guide 2005: Yearbook of the Institutions of the European Union and of Other European Organizations (Euro Guide: Yearbook of the  European Communities and of the Other European Organizations),,business__economics,First published in 2005,/works/OL12607983M,,//covers.openlibrary.org/b/olid/OL12607983M-M.jpg,Publish Date June 2005|Publisher  Editions Delta|Language English|Pages 688,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Essentials of Accounting, Legal Office",Michael Lawrence,business__economics,First published in 1999,/works/OL10462994M,/authors/OL31699A/Michael_Lawrence,/images/icons/avatar_book-sm.png,"Publish Date June 30, 1999|Publisher  Dame Publishing|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The 2000 Import and Export Market for Dairy Products and Birds' Eggs in Spain (World Trade Report),Research Group,business__economics,First published in 2000,/works/OL10719359M,/authors/OL2813958A/Research_Group,/images/icons/avatar_book-sm.png,"Publish Date December 29, 2000|Publisher  Icon Group International|Language English|Pages 116",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Prentice Hall's Federal Taxation 1999,,business__economics,First published in 1998,/works/OL10091921M,,//covers.openlibrary.org/b/olid/OL10091921M-M.jpg,Publish Date April 1998|Publisher  Prentice Hall|Language English|Pages 848,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Garman Personal Finance Eighth Edition At New For Used Price,,business__economics,First published in 2007,/works/OL10507005M,,/images/icons/avatar_book-sm.png,"Publish Date October 23, 2007|Publisher  Houghton Mifflin Company|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Internet Guide for Management (Internet Guides),Georganna Hall,business__economics,First published in 1997,/works/OL10499536M,/authors/OL193117A/Georganna_Hall,//covers.openlibrary.org/b/olid/OL10499536M-M.jpg,Publish Date February 1997|Publisher  Thomson South-Western|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Strategic Accounting for Managers,James T. Mackey,business__economics,First published in 1999,/works/OL10483813M,/authors/OL2778441A/James_T._Mackey,//covers.openlibrary.org/b/olid/OL10483813M-M.jpg,"Publish Date August 5, 1999|Publisher  Thomson Learning|Language English|Pages 592",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Foundations of Corporate Finance,Kent A. Hickman,business__economics,First published in 2001,/works/OL10484171M,/authors/OL330327A/Kent_A._Hickman,//covers.openlibrary.org/b/olid/OL10484171M-M.jpg,Publish Date June 2001|Publisher  Thomson South-Western|Language English|Pages 31,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
CIM Revision Cards Marketing Research and Information Pack of 6 (CIM Revision Cards S),,business__economics,First published in 2005,/works/OL10809355M,,/images/icons/avatar_book-sm.png,"Publish Date October 27, 2005|Publisher  CIMA Publishing|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
CIM Revision Cards Marketing in Practice Pack of 6 (CIM Revision Cards S),,business__economics,First published in 2005,/works/OL10809350M,,/images/icons/avatar_book-sm.png,"Publish Date October 27, 2005|Publisher  CIMA Publishing|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
CIM Revision Cards Strategic Marketing Decisions Pack of 6 (CIM Revision Cards S),,business__economics,First published in 2005,/works/OL10809356M,,/images/icons/avatar_book-sm.png,"Publish Date October 27, 2005|Publisher  CIMA Publishing|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The 2000-2005 World Outlook for Furniture (Strategic Planning Series),Research Group,business__economics,First published in 2000,/works/OL10866896M,/authors/OL2813958A/Research_Group,//covers.openlibrary.org/b/olid/OL10866896M-M.jpg,"Publish Date October 27, 2000|Publisher  Icon Group International|Language English|Pages 125",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The 2000-2005 World Outlook for Tea (Strategic Planning Series),Research Group,business__economics,First published in 2000,/works/OL10866774M,/authors/OL2813958A/Research_Group,//covers.openlibrary.org/b/olid/OL10866774M-M.jpg,"Publish Date October 26, 2000|Publisher  Icon Group International|Language English|Pages 125",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The 2000-2005 World Outlook for Aspirin (Strategic Planning Series),Research Group,business__economics,First published in 2000,/works/OL10866783M,/authors/OL2813958A/Research_Group,//covers.openlibrary.org/b/olid/OL10866783M-M.jpg,"Publish Date October 26, 2000|Publisher  Icon Group International|Language English|Pages 125",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The 2000-2005 World Outlook for Pulses (Strategic Planning Series),Research Group,business__economics,First published in 2000,/works/OL10866989M,/authors/OL2813958A/Research_Group,//covers.openlibrary.org/b/olid/OL10866989M-M.jpg,"Publish Date October 27, 2000|Publisher  Icon Group International|Language English|Pages 125",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The 2000-2005 World Outlook for Soups (Strategic Planning Series),Research Group,business__economics,First published in 2000,/works/OL10866772M,/authors/OL2813958A/Research_Group,//covers.openlibrary.org/b/olid/OL10866772M-M.jpg,"Publish Date October 26, 2000|Publisher  Icon Group International|Language English|Pages 125",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The 2000-2005 World Outlook for Coffee (Strategic Planning Series),Research Group,business__economics,First published in 2000,/works/OL10866743M,/authors/OL2813958A/Research_Group,//covers.openlibrary.org/b/olid/OL10866743M-M.jpg,"Publish Date October 26, 2000|Publisher  Icon Group International|Language English|Pages 125",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The 2000-2005 World Outlook for Nappies (Strategic Planning Series),Research Group,business__economics,First published in 2000,/works/OL10866954M,/authors/OL2813958A/Research_Group,//covers.openlibrary.org/b/olid/OL10866954M-M.jpg,"Publish Date October 27, 2000|Publisher  Icon Group International|Language English|Pages 125",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The 2000-2005 World Outlook for Insurance (Strategic Planning Series),Research Group,business__economics,First published in 2000,/works/OL10866694M,/authors/OL2813958A/Research_Group,//covers.openlibrary.org/b/olid/OL10866694M-M.jpg,"Publish Date October 25, 2000|Publisher  Icon Group International|Language English|Pages 125",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The 2000-2005 World Outlook for Bookbinding (Strategic Planning Series),Research Group,business__economics,First published in 2000,/works/OL10867093M,/authors/OL2813958A/Research_Group,//covers.openlibrary.org/b/olid/OL10867093M-M.jpg,"Publish Date October 30, 2000|Publisher  Icon Group International|Language English|Pages 125",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The 2000-2005 World Outlook for Knitwear (Strategic Planning Series),Research Group,business__economics,First published in 2000,/works/OL10866925M,/authors/OL2813958A/Research_Group,//covers.openlibrary.org/b/olid/OL10866925M-M.jpg,"Publish Date October 27, 2000|Publisher  Icon Group International|Language English|Pages 125",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The 2000-2005 World Outlook for Biscuits (Strategic Planning Series),Research Group,business__economics,First published in 2000,/works/OL10866738M,/authors/OL2813958A/Research_Group,//covers.openlibrary.org/b/olid/OL10866738M-M.jpg,"Publish Date October 26, 2000|Publisher  Icon Group International|Language English|Pages 125",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The 2000-2005 World Outlook for Libraries (Strategic Planning Series),Research Group,business__economics,First published in 2000,/works/OL10867345M,/authors/OL2813958A/Research_Group,//covers.openlibrary.org/b/olid/OL10867345M-M.jpg,"Publish Date October 31, 2000|Publisher  Icon Group International|Language English|Pages 125",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The 2000-2005 World Outlook for Prescription (Strategic Planning Series),Research Group,business__economics,First published in 2000,/works/OL10867179M,/authors/OL2813958A/Research_Group,//covers.openlibrary.org/b/olid/OL10867179M-M.jpg,"Publish Date October 31, 2000|Publisher  Icon Group International|Language English|Pages 125",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Consistent Execution,Robert Zmud,business__economics,First published in 2008,/works/OL11837957M,/authors/OL2653780A/Robert_Zmud,/images/icons/avatar_book-sm.png,"Publish Date February 28, 2008|Publisher  Btm Press|Language English|Pages 150",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The World Competitiveness Yearbook 1997,International Institute for Management D...,business__economics,First published in 1997,/works/OL12058358M,/authors/OL3808036A/International_Institute_for_Management_Development_-_Imd,/images/icons/avatar_book-sm.png,Publish Date August 1997|Publisher  International Thomson Business Press,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Florida Continuing Education for Real Estate Brokers & Salespersons 2000-2001,"George Gaines, Jr.",business__economics,First published in 1999,/works/OL11153334M,/authors/OL2785750A/George_Gaines_Jr.,//covers.openlibrary.org/b/olid/OL11153334M-M.jpg,Publish Date November 1999|Publisher  Dearborn Trade Pub|Language English|Pages 112,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Florida Continuing Education for Real Estate Brokers & Salespersons,"George Gaines, Jr.",business__economics,First published in 2001,/works/OL11153364M,/authors/OL2785750A/George_Gaines_Jr.,//covers.openlibrary.org/b/olid/OL11153364M-M.jpg,Publish Date April 2001|Publisher  Dearborn Trade|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Telecommunications Directory,,business__economics,First published in 2008,/works/OL11095582M,,/images/icons/avatar_book-sm.png,"Publish Date May 2, 2008|Publisher  Gale Cengage|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gst: The Ernst and Young Guide,ERNST,business__economics,First published in 1999,/works/OL11060346M,/authors/OL3070261A/ERNST,//covers.openlibrary.org/b/olid/OL11060346M-M.jpg,Publish Date December 1999|Publisher  New South Wales University Press|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Practical Marketing and Sales,S. Blewett,business__economics,First published in 2000,/works/OL11192009M,/authors/OL3566216A/S._Blewett,//covers.openlibrary.org/b/olid/OL11192009M-M.jpg,"Publish Date January 1, 2000|Publisher  Juta Academic|Language English|Pages 103",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Corporate Giving Yellow Pages 2000 (Corporate Giving Yellow Pages),,business__economics,First published in 1999,/works/OL12195770M,,//covers.openlibrary.org/b/olid/OL12195770M-M.jpg,Publish Date August 1999|Publisher  Taft Group|Language English|Pages 350,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Weiss Ratings' Guide to Brokerage Firms,,business__economics,First published in 2002,/works/OL12322664M,,/images/icons/avatar_book-sm.png,Publish Date August 2002|Publisher  Weiss Ratings|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ward's Business Directory (Ward's Business Directory of U S Private and Public Companies 4 Vol Set),,business__economics,First published in 2003,/works/OL11094627M,,/images/icons/avatar_book-sm.png,Publish Date July 2003|Publisher  Gale Cengage|Language English|Pages 18000,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cases in Corporate Financial Planning and Control,John F. Nash,business__economics,First published in 1999,/works/OL11118109M,/authors/OL3550471A/John_F._Nash,//covers.openlibrary.org/b/olid/OL11118109M-M.jpg,"Publish Date April 30, 1999|Publisher  Dame Publishing|Language English|Pages 262",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Consumer Middle East 2002 (Consumer Middle East),,business__economics,First published in 2002,/works/OL11900513M,,//covers.openlibrary.org/b/olid/OL11900513M-M.jpg,Publish Date August 2002|Publisher  Euromonitor Publications|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
World Consumer Lifestyles Databook  2006,,business__economics,First published in 2006,/works/OL11900610M,,//covers.openlibrary.org/b/olid/OL11900610M-M.jpg,"Publish Date April 15, 2006|Publisher  Euromonitor Publications|Language English|Pages 504",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Major Energy Companies of Europe 2002 (Major Energy Companies of Europe),,business__economics,First published in 2002,/works/OL12056119M,,/images/icons/avatar_book-sm.png,Publish Date January 2002|Publisher  Graham & Whiteside|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Interest Rates and Asset Prices (Routledge Revivals),Ralph Turvey,business__economics,,/works/OL31522745W,/authors/OL5253692A/Ralph_Turvey,/images/icons/avatar_book-sm.png,Publish Date ????,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Financial Economics and Econometrics,Nikiforos T. Laopodis,business__economics,First published in 2021,/works/OL25309435W,/authors/OL9568336A/Nikiforos_T._Laopodis,//covers.openlibrary.org/b/olid/OL33895240M-M.jpg,"Publish Date Dec 15, 2021|Publisher  Routledge|Pages 384",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Routledge Library Editions,,business__economics,First published in 2021,/works/OL26332353W,,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
No B.S. ruthless management of people & profits,Dan S. Kennedy,business__economics,First published in 2014,/works/OL20000888W?edition=ia%3Anobsruthlessmana0000kenn,/authors/OL221226A/Dan_S._Kennedy,//covers.openlibrary.org/b/olid/OL27180986M-M.jpg,Publish Date 2014|Language English|Pages 378,"""What does it really take to get productivity from people and, by doing so, maximum profits for a business? With a nod to Jeff Bezos, Steve Jobs, Walt Disney, and other ruthless yet highly successful managers, Dan S. Kennedy delivers the answer. In this new edition, Kennedy expands on his proven (if radical) strategies to get accountability, profitability, and productivity from employees. In his traditional No B.S. style, Kennedy kicks traditional leadership and management ideas squarely in the teeth with a realistic, straightforward assessment of the real relationship between business owners and their employees. Uncompromising strategies help managers gain iron-fisted control and get the results they demand. This take-no-prisoners advice liberates entrepreneurs to act in their best interests and insist on implementation of their objectives. And it leads to a cooperative, high-performance team when traditional textbook methods fail. Topics include learning how to hire profitable employees, taking home as much money as possible, making every employee's job a profit center, managing the powerful force of word of mouth, compressing the time between idea and action for maximum profits, and posing questions to individuals that force them to think and improve productivity""--  ""Giving a nod to Jeff Bezos, Steve Jobs, Walt Disney and other ruthless, yet highly successful, managers everywhere, Kennedy presents what it really takes to get productivity from people and by doing so, maximum profits. This revision delivers eight new chapters, fresh case history examples and more""--   Read more Read less",1 Want to read|0 Currently reading|0 Have read
The business of giving,Peter Grant,business__economics,First published in 2012,/works/OL16362017W?edition=ia%3Abusinessgivingth00gran,/authors/OL7052265A/Peter_Grant,//covers.openlibrary.org/b/olid/OL25139904M-M.jpg,Publish Date 2012|Publisher  Palgrave Macmillan|Language English,"""The Business of Givingdescribes the systems and processes philanthropists need to adopt in order to achieve their goals. It provides a ""toolkit"" for philanthropic investment taking the reader through each stage of their decision making. Its techniques are equally applicable to whatever investment vehicle is being utilized from traditional grants to new products such as social bonds and impact investing. Unlike many texts on the subject, the tools and processes described have been used and tested across hundreds of different programs and in making thousands of investment decisions""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The Routledge Companion to Accounting History,Richard Edwards,business__economics,First published in 2008,/works/OL1618727W,/authors/OL177485A/Richard_Edwards,/images/icons/avatar_book-sm.png,"Publish Date August 29, 2008|Publisher  Routledge|Language English|Pages 640",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Virgin Way: Everything I Know About Leadership,Richard Branson,business__economics,First published in 2014,/works/OL19337769W?edition=ia%3Avirginwayeveryth0000bran,/authors/OL7202963A/Richard_Branson,//covers.openlibrary.org/b/olid/OL26795329M-M.jpg,"Publish Date Sep 09, 2014|Publisher  Portfolio,              Portfolio Hardcover|Pages 400",This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|1 Have read
Getting beyond better,Roger L. Martin,business__economics,First published in 2015,/works/OL20019777W?edition=ia%3Agettingbeyondbet0000mart,/authors/OL2729433A/Roger_L._Martin,//covers.openlibrary.org/b/olid/OL27199840M-M.jpg,Publish Date 2015|Publisher  Harvard Business Review Press|Language English|Pages 248,"""Who really moves things forward in our society and how do they do it? How have they always done it? Strategy guru Roger Martin and Skoll Foundation CEO Sally Osberg make a compelling argument that social entrepreneurs are agents of change who recognize, in our current reality, various kinds of ""equilibria""-systems in need of change-and then advance social progress by transforming these systems, ultimately replacing what exists with a new equilibrium. Seen in this light, social entrepreneurship is not a marginal activity, but one that unleashes new value for society by releasing untapped human ambition. The book begins with a probing and useful theory of social entrepreneurship, moving through history to illuminate what it is, how it works, and the nature of its role in modern society. The authors then set out a framework for understanding how successful social entrepreneurs actually go about producing transformative change. There are four key stages: understanding the world; envisioning a better future; building a model for change; and scaling the solution. With both depth and nuance, Martin and Osberg offer rich examples and stories, and share lessons and tools applicable to everyone who aspires to drive positive change, whatever the context. Getting Beyond Better offers a bold new framework demonstrating how and why meaningful change actually happens in the world, and offering concrete lessons and a practical model for businesses, policy-makers, and civil society organizations to generate new value, again and again. ""--   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Redrawing the Global Economy,Alice Landau,business__economics,First published in 2001,/works/OL769158W?edition=ia%3Aredrawingglobale00land,/authors/OL63400A/Alice_Landau,//covers.openlibrary.org/b/olid/OL10557635M-M.jpg,"Publish Date July 6, 2001|Publisher  Palgrave Macmillan,              Palgrave|Language English|Pages 295",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Managing As Mission,Lori Heninger,business__economics,First published in 2017,/works/OL25325417W,/authors/OL9576141A/Lori_Heninger,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Corporate power and social policy in a global economy,Kevin Farnsworth,business__economics,First published in 2004,/works/OL5778418W,/authors/OL1411407A/Kevin_Farnsworth,//covers.openlibrary.org/b/olid/OL3354282M-M.jpg,Publish Date 2004|Publisher  Policy Press|Language English|Pages 219,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Rival states, rival firms",John M. Stopford,business__economics,First published in 1991,/works/OL3832629W?edition=ia%3Arivalstatesrival00stop,/authors/OL683789A/John_M._Stopford,//covers.openlibrary.org/b/olid/OL1533302M-M.jpg,Publish Date 1991|Publisher  Cambridge University Press|Language English|Pages 321,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
New migrants in the marketplace,Marilyn Halter,business__economics,First published in 1995,/works/OL18991113W,/authors/OL836729A/Marilyn_Halter,//covers.openlibrary.org/b/olid/OL1099359M-M.jpg,Publish Date 1995|Publisher  University of Massachusetts Press|Language English|Pages 180,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Beyond junk bonds,Glenn Yago,business__economics,First published in 2003,/works/OL18346931W?edition=ia%3Abeyondjunkbondse00yago,/authors/OL890803A/Glenn_Yago,//covers.openlibrary.org/b/olid/OL7389891M-M.jpg,"Publish Date March 13, 2003|Publisher  Oxford University Press, USA|Language English|Pages 320",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
