title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Guillaume du Fay,Alejandro Planchart,music,First published in 2017,/works/OL29433910W,/authors/OL3596338A/Alejandro_Planchart,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Cambridge University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Albert Schweitzer,Joseph Gollomb,music,First published in 1949,/works/OL7434757W?edition=ia%3Aalbertschweitzer0000goll,/authors/OL2246201A/Joseph_Gollomb,//covers.openlibrary.org/b/olid/OL6061642M-M.jpg,Publish Date 1949|Publisher  Vanguard Press|Language English|Pages 249,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Craft of music teaching in the elementary school,Inez Schubert,music,First published in 1964,/works/OL6829751W?edition=ia%3Acraftofmusicteac0000schu,/authors/OL1871753A/Inez_Schubert,//covers.openlibrary.org/b/olid/OL13584021M-M.jpg,Publish Date 1964|Publisher  Silver Burdett Co.|Language English|Pages 248,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Celebrated songs of Scotland,John Dawson Ross,music,First published in 1886,/works/OL5015101W?edition=ia%3Acelebratedsongso00ross,/authors/OL1088952A/John_Dawson_Ross,//covers.openlibrary.org/b/olid/OL18433136M-M.jpg,"Publish Date 1886|Publisher  W. Pagan, jr. & son|Language English|Pages 397",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Home recording for musicians for dummies,Jeff Strong,music,First published in 2002,/works/OL5740977W?edition=ia%3Ahomerecordingfor00stro,/authors/OL1395748A/Jeff_Strong,//covers.openlibrary.org/b/olid/OL8041829M-M.jpg,"Publish Date April 5, 2002|Publisher  For Dummies|Language English|Pages 384","Build a home studio to fit any budget    Explore equipment and techniques for making top-notch recordings at home    You've picked a perfect time to start recording! From PC-based to studio-in-a-box, today's equipment lets you put together a professional quality CD right at home, if you know how to use it. This guide covers everything from microphone placement to multitracking and mastering, helping you choose the right tools and use them like a pro.    Discover how to:    Create a studio around your budget  Direct signal flow to maximize your sound  Apply the best microphone techniques  Use compressors and limiters properly  Build a space for optimum mixing   Read more Read less",5 Want to read|0 Currently reading|0 Have read
The Tragic and the Ecstatic,Eric Chafe,music,First published in 2005,/works/OL8004930W,/authors/OL2664611A/Eric_Chafe,//covers.openlibrary.org/b/olid/OL7391284M-M.jpg,"Publish Date August 19, 2005|Publisher  Oxford University Press, USA|Language English|Pages 344",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Haydn studies,International Haydn Conference (1975 Was...,music,First published in 1981,/works/OL6327989W,/authors/OL1654342A/International_Haydn_Conference_(1975_Washington_D.C.),//covers.openlibrary.org/b/olid/OL4101224M-M.jpg,Publish Date 1981|Publisher  W.W. Norton|Language English|Pages 590,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The school music teacher,John Evans,music,First published in 1887,/works/OL646775W?edition=ia%3Aschoolmusicteach00evanuoft,/authors/OL50081A/John_Evans,//covers.openlibrary.org/b/olid/OL7021646M-M.jpg,Publish Date 1900|Publisher  J. Curwen,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Campfire Songs,Irene Maddox,music,First published in 1983,/works/OL8503902W?edition=ia%3Acampfiresongs00iren,/authors/OL2843506A/Irene_Maddox,//covers.openlibrary.org/b/olid/OL8659677M-M.jpg,Publish Date April 1994|Publisher  Globe Pequot Pr|Language English|Pages 180,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lydia Mendoza's Life in Music / La Historia de Lydia Mendoza,Yolanda Broyles-Gonzalez,music,First published in 2001,/works/OL8003485W?edition=ia%3Alydiamendozaslif00broy,/authors/OL2663818A/Yolanda_Broyles-Gonzalez,//covers.openlibrary.org/b/olid/OL7388734M-M.jpg,"Publish Date May 17, 2001|Publisher  Oxford University Press, USA|Language English|Pages 252",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nellie's War,Victor Pemberton,music,First published in 1998,/works/OL8110686W?edition=ia%3Anellieswar0000pemb,/authors/OL2702363A/Victor_Pemberton,//covers.openlibrary.org/b/olid/OL7960177M-M.jpg,"Publish Date October 1, 1998|Publisher  Headline Book Publishing|Pages 448",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Instinto de Inez: A Novel,Carlos Fuentes,music,First published in 2001,/works/OL872189W?edition=ia%3Ainez00fuen,/authors/OL4333664A/Carlos_Fuentes,//covers.openlibrary.org/b/olid/OL7423123M-M.jpg,"Publish Date May 2, 2002|Publisher  Farrar, Straus and Giroux|Language English|Pages 96",This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Lamb of God - Sacrament,Lamb of God,music,First published in 2007,/works/OL8786473W?edition=ia%3Alambgodsacrament00stoc,/authors/OL2993479A/Lamb_of_God,//covers.openlibrary.org/b/olid/OL8495632M-M.jpg,"Publish Date January 1, 2007|Publisher  Hal Leonard Corporation|Language English|Pages 128",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pro Tools Surround Sound Mixing,Rich Tozzoli,music,First published in 2005,/works/OL8563411W?edition=ia%3Aprotoolssurround0000tozz,/authors/OL2872082A/Rich_Tozzoli,//covers.openlibrary.org/b/olid/OL8128610M-M.jpg,,,
Dr. Charles Burney's continental travels 1770-1772,Charles Burney,music,First published in 1927,/works/OL3717677W,/authors/OL646928A/Charles_Burney,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  AMS Press|Language English|Pages 264,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Arrest The Music!,Tejumola Olaniyan,music,First published in 2004,/works/OL3506192W?edition=ia%3Aarrestmusicfelah00olan_590,/authors/OL586105A/Tejumola_Olaniyan,//covers.openlibrary.org/b/olid/OL9375330M-M.jpg,Publish Date October 2004|Publisher  Indiana University Press|Language English|Pages 242,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mörike-Lieder,Hugo Wolf,music,First published in 1904,/works/OL4184287W,/authors/OL793450A/Hugo_Wolf,/images/icons/avatar_book-sm.png,Publish Date 1926|Publisher  Edition Peters|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ring bells! Sing songs!,Stanley Green,music,First published in 1971,/works/OL4483797W?edition=ia%3Aringbellssingson00gree,/authors/OL894822A/Stanley_Green,//covers.openlibrary.org/b/olid/OL5221745M-M.jpg,Publish Date 1971|Publisher  Arlington House|Language English|Pages 385,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wagner Beyond Good and Evil,John Deathridge,music,First published in 2008,/works/OL4534217W?edition=ia%3Awagnerbeyondgood00deat,/authors/OL912674A/John_Deathridge,//covers.openlibrary.org/b/olid/OL23143817M-M.jpg,Publish Date 2008|Publisher  University of California Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An introduction to Navaho chant practice: with an account of the behaviors observed in four chants,Clyde Kluckhohn,music,First published in 1900,/works/OL4117406W?edition=ia%3Aintroductiontona0000kluc,/authors/OL772568A/Clyde_Kluckhohn,//covers.openlibrary.org/b/olid/OL16308685M-M.jpg,Publish Date 1940|Publisher  American Anthropological Association|Language English|Pages 204,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The joy of opera,Nigel Douglas,music,First published in 1996,/works/OL3491324W?edition=ia%3Ajoyofopera00doug,/authors/OL582927A/Nigel_Douglas,//covers.openlibrary.org/b/olid/OL13626775M-M.jpg,Publish Date 1996|Publisher  A. Deutsch|Language English|Pages 373,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ibbs and Tillett,Christopher Fifield,music,First published in 2005,/works/OL4308911W,/authors/OL837748A/Christopher_Fifield,//covers.openlibrary.org/b/olid/OL8909469M-M.jpg,"Publish Date April 30, 2005|Publisher  Ashgate Publishing|Language English|Pages 678",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bliss,Danyel Smith,music,First published in 2004,/works/OL5722955W?edition=ia%3Ablissnovel00smit,/authors/OL1391791A/Danyel_Smith,//covers.openlibrary.org/b/olid/OL3300356M-M.jpg,Publish Date 2005|Publisher  Crown Publishers|Language English|Pages 286,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Alpacas with Maracas,Matt Cosgrove,music,First published in 2020,/works/OL20743431W,/authors/OL6970758A/Matt_Cosgrove,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Scholastic, Incorporated|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
The Twelve Days of Christmas,"O'Brien, John",music,First published in 1993,/works/OL2078158W?edition=ia%3Atwelvedaysofchri0000unse_n0g3,/authors/OL34598A/O'Brien_John,//covers.openlibrary.org/b/olid/OL1751100M-M.jpg,"Publish Date 1993|Publisher  Boyds Mills Press,              Distributed by St. Martin's Press|Language English",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The clarinet and clarinet playing,David Pino,music,First published in 1980,/works/OL1978342W?edition=ia%3Aclarinetclarinet00pino,/authors/OL237893A/David_Pino,//covers.openlibrary.org/b/olid/OL4104932M-M.jpg,Publish Date 1980|Publisher  C. Scribner's Sons|Language English|Pages 306,This edition doesn't have a description yet. Can you add one?,7 Want to read|0 Currently reading|1 Have read
Civic Jazz,Gregory Clark,music,First published in 2015,/works/OL20315075W,/authors/OL1300999A/Gregory_Clark,//covers.openlibrary.org/b/olid/OL27519906M-M.jpg,"Publish Date Feb 25, 2015|Publisher  University of Chicago Press|Pages 208",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"History of the Erard Piano and Harp in Letters and Documents, 1785-1959",Robert Adelson,music,First published in 2015,/works/OL21091998W,/authors/OL2758922A/Robert_Adelson,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Cambridge University Press|Language English|Pages 1174,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ernest Bloch Studies,Alexander Knapp,music,First published in 2016,/works/OL21129241W,/authors/OL8089068A/Alexander_Knapp,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Cambridge University Press|Language English|Pages 310,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Le siècle du jazz,Daniel Soutif,music,First published in 2009,/works/OL18565437W,/authors/OL466116A/Daniel_Soutif,/images/icons/avatar_book-sm.png,"Publish Date 2009|Publisher  Musée du quai Branly,              Skira Flammarion|Language French|Pages 446",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Hector Berlioz, Les Troyens",Ian Kemp,music,First published in 1988,/works/OL18313663W?edition=ia%3Ahectorberliozles0000unse,/authors/OL6111186A/Ian_Kemp,//covers.openlibrary.org/b/olid/OL2527461M-M.jpg,Publish Date 1988|Publisher  Cambridge University Press|Language English|Pages 244,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Beatles gear,Andy Babiuk,music,First published in 2002,/works/OL20021180W,/authors/OL2872040A/Andy_Babiuk,/images/icons/avatar_book-sm.png,Publish Date 2015|Language English|Pages 512,"John, Paul, George, and Ringo's moves from cheap early instruments to the pick of 1960s technology are carefully documented in a fully-illustrated narrative, with many previously unseen photographs, a cache of rare memorabilia, and a unique collection of specially photographed instruments used by the Beatles.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Best of Wes Montgomery,Wolf Marshall,music,First published in 2001,/works/OL19746629W,/authors/OL759696A/Wolf_Marshall,//covers.openlibrary.org/b/olid/OL7622307M-M.jpg,"Publish Date January 1, 2001|Publisher  Hal Leonard Corporation|Language English|Pages 104",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Unbreak my heart,Toni Braxton,music,First published in 2012,/works/OL19709438W?edition=ia%3Aunbreakmyheartme0000brax,/authors/OL7520496A/Toni_Braxton,//covers.openlibrary.org/b/olid/OL26922596M-M.jpg,Publish Date 2014|Language English|Pages 263,"The singer and star of ""Braxton Family Values"" reveals the measures she took to make herself and her family whole again after heart ailments and a diagnosis of lupus forced her to let go of her past and take charge of her own healing--physically and spiritually.   Read more Read less",4 Want to read|0 Currently reading|0 Have read
Across the Great Divide,Barney Hoskyns,music,First published in 2006,/works/OL24062923W,/authors/OL238633A/Barney_Hoskyns,//covers.openlibrary.org/b/olid/OL8495398M-M.jpg,"Publish Date November 1, 2006|Publisher  Hal Leonard|Language English|Pages 464",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Haydn,Eleanor Bailie,music,First published in 1989,/works/OL2271962W,/authors/OL296723A/Eleanor_Bailie,//covers.openlibrary.org/b/olid/OL8651303M-M.jpg,Publish Date 2006|Publisher  Kahn & Averill|Language English|Pages 282,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Rolling Stones chronicle,Massimo Bonanno,music,First published in 1990,/works/OL15844908W?edition=ia%3Arollingstoneschr00bona,/authors/OL1008223A/Massimo_Bonanno,//covers.openlibrary.org/b/olid/OL2206428M-M.jpg,Publish Date 1990|Publisher  Holt|Language English|Pages 221,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Reshaping The Self,Michael Eigen,music,First published in 2013,/works/OL17583403W,/authors/OL68168A/Michael_Eigen,//covers.openlibrary.org/b/olid/OL26186570M-M.jpg,Publish Date 2013|Publisher  Karnac Books|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mandan And Hidatsa Music,Frances Densmore,music,First published in 1923,/works/OL1286789W?edition=ia%3Amandanhidatsamus00dens,/authors/OL130396A/Frances_Densmore,//covers.openlibrary.org/b/olid/OL6659987M-M.jpg,Publish Date 1923|Publisher  Govt. print. off.|Language English|Pages 192,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Traité des objets musicaux,Pierre Schaeffer,music,First published in 1966,/works/OL1318246W?edition=ia%3Atraitedesobjetsm0000scha,/authors/OL134181A/Pierre_Schaeffer,//covers.openlibrary.org/b/olid/OL12385593M-M.jpg,"Publish Date January 1, 2002|Publisher  Seuil",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|1 Have read
"Jelly Roll, Jabbo, and Fats",Whitney Balliett,music,First published in 1983,/works/OL15843578W?edition=ia%3Ajellyrolljabbofa00ball,/authors/OL534145A/Whitney_Balliett,//covers.openlibrary.org/b/olid/OL24753041M-M.jpg,Publish Date 1983|Publisher  Oxford University Press|Language English|Pages 197,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Mazepa,Peter Ilich Tchaikovsky,music,First published in 1940,/works/OL15345091W,/authors/OL260354A/Peter_Ilich_Tchaikovsky,/images/icons/avatar_book-sm.png,Publish Date 1964|Publisher  Muzyka|Language Russian|Pages 86,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
U2 FAQ,John D. Luerssen,music,First published in 2010,/works/OL16211495W?edition=ia%3Au2faqanythingyou0000luer,/authors/OL3014404A/John_D._Luerssen,//covers.openlibrary.org/b/olid/OL25074434M-M.jpg,Publish Date 2010|Publisher  Backbeat Books|Language English|Pages 474,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Blues for bird,James Martin Gray,music,First published in 1983,/works/OL1692150W?edition=ia%3Abluesforbird0000gray,/authors/OL191990A/James_Martin_Gray,//covers.openlibrary.org/b/olid/OL1223925M-M.jpg,Publish Date 1993|Publisher  Ekstasis Editions|Language English|Pages 88,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Music in the Western World,Piero Weiss,music,First published in 1984,/works/OL18231008W?edition=ia%3Amusicinwesternwo0000unse,/authors/OL2103920A/Piero_Weiss,//archive.org/services/img/musicinwesternwo0000unse,"Publisher  Schirmer Books,              Collier Macmillan|Pages 556",This edition doesn't have a description yet. Can you add one?,5 Want to read|0 Currently reading|0 Have read
Chasing the Rising Sun,Ted Anthony,music,First published in 2007,/works/OL8453954W?edition=ia%3Achasingrisingsun0000anth,/authors/OL2820660A/Ted_Anthony,//covers.openlibrary.org/b/olid/OL22764657M-M.jpg,Publish Date 2008|Publisher  Simon & Schuster|Language English|Pages 308,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|2 Have read
Little white duck,Walt Whippo,music,First published in 2000,/works/OL98377W?edition=ia%3Alittlewhiteduck00whip_0,/authors/OL20184A/Walt_Whippo,//covers.openlibrary.org/b/olid/OL23244397M-M.jpg,"Publish Date 2000|Publisher  Little, Brown|Language English","Based on the song of the same title, a little white duck causes a commotion in its pond.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
Passion : Music - an Intellectual Autobiography,Ernst Bernhardt-Kabisch,music,First published in 2018,/works/OL21358996W,/authors/OL8183569A/Ernst_Bernhardt-Kabisch,//covers.openlibrary.org/b/olid/OL28931710M-M.jpg,"Publish Date 2018|Publisher  Lang AG International Academic Publishers, Peter,              Peter Lang Gmbh, Internationaler Verlag Der Wissenschaften,              Peter Lang AG, Internationaler Verlag der Wissenschaften|Language English|Pages 224",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
John Wallis,David Cram,music,First published in 2014,/works/OL21253309W,/authors/OL2186333A/David_Cram,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Taylor & Francis Group,              Routledge|Language English|Pages 254",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Crescendo,Charlotte Lamb,music,First published in 1980,/works/OL11277279W?edition=ia%3Acrescendo00char,/authors/OL4728806A/Charlotte_Lamb,//covers.openlibrary.org/b/olid/OL9658954M-M.jpg,Publish Date September 1981|Publisher  Harlequin|Language English|Pages 187,"Marina was nothing but a romantic child, weaving childish fantasies - the seaside cottage where she lived with her grandfather, devoted to the old man and his music, had become almost a citadel. Then Gideon Firth came to Basslea, and suddenly nothing was the same. He was everything she was not - sophisticated, urbane, powerful - and yet she found herself responding to his magnetism in a way no unawakened girl should. He seemed to wield a power that she did not understand, and it was not until he forced her to recognise the truth for herself that Marina realised what was happening to her, and what had happened.   Read more Read less",35 Want to read|3 Currently reading|40 Have read
Tchaikovsky,David Brown,music,First published in 1978,/works/OL3645423W?edition=ia%3Atchaikovskybiogr0000brow,/authors/OL623800A/David_Brown,//covers.openlibrary.org/b/olid/OL4480758M-M.jpg,"Publish Date 1978|Publisher  Gollancz,              Victor Gollancz,              Orion Publishing Group, Limited|Language English|Pages 348",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The great conductors,Harold C. Schonberg,music,First published in 1967,/works/OL3259511W?edition=ia%3Agreatconductors00scho,/authors/OL531213A/Harold_C._Schonberg,//covers.openlibrary.org/b/olid/OL21334688M-M.jpg,Pages 384,This edition doesn't have a description yet. Can you add one?,3 Want to read|2 Currently reading|0 Have read
William Grant Still,Judith Anne Still,music,First published in 1996,/works/OL3274315W?edition=ia%3Awilliamgrantstil0000stil,/authors/OL534384A/Judith_Anne_Still,//covers.openlibrary.org/b/olid/OL12109544M-M.jpg,Publish Date January 2003|Publisher  Master Player Library|Language English|Pages 318,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
A fiesta of folk songs from Spain and Latin America,Henrietta Yurchenco,music,First published in 1967,/works/OL18451202W?edition=ia%3Alccn_65020712,/authors/OL1418560A/Henrietta_Yurchenco,//covers.openlibrary.org/b/olid/OL26690820M-M.jpg,Publish Date 1967|Publisher  G. P. Putnam's Sons|Language English|Pages 88,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Guests go in to supper,John Cage,music,First published in 1986,/works/OL16028478W?edition=ia%3Aguestsgointosupp00cage,/authors/OL4627262A/John_Cage,//covers.openlibrary.org/b/olid/OL24931267M-M.jpg,Publish Date 1986|Publisher  Burning Books|Language English|Pages 383,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Random obsessions,Nick Belardes,music,First published in 2009,/works/OL9472266W?edition=ia%3Arandomobsessions0000bela,/authors/OL3490441A/Nick_Belardes,//covers.openlibrary.org/b/olid/OL23186868M-M.jpg,Publish Date 2009|Publisher  Cleis Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Music from 5 to 16,Department of Education and Science,music,First published in 1985,/works/OL12257166W?edition=ia%3Amusicfrom5to160000unse,/authors/OL4490078A/Department_of_Education_and_Science,//covers.openlibrary.org/b/olid/OL2648490M-M.jpg,Publish Date 1985|Publisher  H.M.S.O.|Language English|Pages 30,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"A dictionary of Parisian music publishers, 1700-1950",Cecil Hopkinson,music,First published in 1954,/works/OL125098W,/authors/OL1243646A/Cecil_Hopkinson,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  Da Capo Press|Language English|Pages 131,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"God's mission, God's song",Joyce D. Sohl,music,First published in 2006,/works/OL13769371W,/authors/OL6610942A/Joyce_D._Sohl,/images/icons/avatar_book-sm.png,"Publish Date 2006|Publisher  Women's Division, General Board of Global Ministries, The United Methodist Church|Language English|Pages 149",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The hurdy-gurdy in eighteenth-century France,Robert A. Green,music,First published in 1995,/works/OL12329138W,/authors/OL5407042A/Robert_A._Green,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Indiana University Press|Language English|Pages 109,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Īḍāḥ al-dalālāt fī samāʻ al-ālāt,ʻAbd al-Ghanī ibn Ismāʻīl Nābulusī,music,First published in 1981,/works/OL3228982W,/authors/OL525554A/ʻAbd_al-Ghanī_ibn_Ismāʻīl_Nābulusī,/images/icons/avatar_book-sm.png,Publish Date 1981|Publisher  Dār al-Fikr|Language Arabic|Pages 183,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Turkish Folk Music Between Ghent and Turkey,Liselotte Sels,music,First published in 2021,/works/OL25795512W,/authors/OL9757142A/Liselotte_Sels,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Equinox Publishing|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Joaquín Rodrigo,Raymond Calcraft,music,First published in 2021,/works/OL26770992W,/authors/OL4320435A/Raymond_Calcraft,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
