title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Apple andpear,Clive Scruton,juvenile_literature,First published in 1983,/works/OL2027129W,/authors/OL244840A/Clive_Scruton,/images/icons/avatar_book-sm.png,Publish Date 1983|Publisher  Walker|Language English|Pages 28,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
In the ocean,Neecy Twinem,juvenile_literature,First published in 1998,/works/OL2027116W,/authors/OL244838A/Neecy_Twinem,//covers.openlibrary.org/b/olid/OL705971M-M.jpg,Publish Date 1998|Publisher  Charlesbridge Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Table andchair,Clive Scruton,juvenile_literature,First published in 1983,/works/OL2027141W?edition=ia%3Atablechair0000scru,/authors/OL244840A/Clive_Scruton,//covers.openlibrary.org/b/olid/OL20499194M-M.jpg,Publish Date 1983|Publisher  Walker|Language English|Pages 28,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Doll and drum,Clive Scruton,juvenile_literature,First published in 1983,/works/OL2027134W,/authors/OL244840A/Clive_Scruton,/images/icons/avatar_book-sm.png,Publish Date 1983|Publisher  Walker|Language English|Pages 28,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
My Oxford Surprise Pop-up 123,Robert Crowther,juvenile_literature,First published in 1996,/works/OL2027762W,/authors/OL244907A/Robert_Crowther,//covers.openlibrary.org/b/olid/OL10141713M-M.jpg,"Publish Date October 24, 1996|Publisher  Oxford University Press|Pages 12",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Me and my pet fish,Christine Morley,juvenile_literature,First published in 1997,/works/OL2032268W?edition=ia%3Amemypetfish00morl,/authors/OL245715A/Christine_Morley,//covers.openlibrary.org/b/olid/OL1010350M-M.jpg,Publish Date 1997|Publisher  World Book in association with Two-Can|Language English|Pages 29,"A practical discussion of how to keep goldfish safely at home, what kind of environment to provide for them, what to feed them, and how to breed them.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Cat Claws to Thumbtacks,Jennifer Colby,juvenile_literature,First published in 2019,/works/OL20516094W,/authors/OL1345851A/Jennifer_Colby,//covers.openlibrary.org/b/olid/OL27753528M-M.jpg,"Publish Date Jan 01, 2019|Publisher  Cherry Lake Pub|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ancient Greece,Daniel R. Faust,juvenile_literature,First published in 2019,/works/OL20516300W,/authors/OL6471892A/Daniel_R._Faust,//covers.openlibrary.org/b/olid/OL27753807M-M.jpg,"Publish Date Jan 15, 2019|Publisher  Gareth Stevens Pub|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stephen Curry,Kenny Abdo,juvenile_literature,First published in 2018,/works/OL20579600W,/authors/OL7800067A/Kenny_Abdo,//covers.openlibrary.org/b/olid/OL27826789M-M.jpg,"Publish Date Aug 01, 2018|Publisher  Fly!,              ABDO Publishing Company|Pages 24",This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Beth's Basketball Game,Cecilia Minden,juvenile_literature,First published in 2018,/works/OL20580150W,/authors/OL1387874A/Cecilia_Minden,//covers.openlibrary.org/b/olid/OL27827407M-M.jpg,"Publish Date Aug 01, 2018|Publisher  Cherry Blossom Pr|Pages 15",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Concrete Mixers,,juvenile_literature,First published in 2018,/works/OL20579607W,,//covers.openlibrary.org/b/olid/OL27826796M-M.jpg,"Publish Date Dec 15, 2018|Publisher  Dash!|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tom Brady,Kenny Abdo,juvenile_literature,First published in 2018,/works/OL20579601W,/authors/OL7800067A/Kenny_Abdo,//covers.openlibrary.org/b/olid/OL27826790M-M.jpg,"Publish Date Aug 01, 2018|Publisher  Fly!|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Jump in the Pool,Cecilia Minden,juvenile_literature,First published in 2018,/works/OL20580151W,/authors/OL1387874A/Cecilia_Minden,//covers.openlibrary.org/b/olid/OL27827408M-M.jpg,"Publish Date Aug 01, 2018|Publisher  Cherry Blossom Pr|Pages 15",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What Can I See in the Winter?,Cecilia Minden,juvenile_literature,First published in 2018,/works/OL20580153W,/authors/OL1387874A/Cecilia_Minden,//covers.openlibrary.org/b/olid/OL27827410M-M.jpg,"Publish Date Aug 01, 2018|Publisher  Cherry Blossom Pr|Pages 15",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Saudi Arabian Heritage,Tamra B. Orr,juvenile_literature,First published in 2018,/works/OL20580158W,/authors/OL2775845A/Tamra_B._Orr,//covers.openlibrary.org/b/olid/OL27827415M-M.jpg,"Publish Date Aug 01, 2018|Publisher  Cherry Lake Pub|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Great Baseball Debates,Marty Gitlin,juvenile_literature,First published in 2018,/works/OL20579498W,/authors/OL3515525A/Marty_Gitlin,//covers.openlibrary.org/b/olid/OL27826687M-M.jpg,"Publish Date Sep 01, 2018|Publisher  Sportszone,              ABDO Publishing Company|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What Can I See in the Spring?,Cecilia Minden,juvenile_literature,First published in 2018,/works/OL20580152W,/authors/OL1387874A/Cecilia_Minden,//covers.openlibrary.org/b/olid/OL27827409M-M.jpg,"Publish Date Aug 01, 2018|Publisher  Cherry Blossom Pr|Pages 15",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Drones,Tammy Gagne,juvenile_literature,First published in 2018,/works/OL20579667W,/authors/OL1432176A/Tammy_Gagne,//covers.openlibrary.org/b/olid/OL27826876M-M.jpg,"Publish Date Aug 01, 2018|Publisher  Pop!|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hen,Cecilia Minden,juvenile_literature,First published in 2018,/works/OL20580148W,/authors/OL1387874A/Cecilia_Minden,//covers.openlibrary.org/b/olid/OL27827405M-M.jpg,"Publish Date Jan 01, 2018|Publisher  Cherry Blossom Pr|Pages 16",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nba's Top 10 Playoff Upsets,Marty Gitlin,juvenile_literature,First published in 2018,/works/OL20579502W,/authors/OL3515525A/Marty_Gitlin,//covers.openlibrary.org/b/olid/OL27826691M-M.jpg,"Publish Date Sep 01, 2018|Publisher  Abdo Publishing,              ABDO Publishing Company|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vanishing Hitchhiker,Virginia Loh-Hagan,juvenile_literature,First published in 2018,/works/OL20580123W,/authors/OL7544641A/Virginia_Loh-Hagan,//covers.openlibrary.org/b/olid/OL27827378M-M.jpg,"Publish Date Jan 01, 2018|Publisher  45th Parallel Pr|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Russell Westbrook,Ryan Nagelhout,juvenile_literature,First published in 2018,/works/OL20580371W,/authors/OL7129484A/Ryan_Nagelhout,//covers.openlibrary.org/b/olid/OL27827669M-M.jpg,"Publish Date Aug 15, 2018|Publisher  Rosen Education Service|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Road Roller,Samantha Bell,juvenile_literature,First published in 2018,/works/OL20580162W,/authors/OL7529239A/Samantha_Bell,//covers.openlibrary.org/b/olid/OL27827419M-M.jpg,"Publish Date Aug 01, 2018|Publisher  Cherry Lake Pub|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cuban Heritage,Tamra B. Orr,juvenile_literature,First published in 2018,/works/OL20580117W,/authors/OL2775845A/Tamra_B._Orr,//covers.openlibrary.org/b/olid/OL27827372M-M.jpg,"Publish Date Jan 01, 2018|Publisher  Cherry Lake Pub|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mercury,,juvenile_literature,First published in 2018,/works/OL20579611W,,//covers.openlibrary.org/b/olid/OL27826800M-M.jpg,"Publish Date Dec 15, 2018|Publisher  Dash!|Pages 24",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Stonehenge,Virginia Loh-Hagan,juvenile_literature,First published in 2018,/works/OL20580125W,/authors/OL7544641A/Virginia_Loh-Hagan,//covers.openlibrary.org/b/olid/OL27827380M-M.jpg,"Publish Date Jan 01, 2018|Publisher  45th Parallel Pr|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How to Survive a Hurricane,Kenny Abdo,juvenile_literature,First published in 2018,/works/OL20579596W,/authors/OL7800067A/Kenny_Abdo,//covers.openlibrary.org/b/olid/OL27826785M-M.jpg,"Publish Date Sep 01, 2018|Publisher  Fly!,              ABDO Publishing Company,              Abdo Zoom|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Weird Science,Virginia Loh-Hagan,juvenile_literature,First published in 2018,/works/OL20580166W,/authors/OL7544641A/Virginia_Loh-Hagan,//covers.openlibrary.org/b/olid/OL27827423M-M.jpg,"Publish Date Aug 01, 2018|Publisher  45th Parallel Pr|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nintendo Innovator,Rachael L. Thomas,juvenile_literature,First published in 2018,/works/OL20579552W,/authors/OL7800061A/Rachael_L._Thomas,//covers.openlibrary.org/b/olid/OL27826741M-M.jpg,"Publish Date Dec 15, 2018|Publisher  Abdo Publishing|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What Is on the Far Side of the Moon?,Emily Mahoney,juvenile_literature,First published in 2018,/works/OL20580364W,/authors/OL7647253A/Emily_Mahoney,//covers.openlibrary.org/b/olid/OL27827662M-M.jpg,"Publish Date Aug 15, 2018|Publisher  Gareth Stevens Publishing|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Extreme ocean: amazing animals, high-tech gear, record-breaking depths, and much more",Sylvia A. Earle,juvenile_literature,First published in 2020,/works/OL20651332W,/authors/OL221065A/Sylvia_A._Earle,//covers.openlibrary.org/b/olid/OL27924698M-M.jpg,Publish Date 2020|Publisher  National Geographic Kids,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Drawing School_Volume 2,Nila Aye,juvenile_literature,First published in 2018,/works/OL20549816W,/authors/OL2775884A/Nila_Aye,//covers.openlibrary.org/b/olid/OL27793412M-M.jpg,"Publish Date Aug 01, 2018|Publisher  Walter Foster Jr. _ Quarto Library|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Learn to Draw Disney Classic Fairy Tales,Disney Storybook Artists,juvenile_literature,First published in 2018,/works/OL20549764W,/authors/OL2675894A/Disney_Storybook_Artists,//covers.openlibrary.org/b/olid/OL27793350M-M.jpg,"Publish Date Jan 01, 2018|Publisher  Walter Foster Jr. _ Quarto Library|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Drawing School_Volume 4,Nila Aye,juvenile_literature,First published in 2018,/works/OL20549819W,/authors/OL2775884A/Nila_Aye,//covers.openlibrary.org/b/olid/OL27793416M-M.jpg,"Publish Date Aug 01, 2018|Publisher  Walter Foster Jr. _ Quarto Library|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mammals,Honor Head,juvenile_literature,First published in 2013,/works/OL20661498W?edition=ia%3Amammals0000head,/authors/OL224667A/Honor_Head,//covers.openlibrary.org/b/olid/OL27937686M-M.jpg,Publish Date 2013|Language English|Pages 31,"Introduces the different kinds of mammals, from orcas in the sea to koalas in the treetops, and explores their life cycles, habitats, diet, and homes.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Here we go games,School Specialty Publishing,juvenile_literature,First published in 2003,/works/OL20643628W?edition=ia%3Aherewegogames0000unse,/authors/OL2813985A/School_Specialty_Publishing,//covers.openlibrary.org/b/olid/OL12242802M-M.jpg,"Publish Date April 1, 2003|Publisher  Brighter Child|Language English|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Brainy Baby ABC's,Edith Reynolds,juvenile_literature,First published in 2004,/works/OL20643843W?edition=ia%3Abrainybabyabcs0000reyn,/authors/OL2808009A/Edith_Reynolds,//covers.openlibrary.org/b/olid/OL27910304M-M.jpg,"Publish Date 2004|Publisher  Brainy Baby Co., LLC.|Language English",Introduces children to the alphabet and upper and lower case letters.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
The Periodic Table Book: A Visual Encyclopedia of the Elements,Tom Jackson,juvenile_literature,First published in 2017,/works/OL20651660W,/authors/OL1433837A/Tom_Jackson,//covers.openlibrary.org/b/olid/OL27925120M-M.jpg,"Publish Date March 30, 2017|Publisher  DK Children",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Ho Christos,,juvenile_literature,First published in 1984,/works/OL18288296W,,/images/icons/avatar_book-sm.png,Publish Date 1984|Publisher  Hidryma Goulandrē-Chorn|Language Modern Greek|Pages 106,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Imagination,Kathleen J. Edgar,juvenile_literature,First published in 2003,/works/OL18279652W?edition=ia%3Aimagination0000edga,/authors/OL22158A/Kathleen_J._Edgar,//covers.openlibrary.org/b/olid/OL3677036M-M.jpg,"Publish Date 2003|Publisher  Learning Challenge, Inc.|Language English",Twenty short biographies of men and women whose lives and work embody the value of imagination.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Discovering the secrets of nature,Richard Brightfield,juvenile_literature,First published in 2001,/works/OL18196093W?edition=ia%3Adiscoveringsecre0000brig,/authors/OL399238A/Richard_Brightfield,//covers.openlibrary.org/b/olid/OL9927424M-M.jpg,Publish Date 2001|Publisher  McGraw-Hill School division|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Flying things,Michael A. DiSpezio,juvenile_literature,First published in 2001,/works/OL1819704W?edition=ia%3Aflyingthings0000disp,/authors/OL358141A/Michael_A._DiSpezio,//covers.openlibrary.org/b/olid/OL19138595M-M.jpg,Publish Date 2001|Publisher  Dale Seymour Publications|Language English|Pages 77,Provides instructions and patterns for constructing flying objects from the Protoprop to the Rocket-powered dragonfly.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Animals of Africa,,juvenile_literature,First published in 2009,/works/OL18196604W?edition=ia%3Aanimalsofafrica0000unse,,//covers.openlibrary.org/b/olid/OL26669659M-M.jpg,Publish Date 2009|Publisher  Distributed by Creative Edge|Language English,Describes various animals of Africa and their habitats.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Western riding,Mary Hughes,juvenile_literature,First published in 2001,/works/OL18195980W?edition=ia%3Awesternriding0000hugh,/authors/OL233686A/Mary_Hughes,//covers.openlibrary.org/b/olid/OL11148764M-M.jpg,Publish Date September 2001|Publisher  Chelsea House Publications|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The sneaky square & other math activities for kids,Richard M. Sharp,juvenile_literature,First published in 1996,/works/OL1832336W?edition=ia%3Asneakysquareothe00shar,/authors/OL219495A/Richard_M._Sharp,//covers.openlibrary.org/b/olid/OL810888M-M.jpg,Publish Date 1996|Publisher  TAB Books|Language English|Pages 166,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Kids cooking complete meals,Aileen Paul,juvenile_literature,First published in 1975,/works/OL18322800W,/authors/OL1236963A/Aileen_Paul,/images/icons/avatar_book-sm.png,Publish Date 1975|Publisher  Doubleday|Language English|Pages 144,"A cookbook for beginning cooks which, in addition to recipes for party, international, and family menus, supplies information on nutrition, table setting and decorating, and other miscellaneous aspects of cookery.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
It's a fact and it's very funny,"Hawkins, Colin.",juvenile_literature,First published in 1982,/works/OL1843443W?edition=ia%3Aitsfactitsveryfu0000hawk,/authors/OL220769A/Hawkins_Colin.,//covers.openlibrary.org/b/olid/OL2821402M-M.jpg,Publish Date 1982|Publisher  ITV Books in association with M. Joseph|Language English|Pages 38,"Humorous drawings illustrate a collection of amazing facts and occurrences, such as a snake that can crawl faster than a jogger and a potato the weight of a new-born baby.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Money isn't everything: the story of economics at work.,Kathlyn Gay,juvenile_literature,First published in 1967,/works/OL1846218W,/authors/OL221012A/Kathlyn_Gay,/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  Delacorte Press|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Meet your Governor: how State government works.,Kathlyn Gay,juvenile_literature,First published in 1968,/works/OL1846216W,/authors/OL221012A/Kathlyn_Gay,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  Hawthorn Books|Language English|Pages 96,Describes how State governments work through discussing the responsibilities and duties of various Governors.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
The young Hans Christian Andersen,Karen Hesse,juvenile_literature,First published in 2005,/works/OL1847150W,/authors/OL221111A/Karen_Hesse,/images/icons/avatar_book-sm.png,Publish Date 2005|Publisher  Scholastic Press|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Belles chansons de France,,juvenile_literature,First published in 1956,/works/OL18373459W,,/images/icons/avatar_book-sm.png,Publish Date 1956|Publisher  Hart Publishing|Language French|Pages 47,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vegetable gardens,Lori Kinstad Pupeza,juvenile_literature,First published in 2002,/works/OL1841832W?edition=ia%3Avegetablegardens0000pupe,/authors/OL220591A/Lori_Kinstad_Pupeza,//covers.openlibrary.org/b/olid/OL368719M-M.jpg,Publish Date 2002|Publisher  Abdo Pub. Co.|Language English|Pages 32,"Describes how to plan and create a vegetable garden, discussing where to plant, what kinds of vegetables to grow, seeds and seedlings, watering, maintenance, and pests.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Flower gardens,Lori Kinstad Pupeza,juvenile_literature,First published in 2002,/works/OL1841822W?edition=ia%3Aflowergardens0000pupe,/authors/OL220591A/Lori_Kinstad_Pupeza,//covers.openlibrary.org/b/olid/OL351756M-M.jpg,Publish Date 2002|Publisher  Abdo Pub. Co.|Language English|Pages 32,"Provides information and advice on choosing flowers, preparing a place for them to grow, and then planting and caring for them.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Silly celebrations!,Denice Skrepcinski,juvenile_literature,First published in 1998,/works/OL1841836W?edition=ia%3Asillycelebration0000skre,/authors/OL220592A/Denice_Skrepcinski,//covers.openlibrary.org/b/olid/OL351205M-M.jpg,Publish Date 1998|Publisher  Aladdin Paperbacks|Language English|Pages 94,"Presents crafts, trivia, experiments, recipes, and jokes to celebrate such unusual holidays as Pet Owners Independence Day, the Anniversary of the Discovery of King Tut's Tomb, and the Feast of the Radishes.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Find a career in physics,Eileen Schussler,juvenile_literature,First published in 1963,/works/OL18498033W,/authors/OL2171435A/Eileen_Schussler,/images/icons/avatar_book-sm.png,Publish Date 1963|Publisher  Putnam|Pages 159,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Jewish child's book of sports heroes,Robert Slater,juvenile_literature,First published in 1993,/works/OL18435940W?edition=ia%3Ajewishchildsbook00robe,/authors/OL31169A/Robert_Slater,//covers.openlibrary.org/b/olid/OL1735157M-M.jpg,Publish Date 1993|Publisher  Jonathan David Publishers|Language English|Pages 66,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bread (Food),Jillian Powell,juvenile_literature,First published in 1996,/works/OL1844556W?edition=ia%3Abread0000powe,/authors/OL220902A/Jillian_Powell,//covers.openlibrary.org/b/olid/OL9559953M-M.jpg,"Publish Date August 31, 1996|Publisher  Hodder Wayland|Pages 32",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Disability,Jillian Powell,juvenile_literature,First published in 1999,/works/OL1844582W?edition=ia%3Adisability00powe,/authors/OL220902A/Jillian_Powell,//covers.openlibrary.org/b/olid/OL373735M-M.jpg,Publish Date 1999|Publisher  Raintree Steck-Vaughn|Language English|Pages 32,"Discusses disabilities, who has them, the physical and social challenges faced by disabled people, how they can work and play, and what kinds of help are available, with an emphasis on physical disabilities.   Read more Read less",3 Want to read|0 Currently reading|0 Have read
Man's worldly goods,Leo Huberman,juvenile_literature,First published in 1937,/works/OL18489565W,/authors/OL1613879A/Leo_Huberman,/images/icons/avatar_book-sm.png,Publish Date 1937|Publisher  Gollancz|Pages 357,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Julius Caesar in Gaul and Britain,Gaius Julius Caesar,juvenile_literature,First published in 1995,/works/OL18356337W,/authors/OL7178325A/Gaius_Julius_Caesar,//covers.openlibrary.org/b/olid/OL1103671M-M.jpg,Publish Date 1995|Publisher  Raintree Steck-Vaughn|Language English|Pages 48,Presents Julius Caesar's own account of his military campaigns in Gaul and Britain including many details about the people and the territories he sought to conquer.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Gymnastics,Chris McNab,juvenile_literature,First published in 2004,/works/OL18589797W,/authors/OL1399554A/Chris_McNab,//covers.openlibrary.org/b/olid/OL8849936M-M.jpg,Publish Date January 2004|Publisher  Mason Crest Publishers|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The distant planets,Don Davis,juvenile_literature,First published in 1989,/works/OL1853807W,/authors/OL221847A/Don_Davis,/images/icons/avatar_book-sm.png,Publish Date 1989|Publisher  Facts on File|Language English|Pages 45,"Discusses what is known of the occupants of the ""deep freeze regions"" of the solar system, Uranus, Neptune, and Pluto, based on current NASA data.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Palominos,Victor Gentle,juvenile_literature,First published in 1998,/works/OL1860841W?edition=ia%3Apalominos00gent,/authors/OL222786A/Victor_Gentle,//covers.openlibrary.org/b/olid/OL355027M-M.jpg,Publish Date 1998|Publisher  Gareth Stevens Pub.|Language English|Pages 24,"Describes the physical characteristics and appearance that a palomino horse has, how these horses are bred, and some famous palominos.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Wilson/Roosevelt/Harry Truman (Presidents Who Dared),Edmund Lindop,juvenile_literature,First published in 1997,/works/OL1851297W?edition=ia%3Awoodrowwilsonfra00lind,/authors/OL221575A/Edmund_Lindop,//covers.openlibrary.org/b/olid/OL7931963M-M.jpg,"Publish Date December 9, 1997|Publisher  21st Century|Language English|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Political parties,Edmund Lindop,juvenile_literature,First published in 1996,/works/OL1851286W,/authors/OL221575A/Edmund_Lindop,//covers.openlibrary.org/b/olid/OL974468M-M.jpg,Publish Date 1996|Publisher  Twenty-First Century Books|Language English|Pages 63,"Provides a history of political parties in the United States, along with insights about their inner workings and the role they play in the political process.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Modern America: the dazzling twenties,Edmund Lindop,juvenile_literature,First published in 1970,/works/OL1851279W?edition=ia%3Amodernamericadaz00lind,/authors/OL221575A/Edmund_Lindop,//covers.openlibrary.org/b/olid/OL5217200M-M.jpg,Publish Date 1970|Publisher  F. Watts|Language English|Pages 90,"A survey of the political, social, and cultural events and changes during the decade following World War I.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The moon,Don Davis,juvenile_literature,First published in 1989,/works/OL1853816W,/authors/OL221847A/Don_Davis,/images/icons/avatar_book-sm.png,Publish Date 1989|Publisher  Facts on File|Language English|Pages 45,"Discusses the latest data available about our moon, including a review of conditions there which could support life.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
