title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Muziek in blik: opstellen over muziek.,Simon Vestdijk,music,First published in 1960,/works/OL812177W,/authors/OL68474A/Simon_Vestdijk,/images/icons/avatar_book-sm.png,Publish Date 1960|Publisher  De Bezige Bij|Language Dutch|Pages 300,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Het kastje van oma: opstellen over muziek.,Simon Vestdijk,music,First published in 1958,/works/OL812162W,/authors/OL68474A/Simon_Vestdijk,/images/icons/avatar_book-sm.png,Publish Date 1958|Publisher  De Bezige Bij|Language Dutch|Pages 280,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A Very Merry Christmas,Hal Leonard Corp.,music,First published in 1999,/works/OL8236299W,/authors/OL2741414A/Hal_Leonard_Corp.,//covers.openlibrary.org/b/olid/OL9808740M-M.jpg,"Publish Date August 1, 1999|Publisher  Hal Leonard Corporation|Language English|Pages 168",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Songs Of The 1890's,Hal Leonard Corp.,music,First published in 1994,/works/OL8236020W,/authors/OL2741414A/Hal_Leonard_Corp.,//covers.openlibrary.org/b/olid/OL7813550M-M.jpg,"Publish Date September 1, 1994|Publisher  Hal Leonard Corporation|Language English|Pages 200",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Songs of Italy,Hal Leonard Corp.,music,First published in 2000,/works/OL8236013W,/authors/OL2741414A/Hal_Leonard_Corp.,//covers.openlibrary.org/b/olid/OL7622504M-M.jpg,"Publish Date October 1, 2000|Publisher  Hal Leonard Corporation|Language English|Pages 88",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Trumpet,Hal Leonard Corp.,music,First published in 2000,/works/OL8236213W,/authors/OL2741414A/Hal_Leonard_Corp.,//covers.openlibrary.org/b/olid/OL11018197M-M.jpg,"Publish Date June 1, 2000|Publisher  Hal Leonard Corporation|Language English|Pages 20",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
THE VIOLIN COLLECTION - INTERMEDIATE TO ADVANCED VIOLIN/PIANO G. SCHIRMER INSTR LIBRARY (G. Schirmer Instrumental Library),Hal Leonard Corp.,music,First published in 2007,/works/OL8236311W,/authors/OL2741414A/Hal_Leonard_Corp.,//covers.openlibrary.org/b/olid/OL8495097M-M.jpg,"Publish Date May 7, 2007|Publisher  GS EDITION              5|Language English|Pages 71",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Woman of the year,John Kander,music,First published in 1984,/works/OL818290W,/authors/OL69022A/John_Kander,//covers.openlibrary.org/b/olid/OL2995967M-M.jpg,Publish Date 1984|Publisher  S. French|Language English|Pages 108,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The happy time,John Kander,music,First published in 1969,/works/OL818285W,/authors/OL69022A/John_Kander,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  Dramatic Pub. Co.|Language English|Pages 133,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The kiss of the spider woman,John Kander,music,First published in 1997,/works/OL818286W,/authors/OL69022A/John_Kander,//covers.openlibrary.org/b/olid/OL764728M-M.jpg,Publish Date 1997|Publisher  S. French|Language English|Pages 85,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Complete Cabaret Collection - Author's Edition,John Kander,music,First published in 1999,/works/OL818284W,/authors/OL69022A/John_Kander,//covers.openlibrary.org/b/olid/OL9787396M-M.jpg,"Publish Date February 1, 1999|Publisher  Hal Leonard Corporation|Language English|Pages 56",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
169. A Charlie Brown Christmas(TM) (E-Z Play Today),Vince Guaraldi,music,First published in 2001,/works/OL8238680W,/authors/OL2741666A/Vince_Guaraldi,//covers.openlibrary.org/b/olid/OL7622897M-M.jpg,"Publish Date October 1, 2001|Publisher  Hal Leonard Corporation|Language English|Pages 192",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Offspring - Ixnay on the Hombre,Offspring,music,First published in 1997,/works/OL8238678W,/authors/OL2741665A/Offspring,//covers.openlibrary.org/b/olid/OL9728559M-M.jpg,"Publish Date December 1, 1997|Publisher  Hal Leonard Corporation|Language English|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ford Playin' the Blues,Robben Ford,music,First published in 1993,/works/OL8237821W,/authors/OL2741559A/Robben_Ford,//covers.openlibrary.org/b/olid/OL9549301M-M.jpg,"Publish Date August 20, 1993|Publisher  Alfred Publishing Company|Language English|Pages 68",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Best of Michael W Smith Piano Solos,Michael W. Smith,music,First published in 1996,/works/OL8238439W,/authors/OL2741630A/Michael_W._Smith,/images/icons/avatar_book-sm.png,"Publish Date January 1, 1996|Publisher  Hal Leonard Corporation|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Genesis Guitar Anthology,Genesis,music,First published in 2002,/works/OL8238353W?edition=ia%3Agenesisguitarant0000gene,/authors/OL2741605A/Genesis,//covers.openlibrary.org/b/olid/OL11018336M-M.jpg,"Publish Date June 1, 2002|Publisher  Hal Leonard Corporation|Language English|Pages 144",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Rage Against the Machine,Rage Against The Machine,music,First published in 1994,/works/OL8237988W,/authors/OL2741566A/Rage_Against_The_Machine,//covers.openlibrary.org/b/olid/OL7813518M-M.jpg,"Publish Date December 1, 1994|Publisher  Hal Leonard Corporation|Language English|Pages 80",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Professional Pianist's Christmas Fake Book,Lee Evans,music,First published in 1992,/works/OL8238336W,/authors/OL2741604A/Lee_Evans,//covers.openlibrary.org/b/olid/OL7813039M-M.jpg,"Publish Date August 1, 1992|Publisher  Lee Evans Piano|Language English|Pages 208",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nature Music - Music Inspired by Nature (for Piano - Intermediate to Upper Intermediate),Lee Evans,music,First published in 1999,/works/OL8238335W,/authors/OL2741604A/Lee_Evans,//covers.openlibrary.org/b/olid/OL11017964M-M.jpg,Publish Date December 1999|Publisher  Hal Leonard Corporation|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rage Against The Machine - The Battle of Los Angeles,Rage Against The Machine,music,First published in 2000,/works/OL8237993W,/authors/OL2741566A/Rage_Against_The_Machine,//covers.openlibrary.org/b/olid/OL11017998M-M.jpg,"Publish Date August 1, 2000|Publisher  Hal Leonard Corporation|Language English|Pages 56",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lee Evans Arranges Vintage Tin Pan Alley Standards,Lee Evans,music,First published in 2004,/works/OL8238330W,/authors/OL2741604A/Lee_Evans,//covers.openlibrary.org/b/olid/OL9475445M-M.jpg,"Publish Date May 1, 2004|Publisher  Hal Leonard Corporation|Language English|Pages 88",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ben Folds Five - Whatever and Ever Amen,Ben Folds Five,music,First published in 1998,/works/OL8238401W,/authors/OL2741618A/Ben_Folds_Five,//covers.openlibrary.org/b/olid/OL7814763M-M.jpg,"Publish Date December 1, 1998|Publisher  Hal Leonard Corporation|Language English|Pages 144",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Put It On and Play!(TM),Nicholas Ravagni,music,First published in 2002,/works/OL8238436W,/authors/OL2741629A/Nicholas_Ravagni,//covers.openlibrary.org/b/olid/OL7623351M-M.jpg,"Publish Date April 1, 2002|Publisher  Hal Leonard Corporation|Language English|Pages 6",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
176. The Charlie Brown Collection(TM),Vince Guaraldi,music,First published in 2001,/works/OL8238681W,/authors/OL2741666A/Vince_Guaraldi,//covers.openlibrary.org/b/olid/OL11018746M-M.jpg,"Publish Date September 1, 2001|Publisher  Hal Leonard Corporation|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Recital Solos for Snare Drum,Garwood Whaley,music,First published in 2000,/works/OL8238561W,/authors/OL2741649A/Garwood_Whaley,//covers.openlibrary.org/b/olid/OL12231932M-M.jpg,"Publish Date March 1, 2000|Publisher  Hal Leonard Corporation|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Offspring - Smash,Offspring,music,First published in 1997,/works/OL8238679W,/authors/OL2741665A/Offspring,//covers.openlibrary.org/b/olid/OL7814436M-M.jpg,"Publish Date December 1, 1997|Publisher  Hal Leonard Corporation|Language English|Pages 56",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
System of a Down - Hypnotize,System of a Down,music,First published in 2006,/works/OL8238247W,/authors/OL2741595A/System_of_a_Down,//covers.openlibrary.org/b/olid/OL8495202M-M.jpg,"Publish Date April 1, 2006|Publisher  Hal Leonard Corporation|Language English|Pages 104",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Noah's Ark,Phillip Keveren,music,First published in 1993,/works/OL8237921W,/authors/OL2741565A/Phillip_Keveren,/images/icons/avatar_book-sm.png,Publish Date January 1993|Publisher  Hal Leonard Publishing Corporation|Pages 31,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Michael W. Smith - Greatest Hits,Michael W. Smith,music,First published in 1989,/works/OL8238449W,/authors/OL2741630A/Michael_W._Smith,//covers.openlibrary.org/b/olid/OL7813464M-M.jpg,"Publish Date January 1, 1989|Publisher  Hal Leonard Corporation|Language English|Pages 144",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
CONTEMPORARY WEDDING SONGS   PIANO SOLO                   PHILLIP KEVEREN SERIES,Phillip Keveren,music,First published in 2007,/works/OL8237887W,/authors/OL2741565A/Phillip_Keveren,//covers.openlibrary.org/b/olid/OL11020552M-M.jpg,"Publish Date March 4, 2007|Publisher  HAL LEONARD CORPORATION|Language English|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
George Strait - Merry Christmas Strait to You,George Strait,music,First published in 1987,/works/OL8238027W,/authors/OL2741573A/George_Strait,//covers.openlibrary.org/b/olid/OL7813754M-M.jpg,"Publish Date August 1, 1987|Publisher  Hal Leonard Corporation|Language English|Pages 40",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pianorama - Christmas (Pianorama! Unfold & Play),Carol Tornquist,music,First published in 2001,/works/OL8238628W,/authors/OL2741655A/Carol_Tornquist,//covers.openlibrary.org/b/olid/OL7623116M-M.jpg,"Publish Date October 1, 2001|Publisher  Word Music|Language English|Pages 35",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
George Strait Carrying Your Love With Me,George Strait,music,First published in 1997,/works/OL8238022W,/authors/OL2741573A/George_Strait,//covers.openlibrary.org/b/olid/OL11200525M-M.jpg,"Publish Date August 1, 1997|Publisher  Hal Leonard Corporation|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wedding Third Set (Gig Guides),Gig Guides,music,First published in 2002,/works/OL8238388W,/authors/OL2741612A/Gig_Guides,//covers.openlibrary.org/b/olid/OL11018348M-M.jpg,"Publish Date February 6, 2002|Publisher  Hal Leonard Corporation|Language English|Pages 112",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Megadeth - Rust in Peace*,Megadeth,music,First published in 1994,/works/OL8238195W?edition=ia%3Arustinpeace0000mega,/authors/OL2741584A/Megadeth,//covers.openlibrary.org/b/olid/OL7813687M-M.jpg,"Publish Date October 1, 1994|Publisher  Hal Leonard Corporation|Language English|Pages 136",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Celestial Odyssey,Lee Evans,music,First published in 2002,/works/OL8238295W,/authors/OL2741604A/Lee_Evans,/images/icons/avatar_book-sm.png,"Publish Date September 1, 2002|Publisher  Hal Leonard Corporation|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Recorded versions,Buddy Holly,music,First published in 1989,/works/OL8238272W,/authors/OL2741599A/Buddy_Holly,/images/icons/avatar_book-sm.png,"Publish Date 1989|Publisher  MPL Communications, Inc|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Selections from Messiah,Bill Boyd,music,First published in 1990,/works/OL8238092W,/authors/OL2741578A/Bill_Boyd,//covers.openlibrary.org/b/olid/OL9500836M-M.jpg,"Publish Date August 1, 1990|Publisher  G. Schirmer, Inc.|Language English|Pages 40",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Charlie Brown Collection(TM),Vince Guaraldi,music,First published in 2001,/works/OL8238684W,/authors/OL2741666A/Vince_Guaraldi,//covers.openlibrary.org/b/olid/OL7622875M-M.jpg,"Publish Date September 1, 2001|Publisher  Hal Leonard Corporation|Language English|Pages 40",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Piano Ensembles Level 2,Phillip Keveren,music,First published in 1998,/works/OL8237925W,/authors/OL2741565A/Phillip_Keveren,//covers.openlibrary.org/b/olid/OL11200810M-M.jpg,"Publish Date March 1, 1998|Publisher  Hal Leonard Corporation|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lee Evans Arranges Jerome Kern  Edition,Lee Evans,music,First published in 2006,/works/OL8238326W,/authors/OL2741604A/Lee_Evans,//covers.openlibrary.org/b/olid/OL8495144M-M.jpg,"Publish Date March 1, 2006|Publisher  Hal Leonard Corporation|Language English|Pages 122",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tchaikovsky - Simplified Piano Solos: The World's Great Classical Music (World's Greatest Classical Music),Peter Ilich Tchaikovsky,music,First published in 2000,/works/OL8238126W,/authors/OL260354A/Peter_Ilich_Tchaikovsky,//covers.openlibrary.org/b/olid/OL7622586M-M.jpg,"Publish Date August 1, 2000|Publisher  Hal Leonard Corporation|Language English|Pages 216",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Peanuts,Vince Guaraldi,music,First published in 2006,/works/OL8238689W,/authors/OL2741666A/Vince_Guaraldi,//covers.openlibrary.org/b/olid/OL7624306M-M.jpg,"Publish Date August 1, 2006|Publisher  Hal Leonard Corporation|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
25 Top Praise and Worship Songs for Solo Piano,Carol Tornquist,music,First published in 2001,/works/OL8238595W,/authors/OL2741655A/Carol_Tornquist,//covers.openlibrary.org/b/olid/OL9611172M-M.jpg,"Publish Date May 1, 2001|Publisher  Word Music|Language English|Pages 88",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Christmas Music (The Phillip Keveren),Phillip Keveren,music,First published in 2005,/works/OL8237856W,/authors/OL2741565A/Phillip_Keveren,//covers.openlibrary.org/b/olid/OL7623810M-M.jpg,"Publish Date August 1, 2005|Publisher  Hal Leonard Corporation|Language English|Pages 53",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Exploring Basic Blues for Keyboard,Bill Boyd,music,First published in 1993,/works/OL8238071W,/authors/OL2741578A/Bill_Boyd,//covers.openlibrary.org/b/olid/OL7813301M-M.jpg,"Publish Date December 1, 1993|Publisher  Hal Leonard Corporation|Language English|Pages 72",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Christmas Medleys (Piano Solo) (Phillip Keveren),Phillip Keveren,music,First published in 2007,/works/OL8237855W,/authors/OL2741565A/Phillip_Keveren,//covers.openlibrary.org/b/olid/OL9441881M-M.jpg,"Publish Date April 1, 2007|Publisher  HAL LEONARD CORPORATION|Language English|Pages 72",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Eurythmics - Peace,Eurythmics,music,First published in 2000,/works/OL8237995W,/authors/OL2741568A/Eurythmics,//covers.openlibrary.org/b/olid/OL11018081M-M.jpg,"Publish Date May 1, 2000|Publisher  Hal Leonard Corporation|Language English|Pages 72",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Keys for Blended Worship, Volume 2",Carol Tornquist,music,First published in 2003,/works/OL8238610W,/authors/OL2741655A/Carol_Tornquist,//covers.openlibrary.org/b/olid/OL11020186M-M.jpg,"Publish Date July 1, 2003|Publisher  Word Music|Language English|Pages 88",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gospel Treasures,Phillip Keveren,music,First published in 2001,/works/OL8237895W,/authors/OL2741565A/Phillip_Keveren,//covers.openlibrary.org/b/olid/OL11018954M-M.jpg,"Publish Date October 1, 2001|Publisher  Hal Leonard Corporation|Language English|Pages 56",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Movie Music,Phillip Keveren,music,First published in 2005,/works/OL8237919W,/authors/OL2741565A/Phillip_Keveren,//covers.openlibrary.org/b/olid/OL9462283M-M.jpg,"Publish Date March 1, 2005|Publisher  Hal Leonard Corporation|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Unforgettable Swing Era Classics,Lee Evans,music,First published in 1999,/works/OL8238347W,/authors/OL2741604A/Lee_Evans,//covers.openlibrary.org/b/olid/OL11017674M-M.jpg,"Publish Date June 1, 1999|Publisher  Hal Leonard Corporation|Language English|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
25 Top Praise and Worship Songs for Solo Piano - Volume 2,Carol Tornquist,music,First published in 2004,/works/OL8238596W,/authors/OL2741655A/Carol_Tornquist,//covers.openlibrary.org/b/olid/OL9815473M-M.jpg,"Publish Date June 1, 2004|Publisher  Word Music|Language English|Pages 96",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sweet Land of Liberty,Phillip Keveren,music,First published in 2002,/works/OL8237974W,/authors/OL2741565A/Phillip_Keveren,//covers.openlibrary.org/b/olid/OL11019314M-M.jpg,"Publish Date February 1, 2002|Publisher  Hal Leonard Corporation|Language English|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
