title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Welcome to the Monkey House,,short_stories,First published in 1991,/works/OL9509056M,,/images/icons/avatar_book-sm.png,Publish Date November 1991|Publisher  Bantam Books,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Spinning Sunshine,Theresa Abraham,short_stories,First published in 2005,/works/OL9609834M,/authors/OL3294981A/Theresa_Abraham,//covers.openlibrary.org/b/olid/OL9609834M-M.jpg,"Publish Date December 15, 2005|Publisher  Unisun Publications|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stuff and Nonsense,,short_stories,First published in 1992,/works/OL9523691M,,/images/icons/avatar_book-sm.png,Publish Date September 1992|Publisher  Random House Children's Books,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stories for Six Year-Olds,,short_stories,First published in 1993,/works/OL9905377M,,/images/icons/avatar_book-sm.png,Publish Date April 1993|Publisher  Collins Audio,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stories for 5 Year-Olds (Collins Audio),,short_stories,First published in 1993,/works/OL9905378M,,//covers.openlibrary.org/b/olid/OL9905378M-M.jpg,Publish Date April 1993|Publisher  Collins Audio,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Adventures in Time and Space,,short_stories,First published in 1954,/works/OL6499483M,,//covers.openlibrary.org/b/olid/OL6499483M-M.jpg,Publish Date March 1954|Publisher  Pennant Books|Language English|Pages 997,"Stories by Robert Heinlein, Lewis Padgett, A. E. van Vogt, and others.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Introduction to the short story,Rocco Fumento,short_stories,First published in 1962,/works/OL21843106M,/authors/OL2181825A/Rocco_Fumento,/images/icons/avatar_book-sm.png,Publish Date 1962|Publisher  Ronald Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Modern short stories.,,short_stories,First published in 1935,/works/OL20087763M,,/images/icons/avatar_book-sm.png,Publish Date 1935|Publisher  L. Dickson & Thompson|Language English|Pages 346,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Now Begins Tomorrow,,short_stories,First published in 1969,/works/OL23125939M,,//covers.openlibrary.org/b/olid/OL23125939M-M.jpg,Publish Date November 1969|Publisher  Lancer Books|Language English|Pages 160,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Adventures in Time and Space,,short_stories,First published in 1966,/works/OL23129670M,,//covers.openlibrary.org/b/olid/OL23129670M-M.jpg,Publish Date January 1966|Publisher  Bantam Books|Language English|Pages 181,"Stories by Robert Heinlein, Lewis Padgett, A. E. van Vogt, and others.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
First Flight,,short_stories,First published in 1969,/works/OL23125042M,,//covers.openlibrary.org/b/olid/OL23125042M-M.jpg,Publish Date November 1969|Publisher  Lancer Books|Language English|Pages 307,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Imagination Unlimited,,short_stories,First published in 1964,/works/OL23131657M,,//covers.openlibrary.org/b/olid/OL23131657M-M.jpg,Publish Date 1964|Publisher  Mayflower Books|Language English|Pages 190,"Here is a first-class selection of Sci-Fi stories, chosen by the editors of the annual Best Science Fiction Stories. That master Ray Bradbury is represented by his most terrifying vision of the future, Referent; Theodore Sturgeon's contribution is equally alarming; and Raymond Z Gallun's Old Faithful is a magnificent short novel, with a Martian setting. Other fine authors included are Ross Rocklynne, Philip Latham, and Malcolm Jameson, whose Blind Man's Bluff is a sensational piece.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
A POCKET BOOK OF SHORT STORIES,,short_stories,First published in 1973,/works/OL7648265M,,/images/icons/avatar_book-sm.png,Publish Date 1973|Publisher  POCKET BOOKS|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Atlantic narratives,,short_stories,First published in 1930,/works/OL22352472M,,/images/icons/avatar_book-sm.png,"Publish Date 1930|Publisher  Little, Brown|Language English|Pages 350",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Stories by English authors, France.",,short_stories,First published in 1896,/works/OL22603634M,,/images/icons/avatar_book-sm.png,Publish Date 1896|Publisher  Charles Scribner's sons|Language English|Pages 196,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Points of view,,short_stories,,/works/OL22115301M,,/images/icons/avatar_book-sm.png,Pages 576,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Great stories of all nations,,short_stories,First published in 1945,/works/OL22173748M,,/images/icons/avatar_book-sm.png,Publish Date 1945|Publisher  Tudor|Language English|Pages 1132,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
EdContos.,,short_stories,First published in 1970,/works/OL20629574M,,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  EdInova|Language Portuguese,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
O. Henry memorial award prize stories of 1940,,short_stories,,/works/OL18730205M,,/images/icons/avatar_book-sm.png,"Publisher  Doubleday, Page & Company|Pages 322",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
story-makers,,short_stories,First published in 1970,/works/OL19285824M,,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Macmillan of Canada|Language English|Pages 354,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
story,,short_stories,,/works/OL21427316M,,/images/icons/avatar_book-sm.png,Pages 459,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
ten commandments,,short_stories,,/works/OL21427555M,,/images/icons/avatar_book-sm.png,,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Twenty-three modern stories,,short_stories,,/works/OL21427456M,,/images/icons/avatar_book-sm.png,,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Great modern short stories,,short_stories,,/works/OL21427450M,,/images/icons/avatar_book-sm.png,,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Modern short stories,,short_stories,,/works/OL21427479M,,/images/icons/avatar_book-sm.png,Pages 460,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Selected English short stories,,short_stories,First published in 1914,/works/OL21454982M,,/images/icons/avatar_book-sm.png,Publish Date 1914|Publisher  Oxford University Press|Language English|Pages 483,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Selected English short stories,,short_stories,First published in 1914,/works/OL21454980M,,/images/icons/avatar_book-sm.png,Publish Date 1914|Publisher  Oxford University Press|Language English|Pages 486,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gems of the world's best of classics,,short_stories,First published in 1927,/works/OL19575020M,,/images/icons/avatar_book-sm.png,Publish Date 1927|Publisher  Geographical Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Point of view 2,,short_stories,First published in 1968,/works/OL14056838M,,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  Follett Educational Corp.|Language English|Pages 95,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
75 Short Masterpieces,,short_stories,First published in 1983,/works/OL9207613M,,/images/icons/avatar_book-sm.png,Publish Date August 1983|Publisher  Bantam Books,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Doctor's Sweetheart and Other Stories,,short_stories,First published in 1993,/works/OL9207590M,,/images/icons/avatar_book-sm.png,Publish Date December 1993|Publisher  Starfire,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Jenny and the Cat Club,Esther Averill,short_stories,First published in 1986,/works/OL9214919M,/authors/OL2623148A/Esther_Averill,/images/icons/avatar_book-sm.png,"Publish Date May 29, 1986|Publisher  HarperCollins Publishers|Pages 160",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Usborne Book of Bedtime Stories,Philip Hawthorn,short_stories,First published in 1992,/works/OL9420898M,/authors/OL2790707A/Philip_Hawthorn,/images/icons/avatar_book-sm.png,"Publish Date September 25, 1992|Publisher  Usborne Publishing Ltd|Pages 96",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Silver Knight and Other Stories,Stanley Robinson,short_stories,First published in 1998,/works/OL9342550M,/authors/OL1694194A/Stanley_Robinson,/images/icons/avatar_book-sm.png,"Publish Date April 7, 1998|Publisher  Avon Books London|Pages 40",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Flannery O'Connor Collected Works,,short_stories,First published in 1988,/works/OL9516809M,,/images/icons/avatar_book-sm.png,Publish Date September 1988|Publisher  The Library of America,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Best of Sci-Fi 3,,short_stories,First published in 1964,/works/OL23130160M,,//covers.openlibrary.org/b/olid/OL23130160M-M.jpg,Publish Date 1964|Publisher  Mayflower Books|Language English|Pages 288,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tapestry,,short_stories,First published in 1992,/works/OL8648646M,,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  Lexicon Publishers|Language English|Pages 233,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
20 Stories from South Asia,,short_stories,First published in 2004,/works/OL9093374M,,//covers.openlibrary.org/b/olid/OL9093374M-M.jpg,"Publish Date March 30, 2004|Publisher  Katha|Pages 272",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The World's Greatest Short Stories,,short_stories,First published in 2005,/works/OL9080535M,,/images/icons/avatar_book-sm.png,"Publish Date July 15, 2005|Publisher  Jaico Publishing House|Pages 640",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Man With Two Left Feet and Other Stories,,short_stories,First published in 1991,/works/OL9206156M,,/images/icons/avatar_book-sm.png,Publish Date July 1991|Publisher  Penguin USA (Paper),This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Short Shorts,Irving Howe,short_stories,First published in 1988,/works/OL9207819M,/authors/OL444825A/Irving_Howe,/images/icons/avatar_book-sm.png,Publish Date January 1988|Publisher  Bantam Books(Classic & Loveswept),This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dreamfighter (Penguin/Faber Audiobooks),Ted Hughes,short_stories,First published in 1996,/works/OL9329666M,/authors/OL29871A/Ted_Hughes,//covers.openlibrary.org/b/olid/OL9329666M-M.jpg,"Publish Date October 31, 1996|Publisher  Penguin Children's Audiobooks|Pages 2",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stories for the Very Young,,short_stories,First published in 1992,/works/OL9478663M,,//covers.openlibrary.org/b/olid/OL9478663M-M.jpg,"Publish Date September 24, 1992|Publisher  Kingfisher Books Ltd|Pages 40",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"""Tevye the Dairyman"" and Other Stories",Sholem Aleichem,short_stories,First published in 1994,/works/OL9376952M,/authors/OL144345A/Sholem_Aleichem,/images/icons/avatar_book-sm.png,"Publish Date January 1, 1994|Publisher  Central Books Ltd",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Magic Roundabout Noisy Book (Noisy Books),Helen Lloyd,short_stories,First published in 1993,/works/OL9694462M,/authors/OL2702681A/Helen_Lloyd,/images/icons/avatar_book-sm.png,"Publish Date October 14, 1993|Publisher  Egmont Childrens Books|Pages 16",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lonigan,,short_stories,First published in 1991,/works/OL9535951M,,/images/icons/avatar_book-sm.png,Publish Date February 1991|Publisher  Bantam Books,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dear Teddy Robinson (Puffin Audiobooks),Joan G. Robinson,short_stories,First published in 1999,/works/OL9875764M,/authors/OL34185A/Joan_G._Robinson,//covers.openlibrary.org/b/olid/OL9875764M-M.jpg,"Publish Date March 25, 1999|Publisher  Penguin Children's Audiobooks|Pages 2",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Short Stories,Winifred Barnett,short_stories,First published in 1994,/works/OL9688775M,/authors/OL3309689A/Winifred_Barnett,/images/icons/avatar_book-sm.png,"Publish Date May 10, 1994|Publisher  Highgate Publications (Beverley) Ltd|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
About Teddy Robinson (Puffin Audiobooks),Joan G. Robinson,short_stories,First published in 1999,/works/OL9800259M,/authors/OL34185A/Joan_G._Robinson,//covers.openlibrary.org/b/olid/OL9800259M-M.jpg,"Publish Date March 25, 1999|Publisher  Penguin Children's Audiobooks|Pages 2",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
This Way Up,Dermot Ryan,short_stories,First published in 2002,/works/OL8478262M,/authors/OL2986838A/Dermot_Ryan,/images/icons/avatar_book-sm.png,Publish Date January 2002|Publisher  Aeon Press|Language English|Pages 177,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Silly Tilly Witch (Now I Can Read),Jennifer Jordan,short_stories,First published in 1999,/works/OL8619764M,/authors/OL536862A/Jennifer_Jordan,/images/icons/avatar_book-sm.png,"Publish Date November 30, 1999|Publisher  Autumn Publishing Ltd|Pages 96",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Complete Short Stories of Ernest Hemingway/the Finca Vigia Edition,,short_stories,First published in 1987,/works/OL8193118M,,//covers.openlibrary.org/b/olid/OL8193118M-M.jpg,Publish Date November 1987|Publisher  Scribner,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stories for Seven Year-Olds,,short_stories,First published in 1993,/works/OL9905376M,,/images/icons/avatar_book-sm.png,Publish Date April 1993|Publisher  Collins Audio,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stories for 6-Year-Olds,Ruth Craft,short_stories,First published in 1997,/works/OL9904930M,/authors/OL956385A/Ruth_Craft,/images/icons/avatar_book-sm.png,"Publish Date February 3, 1997|Publisher  Collins Audio",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Teddy Tape and Other Stories (Collins Audio),,short_stories,First published in 1995,/works/OL9905070M,,//covers.openlibrary.org/b/olid/OL9905070M-M.jpg,Publish Date June 1995|Publisher  Collins Audio,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Metaphysical stories for children,Tim Rivers,short_stories,First published in 1969,/works/OL7215195W,/authors/OL2074633A/Tim_Rivers,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  Saturn Press|Language English|Pages 101,"Ten tales about animate and inanimate objects include ""Milton, the Stick of Gum,"" ""The Reindeer Who Followed the Sun,"" and ""Chicken Little II.""   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Balzac and the short story,Horatio Elwin Smith,short_stories,First published in 1914,/works/OL7299051W,/authors/OL2141191A/Horatio_Elwin_Smith,/images/icons/avatar_book-sm.png,Publish Date 1914|Publisher  University of Chicago Press]|Language English|Pages 344,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Short stories II,Elizabeth Scheld,short_stories,First published in 1961,/works/OL7264395W,/authors/OL2118023A/Elizabeth_Scheld,/images/icons/avatar_book-sm.png,Publish Date 1961|Publisher  Macmillan|Language English|Pages 235,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Writing short stories for pleasure and profit,Marian Gavin,short_stories,First published in 1973,/works/OL7198972W,/authors/OL2066696A/Marian_Gavin,/images/icons/avatar_book-sm.png,"Publish Date 1973|Publisher  The Writer, inc.|Language English|Pages 129",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Masterpieces of adventure ..,Nella Braddy,short_stories,First published in 1921,/works/OL7141810W,/authors/OL2032251A/Nella_Braddy,/images/icons/avatar_book-sm.png,Publish Date 1921|Publisher  Doubleday|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Twenty-four stories,Alfred Edward MacDuff Bayliss,short_stories,First published in 1929,/works/OL7150976W,/authors/OL2038347A/Alfred_Edward_MacDuff_Bayliss,/images/icons/avatar_book-sm.png,"Publish Date 1929|Publisher  T. Nelson & Sons, ltd.|Language English|Pages 243",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Short story writing,Blanche Colton Williams,short_stories,First published in 1930,/works/OL7023479W,/authors/OL1966777A/Blanche_Colton_Williams,/images/icons/avatar_book-sm.png,Publish Date 1930|Publisher  American library association|Language English|Pages 44,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hindi Short Stories,,short_stories,First published in 2005,/works/OL13143752M,,/images/icons/avatar_book-sm.png,"Publish Date July 15, 2005|Publisher  Jaico Publishing House|Pages 156",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Women and Children First Stories,,short_stories,First published in 1988,/works/OL13255880M,,/images/icons/avatar_book-sm.png,Publish Date March 1988|Publisher  Random House,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
More Magical Adventures of Percy,John Goodman,short_stories,First published in 2007,/works/OL12267567M,/authors/OL2442948A/John_Goodman,/images/icons/avatar_book-sm.png,"Publish Date April 2, 2007|Publisher  Able Publishing|Pages 52",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Octopussy,,short_stories,First published in 1993,/works/OL13300009M,,/images/icons/avatar_book-sm.png,Publish Date June 1993|Publisher  Signet,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Shiloh and Other Stories,,short_stories,First published in 1993,/works/OL13300632M,,//covers.openlibrary.org/b/olid/OL13300632M-M.jpg,Publish Date September 1993|Publisher  HarperCollins (paper),This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Old Forest,,short_stories,First published in 1994,/works/OL13335050M,,/images/icons/avatar_book-sm.png,Publish Date February 1994|Publisher  Ballantine Books,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Visions,,short_stories,First published in 1988,/works/OL13288137M,,/images/icons/avatar_book-sm.png,Publish Date November 1988|Publisher  Laure Leaf,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stories by English authors,,short_stories,First published in 1898,/works/OL13448498M,,/images/icons/avatar_book-sm.png,Publish Date 1898|Publisher  Charles Scribner's Sons,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
World's great romances.,,short_stories,First published in 1929,/works/OL13445457M,,/images/icons/avatar_book-sm.png,Publish Date 1929|Publisher  Black's Readers Service Co.,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Love comes riding,,short_stories,First published in 1929,/works/OL13443109M,,/images/icons/avatar_book-sm.png,Publish Date 1929|Publisher  Junior Literary Guild,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stories by foreign authors: Spanish ...,,short_stories,First published in 1898,/works/OL13448406M,,/images/icons/avatar_book-sm.png,Publish Date 1898|Publisher  Scribner,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The News from Ireland and Other Stories,,short_stories,First published in 1987,/works/OL13249659M,,/images/icons/avatar_book-sm.png,Publish Date October 1987|Publisher  Penguin USA (Paper),This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Maggie,,short_stories,First published in 1991,/works/OL13305230M,,/images/icons/avatar_book-sm.png,Publish Date December 1991|Publisher  New American Library,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Winter's Tales,,short_stories,First published in 1994,/works/OL13331955M,,/images/icons/avatar_book-sm.png,Publish Date May 1994|Publisher  St. Martin's Press,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An International Episode and Other Stories,,short_stories,First published in 1986,/works/OL13332564M,,/images/icons/avatar_book-sm.png,Publish Date January 1986|Publisher  Viking Press,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
world's best short stories of 1928,,short_stories,First published in 1928,/works/OL16070037M,,/images/icons/avatar_book-sm.png,"Publish Date 1928|Publisher  Minton, Balch & Company, 1928.|Language English|Pages 331",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
golden argosy.,Charles Grayson,short_stories,First published in 1947,/works/OL16473925M,/authors/OL2235363A/Charles_Grayson,/images/icons/avatar_book-sm.png,Publish Date 1947|Publisher  Dial Press|Language English|Pages 656,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Essays and short stories for matriculation classes,,short_stories,First published in 1952,/works/OL16651187M,,/images/icons/avatar_book-sm.png,Publish Date 1952|Publisher  Dent|Language English|Pages 420,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Literary treasures of 1927.,,short_stories,First published in 1926,/works/OL16768097M,,/images/icons/avatar_book-sm.png,Publish Date 1926|Publisher  Hearst's International-Cosmopolitan Magazine|Language English|Pages 303,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Writing the short-story,Joseph Berg Esenwein,short_stories,First published in 1918,/works/OL15434947M,/authors/OL2579483A/Joseph_Berg_Esenwein,/images/icons/avatar_book-sm.png,"Publish Date 1918|Publisher  Hinds, Hayden & Eldredge|Language English|Pages 445",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
story-makers,,short_stories,First published in 1971,/works/OL15494991M,,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  Macmillan of Canada|Language English|Pages 354,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Select pocket miscellany,,short_stories,First published in 1805,/works/OL15630733M,,/images/icons/avatar_book-sm.png,Publish Date 1805|Publisher  Printed and sold by G. & R. Waite|Language English|Pages 106,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Choice,,short_stories,First published in 1946,/works/OL16012365M,,/images/icons/avatar_book-sm.png,Publish Date 1946|Publisher  Progress Pub.|Language English|Pages 191,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
My best story,,short_stories,First published in 1929,/works/OL16473927M,,/images/icons/avatar_book-sm.png,Publish Date 1929|Publisher  Faber & Faber|Language English|Pages 493,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fifty-two stories for girls,,short_stories,First published in 1880,/works/OL15224735M,,/images/icons/avatar_book-sm.png,Publish Date 1880|Publisher  Hutchinson and Co.|Language English|Pages 450,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fifty-two stories for boys,,short_stories,,/works/OL15224752M,,/images/icons/avatar_book-sm.png,Publisher  Hutchinson and Co.|Pages 452,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Prize stories of 1951,,short_stories,First published in 1951,/works/OL15241916M,,/images/icons/avatar_book-sm.png,Publish Date 1951|Publisher  Doubleday|Language English|Pages 325,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
American Short Stories,Carolin. Worgall,short_stories,First published in 1998,/works/OL12699202M,/authors/OL3999955A/Carolin._Worgall,//covers.openlibrary.org/b/olid/OL12699202M-M.jpg,"Publish Date December 31, 1998|Publisher  Deutscher Taschenbuch Verlag GmbH & Co.|Language German",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Schösten Erzählungen der Welt,,short_stories,First published in 1955,/works/OL17556104M,,/images/icons/avatar_book-sm.png,Publish Date 1955|Publisher  K. Desch|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Tales from ""Blackwood""",,short_stories,First published in 1912,/works/OL16841354M,,/images/icons/avatar_book-sm.png,Publish Date 1912|Publisher  Leslie-Judge Co.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Tales from ""Blackwood""",,short_stories,First published in 1912,/works/OL18010336M,,/images/icons/avatar_book-sm.png,Publish Date 1912|Publisher  Leslie-Judge Co.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Prize stories of 1951,,short_stories,First published in 1951,/works/OL18083577M,,/images/icons/avatar_book-sm.png,Publish Date 1951|Publisher  Doubleday|Language English|Pages 325,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
